# opt_chain TSM | epoch 1785097228 | 2026-07-26 16:20:28 | spot 402.63 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 172527 | band 0.4050 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
295.00 C 20260731 -1.00 -1.00 6 13 1.7521 0.9470 0.001307
300.00 C 20260731 -1.00 -1.00 5 45 1.7006 0.9427 0.001435
305.00 C 20260731 -1.00 -1.00 11 16 1.6119 0.9412 0.001544
310.00 C 20260731 -1.00 -1.00 16 23 1.4834 0.9443 0.001610
315.00 C 20260731 -1.00 -1.00 16 34 1.4455 0.9367 0.001815
320.00 C 20260731 -1.00 -1.00 751 80 1.3744 0.9327 0.001996
322.50 C 20260731 -1.00 -1.00 -1 0 1.3426 0.9300 0.002102
325.00 C 20260731 -1.00 -1.00 36 89 1.2977 0.9293 0.002191
327.50 C 20260731 -1.00 -1.00 -1 0 1.2764 0.9249 0.002330
330.00 C 20260731 -1.00 -1.00 2 84 1.2025 0.9290 0.002373
332.50 C 20260731 -1.00 -1.00 -1 0 1.1981 0.9214 0.002568
335.00 C 20260731 -1.00 -1.00 1 22 1.1937 0.9137 0.002765
337.50 C 20260731 -1.00 -1.00 -1 0 1.1048 0.9205 0.002809
340.00 C 20260731 -1.00 -1.00 2 43 1.1267 0.9076 0.003087
342.50 C 20260731 -1.00 -1.00 -1 0 1.0839 0.9060 0.003251
345.00 C 20260731 -1.00 -1.00 1 68 1.0221 0.9080 0.003392
347.50 C 20260731 -1.00 -1.00 -1 0 0.9960 0.9032 0.003620
350.00 C 20260731 -1.00 -1.00 482 62 1.0085 0.8910 0.003926
352.50 C 20260731 -1.00 -1.00 -1 0 0.9858 0.8851 0.004188
355.00 C 20260731 -1.00 -1.00 1 25 0.9662 0.8778 0.004474
357.50 C 20260731 -1.00 -1.00 1 6 0.9291 0.8724 0.004776
360.00 C 20260731 -1.00 -1.00 5 70 0.9091 0.8621 0.005121
362.50 C 20260731 -1.00 -1.00 25 5 0.8850 0.8523 0.005491
365.00 C 20260731 -1.00 -1.00 42 100 0.8674 0.8405 0.005889
367.50 C 20260731 -1.00 -1.00 -1 0 0.8478 0.8286 0.006317
370.00 C 20260731 -1.00 -1.00 14 173 0.8367 0.8142 0.006760
372.50 C 20260731 -1.00 -1.00 -1 0 0.8153 0.8018 0.007253
375.00 C 20260731 -1.00 -1.00 112 102 0.8144 0.7839 0.007700
377.50 C 20260731 -1.00 -1.00 1 1 0.7912 0.7671 0.008202
380.00 C 20260731 -1.00 -1.00 1411 124 0.7775 0.7470 0.008680
382.50 C 20260731 -1.00 -1.00 51 25 0.7561 0.7280 0.009251
385.00 C 20260731 -1.00 -1.00 152 326 0.7488 0.7050 0.009736
387.50 C 20260731 -1.00 -1.00 3 11 0.7400 0.6818 0.010254
390.00 C 20260731 -1.00 -1.00 215 247 0.7394 0.6563 0.010646
392.50 C 20260731 -1.00 -1.00 183 35 0.7228 0.6303 0.011071
395.00 C 20260731 -1.00 -1.00 125 116 0.7023 0.6035 0.011583
397.50 C 20260731 -1.00 -1.00 76 96 0.6925 0.5744 0.011952
400.00 C 20260731 -1.00 -1.00 1616 1622 0.6922 0.5443 0.012171
402.50 C 20260731 -1.00 -1.00 191 67 0.6895 0.5142 0.012390
405.00 C 20260731 -1.00 -1.00 275 2749 0.6781 0.4837 0.012465
407.50 C 20260731 -1.00 -1.00 336 1084 0.6614 0.4514 0.012631
410.00 C 20260731 -1.00 -1.00 1938 2824 0.6580 0.4197 0.012551
412.50 C 20260731 -1.00 -1.00 289 166 0.6585 0.3886 0.012398
415.00 C 20260731 -1.00 -1.00 1456 676 0.6515 0.3577 0.012218
417.50 C 20260731 -1.00 -1.00 586 133 0.6442 0.3284 0.011859
420.00 C 20260731 -1.00 -1.00 1764 997 0.6383 0.2989 0.011460
422.50 C 20260731 -1.00 -1.00 300 693 0.6370 0.2705 0.010997
425.00 C 20260731 -1.00 -1.00 1707 550 0.6386 0.2433 0.010502
427.50 C 20260731 -1.00 -1.00 768 172 0.6284 0.2183 0.009937
430.00 C 20260731 -1.00 -1.00 880 2571 0.6167 0.1921 0.009324
