# opt_chain XLK | epoch 1785070218 | 2026-07-26 08:50:18 | spot 176.23 | exps 20260731
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 145519s
# strike right exp bid ask vol oi iv delta gamma
169.00 C 20260731 -1.00 -1.00 2 1 0.4351 0.7862 0.031760
170.00 C 20260731 -1.00 -1.00 16 25 0.4585 0.7397 0.033164
171.00 C 20260731 -1.00 -1.00 1 3 0.4483 0.7080 0.035900
172.00 C 20260731 -1.00 -1.00 4 5 0.4552 0.6698 0.037708
172.50 C 20260731 -1.00 -1.00 2 33 0.4734 0.6462 0.037219
173.00 C 20260731 -1.00 -1.00 2 6 0.4000 0.6460 0.044081
174.00 C 20260731 -1.00 -1.00 14 29 0.4137 0.5973 0.043836
175.00 C 20260731 -1.00 -1.00 426 38 0.4214 0.5522 0.044145
176.00 C 20260731 -1.00 -1.00 18 188 0.3948 0.5077 0.048040
177.00 C 20260731 -1.00 -1.00 8 58 0.4037 0.4626 0.046165
177.50 C 20260731 -1.00 -1.00 5 50 0.3729 0.4334 0.049420
178.00 C 20260731 -1.00 -1.00 24 129 0.3975 0.4156 0.046039
179.00 C 20260731 -1.00 -1.00 251 150 0.4029 0.3716 0.044633
180.00 C 20260731 -1.00 -1.00 195 290 0.3794 0.3210 0.044263
181.00 C 20260731 -1.00 -1.00 37 298 0.3962 0.2884 0.040348
182.00 C 20260731 -1.00 -1.00 19 1254 0.3847 0.2405 0.038472
182.50 C 20260731 -1.00 -1.00 257 527 0.3842 0.2241 0.036778
183.00 C 20260731 -1.00 -1.00 15 205 0.3694 0.1990 0.035370
184.00 C 20260731 -1.00 -1.00 68 265 0.3426 0.1446 0.031395
169.00 P 20260731 -1.00 -1.00 31 130 0.4654 -0.2286 0.030795
170.00 P 20260731 -1.00 -1.00 59 1686 0.4607 -0.2615 0.033115
171.00 P 20260731 -1.00 -1.00 9 401 0.4362 -0.2876 0.036657
172.00 P 20260731 -1.00 -1.00 34 122 0.4371 -0.3252 0.038991
172.50 P 20260731 -1.00 -1.00 12 379 0.4228 -0.3399 0.041278
173.00 P 20260731 -1.00 -1.00 19 68 0.4916 -0.3775 0.036401
174.00 P 20260731 -1.00 -1.00 140 127 0.4204 -0.4045 0.043258
175.00 P 20260731 -1.00 -1.00 147 603 0.4134 -0.4478 0.045090
176.00 P 20260731 -1.00 -1.00 585 165 0.4071 -0.4928 0.046701
177.00 P 20260731 -1.00 -1.00 224 314 0.3979 -0.5392 0.046954
177.50 P 20260731 -1.00 -1.00 29 157 0.4255 -0.5569 0.043607
178.00 P 20260731 -1.00 -1.00 119 172 0.4034 -0.5839 0.045535
179.00 P 20260731 -1.00 -1.00 20 351 0.4029 -0.6297 0.044805
180.00 P 20260731 -1.00 -1.00 23 195 0.3890 -0.6760 0.043623
181.00 P 20260731 -1.00 -1.00 4 221 0.3775 -0.7239 0.041868
182.00 P 20260731 -1.00 -1.00 35 208 0.4020 -0.7499 0.037721
182.50 P 20260731 -1.00 -1.00 5 111 0.3883 -0.7755 0.036843
183.00 P 20260731 -1.00 -1.00 19 222 0.3691 -0.8034 0.035624
184.00 P 20260731 -1.00 -1.00 2 129 0.3780 -0.8300 0.031844
