# opt_chain GOOGL | epoch 1785097225 | 2026-07-26 16:20:25 | spot 319.30 | exps 20260727 20260729 20260731 20260803 20260805 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 172524 | band 0.4050 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
267.50 C 20260727 -1.00 -1.00 -1 0 2.0379 0.9460 0.003032
270.00 C 20260727 -1.00 -1.00 2 0 1.9404 0.9450 0.003238
272.50 C 20260727 -1.00 -1.00 -1 0 1.8882 0.9406 0.003555
275.00 C 20260727 -1.00 -1.00 1 2 1.7628 0.9414 0.003759
277.50 C 20260727 -1.00 -1.00 -1 0 1.7206 0.9342 0.004211
280.00 C 20260727 -1.00 -1.00 1 2 1.6030 0.9347 0.004496
282.50 C 20260727 -1.00 -1.00 -1 0 1.5371 0.9277 0.005037
285.00 C 20260727 -1.00 -1.00 2 9 1.4130 0.9293 0.005399
287.50 C 20260727 -1.00 -1.00 2 0 1.3568 0.9197 0.006157
290.00 C 20260727 -1.00 -1.00 2 9 1.2928 0.9108 0.006988
292.50 C 20260727 -1.00 -1.00 -1 0 1.1549 0.9142 0.007602
295.00 C 20260727 -1.00 -1.00 1 13 0.9770 0.9281 0.007909
297.50 C 20260727 -1.00 -1.00 -1 0 0.9319 0.9123 0.009575
300.00 C 20260727 -1.00 -1.00 15 31 0.9035 0.8911 0.011638
302.50 C 20260727 -1.00 -1.00 -1 0 0.8266 0.8792 0.013799
305.00 C 20260727 -1.00 -1.00 14 35 0.7567 0.8592 0.016692
307.50 C 20260727 -1.00 -1.00 2 0 0.6513 0.8446 0.020605
310.00 C 20260727 -1.00 -1.00 40 77 0.4877 0.8532 0.026576
312.50 C 20260727 -1.00 -1.00 28 0 0.4057 0.8150 0.036991
315.00 C 20260727 -1.00 -1.00 1277 387 0.4599 0.6864 0.043535
317.50 C 20260727 -1.00 -1.00 1730 166 0.4297 0.5754 0.051313
320.00 C 20260727 -1.00 -1.00 6852 1000 0.4122 0.4443 0.053964
322.50 C 20260727 -1.00 -1.00 5712 556 0.4104 0.3163 0.048869
325.00 C 20260727 -1.00 -1.00 7472 1488 0.4128 0.2087 0.039273
327.50 C 20260727 -1.00 -1.00 2155 300 0.4023 0.1197 0.027997
330.00 C 20260727 -1.00 -1.00 3938 1072 0.4263 0.0746 0.018704
332.50 C 20260727 -1.00 -1.00 1647 1114 0.4295 0.0411 0.011454
335.00 C 20260727 -1.00 -1.00 1419 595 0.4686 0.0292 0.007987
337.50 C 20260727 -1.00 -1.00 847 599 0.4815 0.0173 0.004945
340.00 C 20260727 -1.00 -1.00 762 2131 0.5364 0.0158 0.004108
342.50 C 20260727 -1.00 -1.00 115 163 0.5544 0.0102 0.002728
345.00 C 20260727 -1.00 -1.00 413 1029 0.6018 0.0095 0.002344
347.50 C 20260727 -1.00 -1.00 160 821 0.6610 0.0098 0.002209
350.00 C 20260727 -1.00 -1.00 2047 1598 0.6714 0.0063 0.001457
352.50 C 20260727 -1.00 -1.00 49 576 0.7299 0.0069 0.001451
355.00 C 20260727 -1.00 -1.00 282 930 0.7640 0.0056 0.001160
357.50 C 20260727 -1.00 -1.00 24 155 0.8217 0.0062 0.001175
360.00 C 20260727 -1.00 -1.00 494 875 0.8398 0.0042 0.000831
362.50 C 20260727 -1.00 -1.00 121 634 0.8798 0.0040 0.000760
365.00 C 20260727 -1.00 -1.00 25 1134 0.8869 0.0031 0.000578
367.50 C 20260727 -1.00 -1.00 135 948 1.0371 0.0073 0.001071
370.00 C 20260727 -1.00 -1.00 190 834 1.0305 0.0043 0.000689
372.50 C 20260727 -1.00 -1.00 14 360 1.0370 0.0035 0.000556
375.00 C 20260727 -1.00 -1.00 41 994 1.1078 0.0040 0.000600
377.50 C 20260727 -1.00 -1.00 5 608 1.1461 0.0039 0.000563
380.00 C 20260727 -1.00 -1.00 725 927 1.1202 0.0025 0.000374
