# opt_chain GLD | epoch 1785070218 | 2026-07-26 08:50:18 | spot 371.95 | exps 20260727 20260729 20260731 20260803 20260805
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 145518s
# strike right exp bid ask vol oi iv delta gamma
356.00 C 20260727 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
357.00 C 20260727 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
358.00 C 20260727 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
359.00 C 20260727 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
360.00 C 20260727 -1.00 -1.00 1 18 -1.0000 -1.0000 -1.000000
361.00 C 20260727 -1.00 -1.00 3 3 0.0004 1.0000 -0.000000
362.00 C 20260727 -1.00 -1.00 10 11 0.2369 0.9677 0.013084
363.00 C 20260727 -1.00 -1.00 2 3 0.2479 0.9423 0.019958
364.00 C 20260727 -1.00 -1.00 1 12 0.2414 0.9245 0.025245
365.00 C 20260727 -1.00 -1.00 24 44 0.2291 0.9049 0.031459
366.00 C 20260727 -1.00 -1.00 167 75 0.2377 0.8624 0.039877
367.00 C 20260727 -1.00 -1.00 4 291 0.2001 0.8584 0.048173
368.00 C 20260727 -1.00 -1.00 52 141 0.2116 0.7908 0.058624
369.00 C 20260727 -1.00 -1.00 116 44 0.2103 0.7272 0.067580
370.00 C 20260727 -1.00 -1.00 229 199 0.1923 0.6701 0.081287
371.00 C 20260727 -1.00 -1.00 353 85 0.1932 0.5853 0.086349
372.00 C 20260727 -1.00 -1.00 1001 867 0.1884 0.4983 0.091861
373.00 C 20260727 -1.00 -1.00 930 148 0.1975 0.4135 0.084515
374.00 C 20260727 -1.00 -1.00 842 168 0.1958 0.3312 0.079664
375.00 C 20260727 -1.00 -1.00 3608 391 0.1932 0.2529 0.071267
376.00 C 20260727 -1.00 -1.00 876 102 0.1939 0.1910 0.059986
377.00 C 20260727 -1.00 -1.00 867 1228 0.2037 0.1471 0.048622
378.00 C 20260727 -1.00 -1.00 625 104 0.2018 0.1043 0.038217
379.00 C 20260727 -1.00 -1.00 538 163 0.2102 0.0777 0.029673
380.00 C 20260727 -1.00 -1.00 834 507 0.2144 0.0572 0.022800
381.00 C 20260727 -1.00 -1.00 87 133 0.2184 0.0402 0.016837
382.00 C 20260727 -1.00 -1.00 81 261 0.2384 0.0373 0.014570
383.00 C 20260727 -1.00 -1.00 136 119 0.2423 0.0271 0.011015
384.00 C 20260727 -1.00 -1.00 30 61 0.2635 0.0270 0.010097
385.00 C 20260727 -1.00 -1.00 255 492 0.2687 0.0209 0.007907
386.00 C 20260727 -1.00 -1.00 15 25 0.3379 0.0412 0.011090
387.00 C 20260727 -1.00 -1.00 46 42 0.2869 0.0127 0.004887
388.00 C 20260727 -1.00 -1.00 18 34 0.2927 0.0104 0.004014
356.00 P 20260727 -1.00 -1.00 12 27 0.3578 -0.0245 0.006842
357.00 P 20260727 -1.00 -1.00 50 45 0.3306 -0.0233 0.007085
358.00 P 20260727 -1.00 -1.00 13 58 0.3207 -0.0271 0.008365
359.00 P 20260727 -1.00 -1.00 277 225 0.2936 -0.0260 0.008799
360.00 P 20260727 -1.00 -1.00 86 207 0.3103 -0.0466 0.013341
361.00 P 20260727 -1.00 -1.00 100 118 0.2912 -0.0508 0.015266
362.00 P 20260727 -1.00 -1.00 100 106 0.2723 -0.0556 0.017611
363.00 P 20260727 -1.00 -1.00 92 93 0.2655 -0.0695 0.021662
364.00 P 20260727 -1.00 -1.00 83 156 0.2507 -0.0847 0.026387
365.00 P 20260727 -1.00 -1.00 149 305 0.2470 -0.1115 0.032946
366.00 P 20260727 -1.00 -1.00 873 24 0.2341 -0.1335 0.039821
367.00 P 20260727 -1.00 -1.00 1340 177 0.2251 -0.1721 0.048407
368.00 P 20260727 -1.00 -1.00 678 91 0.2243 -0.2212 0.057536
369.00 P 20260727 -1.00 -1.00 277 128 0.2119 -0.2747 0.067394
370.00 P 20260727 -1.00 -1.00 1734 234 0.2105 -0.3431 0.075920
371.00 P 20260727 -1.00 -1.00 415 340 0.2111 -0.4223 0.079488
372.00 P 20260727 -1.00 -1.00 804 277 0.2088 -0.5022 0.083148
373.00 P 20260727 -1.00 -1.00 591 120 0.2172 -0.5793 0.077348
374.00 P 20260727 -1.00 -1.00 65 85 0.2028 -0.6651 0.077848
375.00 P 20260727 -1.00 -1.00 113 395 0.2002 -0.7410 0.070171
376.00 P 20260727 -1.00 -1.00 37 57 0.1993 -0.8050 0.060077
377.00 P 20260727 -1.00 -1.00 16 15 0.2240 -0.8296 0.049095
378.00 P 20260727 -1.00 -1.00 72 124 0.2016 -0.8992 0.038726
379.00 P 20260727 -1.00 -1.00 19 22 0.2192 -0.9151 0.031583
380.00 P 20260727 -1.00 -1.00 24 119 0.2608 -0.9039 0.028652
381.00 P 20260727 -1.00 -1.00 4 13 0.2486 -0.9407 0.021551
382.00 P 20260727 -1.00 -1.00 7 14 0.2893 -0.9324 0.020350
383.00 P 20260727 -1.00 -1.00 1 8 0.2560 -0.9706 0.012804
384.00 P 20260727 -1.00 -1.00 2 1 0.2870 -0.9644 0.012738
385.00 P 20260727 -1.00 -1.00 1 4 0.2916 -0.9739 0.010126
386.00 P 20260727 -1.00 -1.00 -1 0 0.3372 -0.9618 0.011242
387.00 P 20260727 -1.00 -1.00 2 6 0.3032 -0.9846 0.006659
388.00 P 20260727 -1.00 -1.00 -1 0 0.3201 -0.9854 0.006044
356.00 C 20260729 -1.00 -1.00 32 4 0.2459 0.9708 0.007572
357.00 C 20260729 -1.00 -1.00 2 19 0.2461 0.9593 0.009798
358.00 C 20260729 -1.00 -1.00 78 18 0.2878 0.9180 0.014592
359.00 C 20260729 -1.00 -1.00 -1 0 0.2755 0.9106 0.016242
360.00 C 20260729 -1.00 -1.00 1 51 0.2794 0.8900 0.018757
361.00 C 20260729 -1.00 -1.00 -1 0 0.2712 0.8782 0.020942
362.00 C 20260729 -1.00 -1.00 2 2 0.2704 0.8547 0.023537
363.00 C 20260729 -1.00 -1.00 -1 0 0.2644 0.8330 0.026262
364.00 C 20260729 -1.00 -1.00 3 2 0.2478 0.8199 0.029443
365.00 C 20260729 -1.00 -1.00 51 82 0.2552 0.7847 0.032292
366.00 C 20260729 -1.00 -1.00 80 95 0.2577 0.7470 0.034611
367.00 C 20260729 -1.00 -1.00 7 56 0.2502 0.7153 0.037712
368.00 C 20260729 -1.00 -1.00 6 108 0.2489 0.6780 0.040372
369.00 C 20260729 -1.00 -1.00 21 34 0.2476 0.6382 0.042536
370.00 C 20260729 -1.00 -1.00 26 64 0.2422 0.5960 0.044520
371.00 C 20260729 -1.00 -1.00 35 47 0.2403 0.5513 0.045974
372.00 C 20260729 -1.00 -1.00 32 49 0.2392 0.5059 0.047121
373.00 C 20260729 -1.00 -1.00 137 69 0.2318 0.4587 0.047708
374.00 C 20260729 -1.00 -1.00 60 439 0.2345 0.4127 0.046277
375.00 C 20260729 -1.00 -1.00 417 177 0.2400 0.3694 0.044414
376.00 C 20260729 -1.00 -1.00 156 519 0.2365 0.3266 0.042555
377.00 C 20260729 -1.00 -1.00 51 65 0.2332 0.2833 0.040379
378.00 C 20260729 -1.00 -1.00 51 101 0.2366 0.2458 0.037440
379.00 C 20260729 -1.00 -1.00 41 43 0.2352 0.2115 0.034356
380.00 C 20260729 -1.00 -1.00 521 253 0.2348 0.1799 0.031005
381.00 C 20260729 -1.00 -1.00 56 69 0.2360 0.1502 0.027654
382.00 C 20260729 -1.00 -1.00 91 120 0.2394 0.1284 0.024540
383.00 C 20260729 -1.00 -1.00 267 335 0.2387 0.1074 0.021455
384.00 C 20260729 -1.00 -1.00 75 72 0.2381 0.0862 0.018336
385.00 C 20260729 -1.00 -1.00 818 611 0.2435 0.0717 0.015801
386.00 C 20260729 -1.00 -1.00 6 70 0.2474 0.0627 0.013867
387.00 C 20260729 -1.00 -1.00 52 126 0.2525 0.0548 0.012142
388.00 C 20260729 -1.00 -1.00 5 80 0.2549 0.0453 0.010319
356.00 P 20260729 -1.00 -1.00 12 54 0.3045 -0.0635 0.011498
357.00 P 20260729 -1.00 -1.00 9 77 0.2956 -0.0718 0.012926
358.00 P 20260729 -1.00 -1.00 27 142 0.2890 -0.0832 0.014689
359.00 P 20260729 -1.00 -1.00 18 127 0.2849 -0.0970 0.016703
360.00 P 20260729 -1.00 -1.00 67 115 0.2832 -0.1129 0.018897
361.00 P 20260729 -1.00 -1.00 1507 95 0.2837 -0.1323 0.021217
362.00 P 20260729 -1.00 -1.00 94 115 0.2761 -0.1511 0.023632
363.00 P 20260729 -1.00 -1.00 49 122 0.2680 -0.1706 0.026292
364.00 P 20260729 -1.00 -1.00 19 887 0.2674 -0.1973 0.029037
365.00 P 20260729 -1.00 -1.00 408 491 0.2683 -0.2266 0.031680
366.00 P 20260729 -1.00 -1.00 16 69 0.2539 -0.2504 0.035014
367.00 P 20260729 -1.00 -1.00 149 100 0.2521 -0.2867 0.037621
368.00 P 20260729 -1.00 -1.00 29 223 0.2548 -0.3262 0.039769
369.00 P 20260729 -1.00 -1.00 52 55 0.2512 -0.3646 0.042098
370.00 P 20260729 -1.00 -1.00 66 1123 0.2455 -0.4062 0.044101
371.00 P 20260729 -1.00 -1.00 35 241 0.2450 -0.4506 0.045285
372.00 P 20260729 -1.00 -1.00 137 146 0.2475 -0.4955 0.045727
373.00 P 20260729 -1.00 -1.00 39 94 0.2390 -0.5414 0.046507
374.00 P 20260729 -1.00 -1.00 18 64 0.2393 -0.5872 0.045632
375.00 P 20260729 -1.00 -1.00 35 129 0.2411 -0.6321 0.044488
376.00 P 20260729 -1.00 -1.00 27 9 0.2375 -0.6750 0.042682
377.00 P 20260729 -1.00 -1.00 4 19 0.2350 -0.7179 0.040490
378.00 P 20260729 -1.00 -1.00 4 9 0.2382 -0.7556 0.037636
379.00 P 20260729 -1.00 -1.00 2 21 0.2362 -0.7909 0.034647
380.00 P 20260729 -1.00 -1.00 21 17 0.2316 -0.8274 0.031443
381.00 P 20260729 -1.00 -1.00 6 14 0.2500 -0.8375 0.028070
382.00 P 20260729 -1.00 -1.00 3 13 0.2416 -0.8739 0.024974
383.00 P 20260729 -1.00 -1.00 1 3 0.2414 -0.8946 0.022014
384.00 P 20260729 -1.00 -1.00 1 2 0.2605 -0.8963 0.020086
