# opt_chain MSFT | epoch 1785106492 | 2026-07-26 18:54:52 | spot 381.58 | exps 20260727 20260731
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 0.0000 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
382.50 C 20260727 -1.00 -1.00 0 49 -1.0000 -1.0000 -1.0000
382.50 P 20260727 -1.00 -1.00 0 160 -1.0000 -1.0000 -1.0000
380.00 C 20260727 -1.00 -1.00 0 136 -1.0000 -1.0000 -1.0000
380.00 P 20260727 -1.00 -1.00 0 626 -1.0000 -1.0000 -1.0000
385.00 C 20260727 -1.00 -1.00 0 178 -1.0000 -1.0000 -1.0000
385.00 P 20260727 -1.00 -1.00 0 439 -1.0000 -1.0000 -1.0000
377.50 C 20260727 -1.00 -1.00 0 15 -1.0000 -1.0000 -1.0000
377.50 P 20260727 -1.00 -1.00 0 160 -1.0000 -1.0000 -1.0000
387.50 C 20260727 -1.00 -1.00 0 378 -1.0000 -1.0000 -1.0000
387.50 P 20260727 -1.00 -1.00 0 246 -1.0000 -1.0000 -1.0000
375.00 C 20260727 -1.00 -1.00 0 58 -1.0000 -1.0000 -1.0000
375.00 P 20260727 -1.00 -1.00 0 364 -1.0000 -1.0000 -1.0000
390.00 C 20260727 -1.00 -1.00 0 1166 -1.0000 -1.0000 -1.0000
390.00 P 20260727 -1.00 -1.00 0 258 -1.0000 -1.0000 -1.0000
372.50 C 20260727 -1.00 -1.00 0 20 -1.0000 -1.0000 -1.0000
372.50 P 20260727 -1.00 -1.00 0 109 -1.0000 -1.0000 -1.0000
392.50 C 20260727 -1.00 -1.00 0 433 -1.0000 -1.0000 -1.0000
392.50 P 20260727 -1.00 -1.00 0 159 -1.0000 -1.0000 -1.0000
370.00 C 20260727 -1.00 -1.00 0 235 -1.0000 -1.0000 -1.0000
370.00 P 20260727 -1.00 -1.00 0 417 -1.0000 -1.0000 -1.0000
395.00 C 20260727 -1.00 -1.00 0 1128 -1.0000 -1.0000 -1.0000
395.00 P 20260727 -1.00 -1.00 0 182 -1.0000 -1.0000 -1.0000
367.50 C 20260727 -1.00 -1.00 0 38 -1.0000 -1.0000 -1.0000
367.50 P 20260727 -1.00 -1.00 0 96 -1.0000 -1.0000 -1.0000
382.50 C 20260731 -1.00 -1.00 0 109 -1.0000 -1.0000 -1.0000
382.50 P 20260731 -1.00 -1.00 0 490 -1.0000 -1.0000 -1.0000
380.00 C 20260731 -1.00 -1.00 0 1550 -1.0000 -1.0000 -1.0000
380.00 P 20260731 -1.00 -1.00 0 2505 -1.0000 -1.0000 -1.0000
385.00 C 20260731 -1.00 -1.00 0 1210 -1.0000 -1.0000 -1.0000
385.00 P 20260731 -1.00 -1.00 0 1594 -1.0000 -1.0000 -1.0000
377.50 C 20260731 -1.00 -1.00 0 86 -1.0000 -1.0000 -1.0000
377.50 P 20260731 -1.00 -1.00 0 127 -1.0000 -1.0000 -1.0000
387.50 C 20260731 -1.00 -1.00 0 354 -1.0000 -1.0000 -1.0000
387.50 P 20260731 -1.00 -1.00 0 643 -1.0000 -1.0000 -1.0000
375.00 C 20260731 -1.00 -1.00 0 499 -1.0000 -1.0000 -1.0000
375.00 P 20260731 -1.00 -1.00 0 1505 -1.0000 -1.0000 -1.0000
390.00 C 20260731 -1.00 -1.00 0 3328 -1.0000 -1.0000 -1.0000
390.00 P 20260731 -1.00 -1.00 0 1094 -1.0000 -1.0000 -1.0000
372.50 C 20260731 -1.00 -1.00 0 21 -1.0000 -1.0000 -1.0000
372.50 P 20260731 -1.00 -1.00 0 155 -1.0000 -1.0000 -1.0000
392.50 C 20260731 -1.00 -1.00 0 2436 -1.0000 -1.0000 -1.0000
392.50 P 20260731 -1.00 -1.00 0 594 -1.0000 -1.0000 -1.0000
370.00 C 20260731 -1.00 -1.00 0 1911 -1.0000 -1.0000 -1.0000
370.00 P 20260731 -1.00 -1.00 0 4581 -1.0000 -1.0000 -1.0000
395.00 C 20260731 -1.00 -1.00 0 3103 -1.0000 -1.0000 -1.0000
395.00 P 20260731 -1.00 -1.00 0 1475 -1.0000 -1.0000 -1.0000
367.50 C 20260731 -1.00 -1.00 0 122 -1.0000 -1.0000 -1.0000
367.50 P 20260731 -1.00 -1.00 0 293 -1.0000 -1.0000 -1.0000
