# opt_chain QCOM | epoch 1785070155 | 2026-07-26 08:49:15 | spot 166.70 | exps 20260731
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 145456s
# strike right exp bid ask vol oi iv delta gamma
160.00 C 20260731 -1.00 -1.00 15 39 1.0024 0.6650 0.018181
162.50 C 20260731 -1.00 -1.00 4 6 0.9641 0.6190 0.019491
165.00 C 20260731 -1.00 -1.00 94 373 0.9669 0.5684 0.020072
167.50 C 20260731 -1.00 -1.00 200 21 0.9739 0.5183 0.020451
170.00 C 20260731 -1.00 -1.00 477 308 0.9569 0.4680 0.020486
172.50 C 20260731 -1.00 -1.00 132 182 0.9645 0.4191 0.020006
160.00 P 20260731 -1.00 -1.00 391 1419 1.0453 -0.3394 0.017490
162.50 P 20260731 -1.00 -1.00 139 85 1.0225 -0.3847 0.018430
165.00 P 20260731 -1.00 -1.00 412 721 1.0250 -0.4324 0.018961
167.50 P 20260731 -1.00 -1.00 275 172 1.0162 -0.4802 0.019609
170.00 P 20260731 -1.00 -1.00 514 937 1.0174 -0.5270 0.019303
172.50 P 20260731 -1.00 -1.00 23 324 1.0003 -0.5760 0.019332
