# opt_chain DRAM | epoch 1785074516 | 2026-07-26 10:01:56 | spot 53.63 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 149814 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
47.50 C 20260731 -1.00 -1.00 1 11 1.2725 0.7947 0.035323
48.00 C 20260731 -1.00 -1.00 27 20 1.1976 0.7851 0.038369
48.50 C 20260731 -1.00 -1.00 5 5 1.2405 0.7556 0.039394
49.00 C 20260731 -1.00 -1.00 113 76 1.2363 0.7338 0.041285
49.50 C 20260731 -1.00 -1.00 2 2 1.3018 0.7047 0.041451
50.00 C 20260731 -1.00 -1.00 495 516 1.1934 0.6931 0.046152
50.50 C 20260731 -1.00 -1.00 15 22 1.2475 0.6649 0.046025
51.00 C 20260731 -1.00 -1.00 107 20 1.2061 0.6429 0.048371
51.50 C 20260731 -1.00 -1.00 32 12 1.1651 0.6195 0.050904
52.00 C 20260731 -1.00 -1.00 213 986 1.3028 0.5895 0.046471
52.50 C 20260731 -1.00 -1.00 51 1689 1.1928 0.5664 0.051541
53.00 C 20260731 -1.00 -1.00 463 677 1.2113 0.5408 0.051625
53.50 C 20260731 -1.00 -1.00 399 200 1.1972 0.5152 0.052369
54.00 C 20260731 -1.00 -1.00 1004 722 1.1759 0.4889 0.052935
54.50 C 20260731 -1.00 -1.00 604 98 1.2147 0.4664 0.050915
55.00 C 20260731 -1.00 -1.00 3057 1809 1.1820 0.4384 0.051913
55.50 C 20260731 -1.00 -1.00 123 506 1.1860 0.4134 0.051374
56.00 C 20260731 -1.00 -1.00 3487 1316 1.1937 0.3892 0.050691
56.50 C 20260731 -1.00 -1.00 171 101 1.1862 0.3659 0.049778
57.00 C 20260731 -1.00 -1.00 5314 1808 1.1709 0.3417 0.048870
57.50 C 20260731 -1.00 -1.00 2366 2213 1.1643 0.3185 0.047639
58.00 C 20260731 -1.00 -1.00 1241 631 1.1471 0.2928 0.046650
58.50 C 20260731 -1.00 -1.00 2373 1366 1.1577 0.2729 0.044918
59.00 C 20260731 -1.00 -1.00 3529 4538 1.1309 0.2458 0.043850
59.50 C 20260731 -1.00 -1.00 386 523 1.1844 0.2399 0.041187
