# opt_chain TXN | epoch 1785070155 | 2026-07-26 08:49:15 | spot 279.00 | exps 20260731
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume_polygon(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot ibkr_bridge edad 145456s
# strike right exp bid ask vol oi iv delta gamma
267.50 C 20260731 -1.00 -1.00 2 2 0.7171 0.6917 0.014584
270.00 C 20260731 -1.00 -1.00 16 15 0.7156 0.6551 0.015444
272.50 C 20260731 -1.00 -1.00 24 21 0.6734 0.6193 0.016781
275.00 C 20260731 -1.00 -1.00 2 324 0.6895 0.5749 0.016827
277.50 C 20260731 -1.00 -1.00 18 1 0.6832 0.5325 0.017406
280.00 C 20260731 -1.00 -1.00 70 43 0.6635 0.4889 0.017902
282.50 C 20260731 -1.00 -1.00 10 36 0.6639 0.4456 0.017610
285.00 C 20260731 -1.00 -1.00 17 104 0.6662 0.4027 0.017274
287.50 C 20260731 -1.00 -1.00 130 1322 0.6465 0.3564 0.017241
290.00 C 20260731 -1.00 -1.00 477 599 0.6485 0.3186 0.016290
267.50 P 20260731 -1.00 -1.00 18 17 0.6707 -0.2983 0.015337
270.00 P 20260731 -1.00 -1.00 60 211 0.6737 -0.3375 0.016310
272.50 P 20260731 -1.00 -1.00 19 15 0.6633 -0.3792 0.017033
275.00 P 20260731 -1.00 -1.00 109 109 0.6366 -0.4214 0.018197
277.50 P 20260731 -1.00 -1.00 23 13 0.6641 -0.4673 0.017916
280.00 P 20260731 -1.00 -1.00 58 144 0.6371 -0.5128 0.018649
282.50 P 20260731 -1.00 -1.00 2 50 0.6414 -0.5574 0.018222
285.00 P 20260731 -1.00 -1.00 9 89 0.6347 -0.6037 0.018101
287.50 P 20260731 -1.00 -1.00 5 34 0.6314 -0.6473 0.017580
290.00 P 20260731 -1.00 -1.00 1 35 0.6522 -0.6803 0.016238
