# opt_chain GLD | epoch 1785787790 | 2026-08-03 16:09:50 | spot 371.92 | spot_src intrinio_quote | spot_age 902 | exps 20260803 20260805
# fuente polygon | band 0.1500 | max_strikes 312 | narrow 0 | vencimientos 2 | rows 312 | greeks_ok_pct 0.8622 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
320.00 C 20260803 -1.00 -1.00 8 0 2.4568 0.9989 0.000185
325.00 C 20260803 -1.00 -1.00 9 1 2.2131 0.9989 0.000221
330.00 C 20260803 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
335.00 C 20260803 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
340.00 C 20260803 -1.00 -1.00 53 2 1.7662 0.9935 0.001321
341.00 C 20260803 -1.00 -1.00 85 0 -1.0000 -1.0000 -1.000000
342.00 C 20260803 -1.00 -1.00 65 0 -1.0000 -1.0000 -1.000000
343.00 C 20260803 -1.00 -1.00 63 1 1.7635 0.9885 0.002209
344.00 C 20260803 -1.00 -1.00 54 2 -1.0000 -1.0000 -1.000000
345.00 C 20260803 -1.00 -1.00 91 1 -1.0000 -1.0000 -1.000000
346.00 C 20260803 -1.00 -1.00 88 1 1.4562 0.9922 0.001878
347.00 C 20260803 -1.00 -1.00 21 2 1.1776 0.9981 0.000661
348.00 C 20260803 -1.00 -1.00 22 1 1.3541 0.9917 0.002147
349.00 C 20260803 -1.00 -1.00 22 1 1.4160 0.9862 0.003204
350.00 C 20260803 -1.00 -1.00 10 2 1.0416 0.9978 0.000824
351.00 C 20260803 -1.00 -1.00 9 3 -1.0000 -1.0000 -1.000000
352.00 C 20260803 -1.00 -1.00 10 4 -1.0000 -1.0000 -1.000000
353.00 C 20260803 -1.00 -1.00 24 1 1.1014 0.9899 0.003150
354.00 C 20260803 -1.00 -1.00 35 1 0.8619 0.9974 0.001162
355.00 C 20260803 -1.00 -1.00 21 1 1.0736 0.9824 0.005182
356.00 C 20260803 -1.00 -1.00 27 0 1.0171 0.9815 0.005701
357.00 C 20260803 -1.00 -1.00 26 1 0.8965 0.9878 0.004588
358.00 C 20260803 -1.00 -1.00 31 1 0.9046 0.9794 0.007024
359.00 C 20260803 -1.00 -1.00 31 0 -1.0000 -1.0000 -1.000000
360.00 C 20260803 -1.00 -1.00 89 17 -1.0000 -1.0000 -1.000000
361.00 C 20260803 -1.00 -1.00 41 8 -1.0000 -1.0000 -1.000000
362.00 C 20260803 -1.00 -1.00 53 64 -1.0000 -1.0000 -1.000000
363.00 C 20260803 -1.00 -1.00 1 5 -1.0000 -1.0000 -1.000000
364.00 C 20260803 -1.00 -1.00 4 5 -1.0000 -1.0000 -1.000000
365.00 C 20260803 -1.00 -1.00 13 20 -1.0000 -1.0000 -1.000000
366.00 C 20260803 -1.00 -1.00 38 74 0.4402 0.9610 0.024651
367.00 C 20260803 -1.00 -1.00 84 30 -1.0000 -1.0000 -1.000000
368.00 C 20260803 -1.00 -1.00 47 28 -1.0000 -1.0000 -1.000000
369.00 C 20260803 -1.00 -1.00 675 665 -1.0000 -1.0000 -1.000000
370.00 C 20260803 -1.00 -1.00 3554 582 -1.0000 -1.0000 -1.000000
371.00 C 20260803 -1.00 -1.00 6836 399 -1.0000 -1.0000 -1.000000
372.00 C 20260803 -1.00 -1.00 7229 899 0.0436 0.4066 1.154327
373.00 C 20260803 -1.00 -1.00 917 1646 0.0919 0.0636 0.176257
374.00 C 20260803 -1.00 -1.00 319 808 0.1539 0.0404 0.072576
375.00 C 20260803 -1.00 -1.00 371 2464 0.2025 0.0247 0.036761
376.00 C 20260803 -1.00 -1.00 136 1880 0.2682 0.0249 0.027915
377.00 C 20260803 -1.00 -1.00 139 278 0.3213 0.0211 0.020173
378.00 C 20260803 -1.00 -1.00 71 214 0.5629 0.0837 0.035316
379.00 C 20260803 -1.00 -1.00 181 241 0.4147 0.0131 0.010500
380.00 C 20260803 -1.00 -1.00 136 1589 0.4797 0.0148 0.010019
381.00 C 20260803 -1.00 -1.00 74 176 0.4824 0.0078 0.005672
382.00 C 20260803 -1.00 -1.00 169 178 0.6218 0.0193 0.009658
383.00 C 20260803 -1.00 -1.00 7 96 0.6492 0.0138 0.007010
384.00 C 20260803 -1.00 -1.00 39 180 0.6778 0.0109 0.005463
385.00 C 20260803 -1.00 -1.00 20 843 0.7779 0.0158 0.006537
386.00 C 20260803 -1.00 -1.00 6 160 0.8174 0.0133 0.005394
387.00 C 20260803 -1.00 -1.00 18 96 0.9060 0.0173 0.006040
388.00 C 20260803 -1.00 -1.00 6 57 0.9698 0.0179 0.005804
