# opt_chain AAPL | epoch 1785777747 | 2026-08-03 13:22:27 | spot 307.06 | exps 20260803 20260805 20260807 20260810 20260812 20260814 20260817 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 207 | band 0.2700 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
255.00 C 20260803 -1.00 -1.00 43 1 -1.0000 -1.0000 -1.000000
260.00 C 20260803 -1.00 -1.00 70 1 -1.0000 -1.0000 -1.000000
265.00 C 20260803 -1.00 -1.00 44 1 -1.0000 -1.0000 -1.000000
270.00 C 20260803 -1.00 -1.00 36 70 -1.0000 -1.0000 -1.000000
275.00 C 20260803 -1.00 -1.00 112 1 -1.0000 -1.0000 -1.000000
277.50 C 20260803 -1.00 -1.00 44 8 -1.0000 -1.0000 -1.000000
280.00 C 20260803 -1.00 -1.00 57 59 -1.0000 -1.0000 -1.000000
282.50 C 20260803 -1.00 -1.00 29 8 1.2612 0.9928 0.001855
285.00 C 20260803 -1.00 -1.00 37 25 1.2547 0.9867 0.003234
287.50 C 20260803 -1.00 -1.00 3 7 1.1211 0.9853 0.003922
290.00 C 20260803 -1.00 -1.00 30 40 -1.0000 -1.0000 -1.000000
292.50 C 20260803 -1.00 -1.00 12 5 -1.0000 -1.0000 -1.000000
295.00 C 20260803 -1.00 -1.00 111 774 0.8196 0.9643 0.011387
297.50 C 20260803 -1.00 -1.00 88 417 0.6413 0.9655 0.014198
300.00 C 20260803 -1.00 -1.00 2118 4315 -1.0000 -1.0000 -1.000000
302.50 C 20260803 -1.00 -1.00 19301 3826 0.3728 0.9289 0.043764
305.00 C 20260803 -1.00 -1.00 77542 3675 0.2973 0.7903 0.116432
307.50 C 20260803 -1.00 -1.00 118082 2122 0.2929 0.4215 0.159525
310.00 C 20260803 -1.00 -1.00 66505 6229 0.3329 0.1422 0.081276
312.50 C 20260803 -1.00 -1.00 38642 3180 0.3981 0.0521 0.031775
315.00 C 20260803 -1.00 -1.00 20794 4040 0.4489 0.0178 0.011501
317.50 C 20260803 -1.00 -1.00 10584 2474 0.5300 0.0097 0.005787
320.00 C 20260803 -1.00 -1.00 13939 3522 0.6348 0.0082 0.004148
322.50 C 20260803 -1.00 -1.00 2814 2814 0.7387 0.0071 0.003146
325.00 C 20260803 -1.00 -1.00 1693 2024 0.8419 0.0063 0.002486
327.50 C 20260803 -1.00 -1.00 894 1180 0.9442 0.0057 0.002027
330.00 C 20260803 -1.00 -1.00 590 3331 1.0457 0.0052 0.001694
332.50 C 20260803 -1.00 -1.00 38 1295 1.1984 0.0073 0.001988
335.00 C 20260803 -1.00 -1.00 1189 2543 1.2724 0.0057 0.001496
337.50 C 20260803 -1.00 -1.00 11 1395 1.5004 0.0103 0.002159
