# opt_chain AAPL | epoch 1785787713 | 2026-08-03 16:08:33 | spot 303.09 | spot_src intrinio_quote | spot_age 900 | exps 20260803 20260805
# fuente polygon | band 0.1500 | max_strikes 132 | narrow 0 | vencimientos 2 | rows 132 | greeks_ok_pct 0.7955 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
260.00 C 20260803 -1.00 -1.00 79 1 -1.0000 -1.0000 -1.000000
265.00 C 20260803 -1.00 -1.00 44 1 -1.0000 -1.0000 -1.000000
270.00 C 20260803 -1.00 -1.00 50 70 -1.0000 -1.0000 -1.000000
275.00 C 20260803 -1.00 -1.00 125 1 -1.0000 -1.0000 -1.000000
277.50 C 20260803 -1.00 -1.00 97 8 -1.0000 -1.0000 -1.000000
280.00 C 20260803 -1.00 -1.00 105 59 -1.0000 -1.0000 -1.000000
282.50 C 20260803 -1.00 -1.00 38 8 -1.0000 -1.0000 -1.000000
285.00 C 20260803 -1.00 -1.00 51 25 -1.0000 -1.0000 -1.000000
287.50 C 20260803 -1.00 -1.00 8 7 -1.0000 -1.0000 -1.000000
290.00 C 20260803 -1.00 -1.00 84 40 -1.0000 -1.0000 -1.000000
292.50 C 20260803 -1.00 -1.00 56 5 -1.0000 -1.0000 -1.000000
295.00 C 20260803 -1.00 -1.00 361 774 0.5534 0.9911 0.006806
297.50 C 20260803 -1.00 -1.00 122 417 0.4046 0.9881 0.012196
300.00 C 20260803 -1.00 -1.00 2622 4315 -1.0000 -1.0000 -1.000000
302.50 C 20260803 -1.00 -1.00 21928 3826 0.1445 0.7406 0.356198
305.00 C 20260803 -1.00 -1.00 115218 3675 0.1983 0.0633 0.099671
307.50 C 20260803 -1.00 -1.00 227436 2122 0.3340 0.0189 0.021563
310.00 C 20260803 -1.00 -1.00 106478 6229 0.4954 0.0134 0.010936
312.50 C 20260803 -1.00 -1.00 47912 3180 0.6425 0.0106 0.006856
315.00 C 20260803 -1.00 -1.00 23597 4040 0.7819 0.0088 0.004759
317.50 C 20260803 -1.00 -1.00 11666 2474 0.8852 0.0054 0.002739
320.00 C 20260803 -1.00 -1.00 13983 3522 1.0575 0.0067 0.002745
322.50 C 20260803 -1.00 -1.00 2874 2814 1.1936 0.0060 0.002210
325.00 C 20260803 -1.00 -1.00 1914 2024 1.3287 0.0054 0.001829
327.50 C 20260803 -1.00 -1.00 895 1180 1.4628 0.0050 0.001546
330.00 C 20260803 -1.00 -1.00 595 3331 1.5958 0.0046 0.001330
332.50 C 20260803 -1.00 -1.00 39 1295 1.7963 0.0066 0.001597
335.00 C 20260803 -1.00 -1.00 1192 2543 1.8930 0.0051 0.001225
337.50 C 20260803 -1.00 -1.00 64 1395 2.1930 0.0094 0.001806
340.00 C 20260803 -1.00 -1.00 74 1771 2.2875 0.0081 0.001514
342.50 C 20260803 -1.00 -1.00 55 1783 2.3813 0.0069 0.001263
345.00 C 20260803 -1.00 -1.00 8 2356 2.3942 0.0042 0.000812
347.50 C 20260803 -1.00 -1.00 324 862 2.6004 0.0056 0.000957
260.00 P 20260803 -1.00 -1.00 308 327 2.7164 -0.0028 0.000486
265.00 P 20260803 -1.00 -1.00 2 57 2.5097 -0.0039 0.000728
270.00 P 20260803 -1.00 -1.00 9 119 2.1804 -0.0044 0.000931
275.00 P 20260803 -1.00 -1.00 67 132 1.8193 -0.0040 0.001035
277.50 P 20260803 -1.00 -1.00 19 160 1.7352 -0.0067 0.001672
280.00 P 20260803 -1.00 -1.00 301 1546 1.5396 -0.0061 0.001734
282.50 P 20260803 -1.00 -1.00 134 175 1.3830 -0.0067 0.002107
285.00 P 20260803 -1.00 -1.00 483 3470 1.1907 -0.0059 0.002191
287.50 P 20260803 -1.00 -1.00 1322 2255 1.0370 -0.0067 0.002815
290.00 P 20260803 -1.00 -1.00 1803 2485 0.8847 -0.0078 0.003767
292.50 P 20260803 -1.00 -1.00 1347 7512 0.7336 -0.0093 0.005331
295.00 P 20260803 -1.00 -1.00 7379 2481 0.5839 -0.0115 0.008182
297.50 P 20260803 -1.00 -1.00 11662 3811 0.4178 -0.0154 0.014534
300.00 P 20260803 -1.00 -1.00 72890 6112 0.2508 -0.0244 0.035958
302.50 P 20260803 -1.00 -1.00 80189 1816 0.1464 -0.2625 0.353613
305.00 P 20260803 -1.00 -1.00 113733 1843 0.1475 -0.9815 0.053134
307.50 P 20260803 -1.00 -1.00 20762 763 -1.0000 -1.0000 -1.000000
310.00 P 20260803 -1.00 -1.00 5991 5982 0.5642 -0.9732 0.017576
312.50 P 20260803 -1.00 -1.00 440 521 0.7240 -0.9787 0.011204
315.00 P 20260803 -1.00 -1.00 415 1214 0.9583 -0.9735 0.010191
317.50 P 20260803 -1.00 -1.00 116 247 1.0398 -0.9845 0.005944
320.00 P 20260803 -1.00 -1.00 498 1507 1.1957 -0.9863 0.004685
322.50 P 20260803 -1.00 -1.00 267 765 1.4256 -0.9815 0.005016
325.00 P 20260803 -1.00 -1.00 54 1175 1.4845 -0.9887 0.003194
327.50 P 20260803 -1.00 -1.00 65 560 1.6181 -0.9896 0.002720
330.00 P 20260803 -1.00 -1.00 70 1023 1.7506 -0.9903 0.002351
332.50 P 20260803 -1.00 -1.00 56 2917 1.6738 -0.9965 0.001017
335.00 P 20260803 -1.00 -1.00 41 243 1.7903 -0.9968 0.000896
337.50 P 20260803 -1.00 -1.00 2 12 2.1423 -0.9920 0.001623
340.00 P 20260803 -1.00 -1.00 25 85 2.0205 -0.9971 0.000714
342.50 P 20260803 -1.00 -1.00 115 107 2.1343 -0.9972 0.000645
345.00 P 20260803 -1.00 -1.00 31 2 2.2473 -0.9974 0.000586
347.50 P 20260803 -1.00 -1.00 44 8 -1.0000 -1.0000 -1.000000
260.00 C 20260805 -1.00 -1.00 7 8 1.2438 0.9516 0.003474
265.00 C 20260805 -1.00 -1.00 22 1 1.0084 0.9630 0.003440
270.00 C 20260805 -1.00 -1.00 2 2 0.8891 0.9587 0.004260
275.00 C 20260805 -1.00 -1.00 30 1 0.8052 0.9469 0.005800
277.50 C 20260805 -1.00 -1.00 2 1 0.7363 0.9453 0.006494
280.00 C 20260805 -1.00 -1.00 2 9 0.6791 0.9412 0.007494
282.50 C 20260805 -1.00 -1.00 9 2 0.6681 0.9201 0.009579
285.00 C 20260805 -1.00 -1.00 33 1 0.6905 0.8845 0.012258
287.50 C 20260805 -1.00 -1.00 12 10 0.5498 0.8990 0.013859
290.00 C 20260805 -1.00 -1.00 111 27 0.4915 0.8848 0.017167
292.50 C 20260805 -1.00 -1.00 35 126 0.3776 0.8940 0.020938
295.00 C 20260805 -1.00 -1.00 293 68 0.3207 0.8718 0.028640
297.50 C 20260805 -1.00 -1.00 450 121 0.3413 0.7694 0.038964
300.00 C 20260805 -1.00 -1.00 4261 573 0.3336 0.6634 0.047857
