# opt_chain MU | epoch 1785788413 | 2026-08-03 16:20:13 | spot 826.00 | exps 20260803 20260805 20260807 20260810 20260812 20260814 20260817 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 1091 | band 0.6000 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
525.00 C 20260803 -1.00 -1.00 2 0 13.7564 0.9609 0.000365
530.00 C 20260803 -1.00 -1.00 2 0 13.7546 0.9582 0.000386
535.00 C 20260803 -1.00 -1.00 2 0 12.7173 0.9649 0.000361
540.00 C 20260803 -1.00 -1.00 2 1 13.3712 0.9559 0.000416
545.00 C 20260803 -1.00 -1.00 2 0 13.0293 0.9561 0.000425
550.00 C 20260803 -1.00 -1.00 2 0 12.6191 0.9570 0.000431
555.00 C 20260803 -1.00 -1.00 1 0 12.0881 0.9593 0.000429
560.00 C 20260803 -1.00 -1.00 1 0 11.7572 0.9596 0.000438
565.00 C 20260803 -1.00 -1.00 -1 0 11.3941 0.9605 0.000444
570.00 C 20260803 -1.00 -1.00 -1 0 11.8773 0.9522 0.000501
575.00 C 20260803 -1.00 -1.00 2 0 11.9190 0.9487 0.000531
580.00 C 20260803 -1.00 -1.00 2 0 10.7421 0.9582 0.000494
582.50 C 20260803 -1.00 -1.00 -1 0 11.4858 0.9483 0.000554
585.00 C 20260803 -1.00 -1.00 21 0 11.3600 0.9480 0.000563
587.50 C 20260803 -1.00 -1.00 2 0 11.3731 0.9463 0.000579
590.00 C 20260803 -1.00 -1.00 25 1 10.6617 0.9524 0.000556
592.50 C 20260803 -1.00 -1.00 1 0 10.2290 0.9559 0.000542
595.00 C 20260803 -1.00 -1.00 9 1 10.7594 0.9479 0.000595
597.50 C 20260803 -1.00 -1.00 34 0 10.8867 0.9446 0.000619
600.00 C 20260803 -1.00 -1.00 37 2 10.7171 0.9450 0.000626
602.50 C 20260803 -1.00 -1.00 15 0 10.5976 0.9445 0.000638
605.00 C 20260803 -1.00 -1.00 13 0 10.2034 0.9474 0.000632
607.50 C 20260803 -1.00 -1.00 -1 0 10.1338 0.9465 0.000646
610.00 C 20260803 -1.00 -1.00 24 24 9.9798 0.9466 0.000655
612.50 C 20260803 -1.00 -1.00 -1 0 9.3870 0.9524 0.000630
615.00 C 20260803 -1.00 -1.00 3 0 10.0078 0.9416 0.000700
617.50 C 20260803 -1.00 -1.00 -1 0 9.7237 0.9443 0.000697
620.00 C 20260803 -1.00 -1.00 5 0 9.0008 0.9521 0.000660
622.50 C 20260803 -1.00 -1.00 2 0 9.1860 0.9475 0.000699
625.00 C 20260803 -1.00 -1.00 11 0 9.6318 0.9374 0.000765
627.50 C 20260803 -1.00 -1.00 2 0 8.5527 0.9528 0.000686
630.00 C 20260803 -1.00 -1.00 31 1 9.2773 0.9388 0.000782
632.50 C 20260803 -1.00 -1.00 25 1 9.2407 0.9364 0.000807
635.00 C 20260803 -1.00 -1.00 12 0 8.9065 0.9408 0.000796
637.50 C 20260803 -1.00 -1.00 10 0 8.8037 0.9399 0.000814
640.00 C 20260803 -1.00 -1.00 18 1 8.7395 0.9381 0.000837
642.50 C 20260803 -1.00 -1.00 4 0 8.5420 0.9395 0.000843
645.00 C 20260803 -1.00 -1.00 -1 0 8.4691 0.9378 0.000867
647.50 C 20260803 -1.00 -1.00 -1 0 8.3490 0.9374 0.000884
650.00 C 20260803 -1.00 -1.00 1 26 8.3906 0.9329 0.000924
652.50 C 20260803 -1.00 -1.00 -1 0 8.0722 0.9374 0.000914
655.00 C 20260803 -1.00 -1.00 31 6 8.4923 0.9236 0.001004
657.50 C 20260803 -1.00 -1.00 -1 0 7.8071 0.9372 0.000948
660.00 C 20260803 -1.00 -1.00 42 42 7.7646 0.9346 0.000981
662.50 C 20260803 -1.00 -1.00 -1 0 7.5909 0.9357 0.000992
665.00 C 20260803 -1.00 -1.00 -1 0 7.5959 0.9317 0.001034
667.50 C 20260803 -1.00 -1.00 -1 0 7.6103 0.9276 0.001078
670.00 C 20260803 -1.00 -1.00 2 0 7.4005 0.9295 0.001087
672.50 C 20260803 -1.00 -1.00 -1 0 6.9585 0.9386 0.001048
675.00 C 20260803 -1.00 -1.00 1 1 6.8438 0.9381 0.001072
677.50 C 20260803 -1.00 -1.00 -1 0 6.7666 0.9364 0.001105
680.00 C 20260803 -1.00 -1.00 1 16 6.9214 0.9274 0.001187
682.50 C 20260803 -1.00 -1.00 -1 0 6.6409 0.9320 0.001181
685.00 C 20260803 -1.00 -1.00 -1 0 6.4907 0.9326 0.001201
687.50 C 20260803 -1.00 -1.00 -1 0 6.3134 0.9342 0.001214
690.00 C 20260803 -1.00 -1.00 -1 0 6.2379 0.9323 0.001254
692.50 C 20260803 -1.00 -1.00 1 1 6.6492 0.9146 0.001394
695.00 C 20260803 -1.00 -1.00 1 1 6.4542 0.9163 0.001416
697.50 C 20260803 -1.00 -1.00 -1 0 5.8393 0.9327 0.001334
700.00 C 20260803 -1.00 -1.00 42 111 6.1395 0.9174 0.001473
702.50 C 20260803 -1.00 -1.00 1 1 5.8463 0.9228 0.001471
705.00 C 20260803 -1.00 -1.00 1 1 5.5088 0.9307 0.001445
707.50 C 20260803 -1.00 -1.00 14 5 5.6445 0.9204 0.001558
710.00 C 20260803 -1.00 -1.00 5 2 5.8431 0.9085 0.001672
712.50 C 20260803 -1.00 -1.00 3 0 5.5887 0.9125 0.001690
715.00 C 20260803 -1.00 -1.00 10 2 5.3805 0.9152 0.001715
717.50 C 20260803 -1.00 -1.00 4 0 5.5514 0.9038 0.001829
720.00 C 20260803 -1.00 -1.00 34 6 5.4429 0.9025 0.001885
722.50 C 20260803 -1.00 -1.00 1 0 5.3797 0.8996 0.001951
725.00 C 20260803 -1.00 -1.00 17 15 4.9312 0.9115 0.001931
727.50 C 20260803 -1.00 -1.00 13 17 4.4039 0.9300 0.001823
730.00 C 20260803 -1.00 -1.00 26 32 4.6107 0.9138 0.002025
732.50 C 20260803 -1.00 -1.00 2 2 4.8080 0.8994 0.002184
735.00 C 20260803 -1.00 -1.00 38 16 4.7197 0.8972 0.002263
737.50 C 20260803 -1.00 -1.00 34 2 4.5162 0.8998 0.002318
740.00 C 20260803 -1.00 -1.00 33 13 4.4287 0.8975 0.002406
742.50 C 20260803 -1.00 -1.00 4 47 4.3150 0.8963 0.002492
745.00 C 20260803 -1.00 -1.00 30 109 4.2105 0.8946 0.002587
747.50 C 20260803 -1.00 -1.00 12 33 3.7887 0.9090 0.002566
750.00 C 20260803 -1.00 -1.00 197 62 3.8792 0.8971 0.002755
755.00 C 20260803 -1.00 -1.00 49 14 3.7960 0.8870 0.003029
760.00 C 20260803 -1.00 -1.00 192 73 3.6083 0.8817 0.003304
765.00 C 20260803 -1.00 -1.00 119 68 3.4745 0.8722 0.003631
770.00 C 20260803 -1.00 -1.00 552 154 3.2250 0.8679 0.003991
775.00 C 20260803 -1.00 -1.00 969 103 3.0118 0.8600 0.004427
780.00 C 20260803 -1.00 -1.00 4056 224 2.8000 0.8509 0.004950
785.00 C 20260803 -1.00 -1.00 3219 95 2.5092 0.8482 0.005587
790.00 C 20260803 -1.00 -1.00 5470 247 2.1974 0.8476 0.006397
795.00 C 20260803 -1.00 -1.00 9014 128 1.9674 0.8367 0.007462
800.00 C 20260803 -1.00 -1.00 20302 595 1.8013 0.8150 0.008837
805.00 C 20260803 -1.00 -1.00 5871 102 1.4097 0.8212 0.011039
810.00 C 20260803 -1.00 -1.00 14989 148 1.2804 0.7829 0.013851
815.00 C 20260803 -1.00 -1.00 19134 189 1.2181 0.7137 0.016653
820.00 C 20260803 -1.00 -1.00 37999 321 0.9380 0.6598 0.023591
825.00 C 20260803 -1.00 -1.00 49052 286 0.5883 0.5543 0.040154
830.00 C 20260803 -1.00 -1.00 73779 522 0.4317 0.3084 0.048690
835.00 C 20260803 -1.00 -1.00 38382 1940 0.3577 0.0736 0.023383
840.00 C 20260803 -1.00 -1.00 41792 683 0.3769 0.0151 0.005981
845.00 C 20260803 -1.00 -1.00 17678 359 0.4564 0.0076 0.002701
850.00 C 20260803 -1.00 -1.00 57633 1767 0.5758 0.0076 0.002125
855.00 C 20260803 -1.00 -1.00 22796 308 0.6680 0.0054 0.001362
860.00 C 20260803 -1.00 -1.00 13648 672 0.7503 0.0038 0.000883
865.00 C 20260803 -1.00 -1.00 7545 631 0.9298 0.0075 0.001308
870.00 C 20260803 -1.00 -1.00 13826 606 0.9352 0.0030 0.000581
875.00 C 20260803 -1.00 -1.00 5542 293 1.0268 0.0028 0.000488
880.00 C 20260803 -1.00 -1.00 3227 925 1.1538 0.0033 0.000505
885.00 C 20260803 -1.00 -1.00 509 289 1.2443 0.0031 0.000438
890.00 C 20260803 -1.00 -1.00 1855 726 1.4058 0.0040 0.000501
895.00 C 20260803 -1.00 -1.00 491 396 1.4951 0.0038 0.000446
900.00 C 20260803 -1.00 -1.00 9818 3647 1.4772 0.0020 0.000248
905.00 C 20260803 -1.00 -1.00 310 298 1.5658 0.0019 0.000223
910.00 C 20260803 -1.00 -1.00 565 404 1.7600 0.0032 0.000327
915.00 C 20260803 -1.00 -1.00 1462 321 1.7767 0.0022 0.000225
920.00 C 20260803 -1.00 -1.00 725 1176 1.8638 0.0021 0.000207
925.00 C 20260803 -1.00 -1.00 423 761 1.9854 0.0024 0.000222
930.00 C 20260803 -1.00 -1.00 906 577 2.0364 0.0019 0.000176
935.00 C 20260803 -1.00 -1.00 421 214 2.1221 0.0019 0.000163
940.00 C 20260803 -1.00 -1.00 411 599 2.2072 0.0018 0.000152
945.00 C 20260803 -1.00 -1.00 205 481 2.3614 0.0025 0.000189
950.00 C 20260803 -1.00 -1.00 815 1959 2.3416 0.0013 0.000109
955.00 C 20260803 -1.00 -1.00 274 233 2.5292 0.0023 0.000166
960.00 C 20260803 -1.00 -1.00 202 2440 2.5052 0.0012 0.000097
965.00 C 20260803 -1.00 -1.00 93 321 2.6608 0.0019 0.000130
970.00 C 20260803 -1.00 -1.00 389 439 2.8119 0.0024 0.000156
975.00 C 20260803 -1.00 -1.00 165 204 2.7911 0.0015 0.000100
980.00 C 20260803 -1.00 -1.00 328 1101 3.1116 0.0034 0.000192
985.00 C 20260803 -1.00 -1.00 32 318 3.0222 0.0020 0.000120
990.00 C 20260803 -1.00 -1.00 93 246 3.1029 0.0019 0.000114
995.00 C 20260803 -1.00 -1.00 198 224 3.1832 0.0019 0.000109
1000.00 C 20260803 -1.00 -1.00 859 2575 3.2630 0.0018 0.000104
1005.00 C 20260803 -1.00 -1.00 93 189 3.9546 0.0078 0.000319
1010.00 C 20260803 -1.00 -1.00 12 518 3.5225 0.0025 0.000128
1015.00 C 20260803 -1.00 -1.00 14 70 4.0698 0.0066 0.000268
1020.00 C 20260803 -1.00 -1.00 8 212 4.1331 0.0062 0.000247
1025.00 C 20260803 -1.00 -1.00 11 368 4.1839 0.0055 0.000222
1030.00 C 20260803 -1.00 -1.00 31 291 3.7342 0.0016 0.000082
1035.00 C 20260803 -1.00 -1.00 35 139 3.8778 0.0020 0.000097
1040.00 C 20260803 -1.00 -1.00 3 149 4.4192 0.0049 0.000190
1045.00 C 20260803 -1.00 -1.00 6 181 4.5771 0.0058 0.000212
1050.00 C 20260803 -1.00 -1.00 34 428 5.9388 0.0267 0.000615
1055.00 C 20260803 -1.00 -1.00 276 320 4.7350 0.0055 0.000195
1060.00 C 20260803 -1.00 -1.00 6 76 6.3074 0.0294 0.000629
1065.00 C 20260803 -1.00 -1.00 21 144 4.6600 0.0037 0.000139
1070.00 C 20260803 -1.00 -1.00 2 167 4.6357 0.0031 0.000120
1075.00 C 20260803 -1.00 -1.00 1 94 4.8072 0.0036 0.000131
1080.00 C 20260803 -1.00 -1.00 16 229 4.9779 0.0040 0.000141
1085.00 C 20260803 -1.00 -1.00 29 49 4.7907 0.0027 0.000099
