# opt_chain QCOM | epoch 1785787768 | 2026-08-03 16:09:28 | spot 151.16 | spot_src intrinio_quote | spot_age 904 | exps 20260807 20260814
# fuente polygon | band 0.1500 | max_strikes 93 | narrow 0 | vencimientos 2 | rows 93 | greeks_ok_pct 0.9570 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
129.00 C 20260807 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
130.00 C 20260807 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
131.00 C 20260807 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
132.00 C 20260807 -1.00 -1.00 2 2 0.7085 0.9698 0.006001
133.00 C 20260807 -1.00 -1.00 2 2 0.5554 0.9879 0.003449
134.00 C 20260807 -1.00 -1.00 4 6 -1.0000 -1.0000 -1.000000
135.00 C 20260807 -1.00 -1.00 232 6 0.8355 0.9077 0.012281
136.00 C 20260807 -1.00 -1.00 155 0 0.8602 0.8883 0.013832
137.00 C 20260807 -1.00 -1.00 0 0 0.5853 0.9486 0.011136
138.00 C 20260807 -1.00 -1.00 0 0 0.6788 0.9050 0.015440
139.00 C 20260807 -1.00 -1.00 2 0 0.7359 0.8722 0.017891
140.00 C 20260807 -1.00 -1.00 103 13 0.7807 0.8353 0.019743
141.00 C 20260807 -1.00 -1.00 3 13 0.6916 0.8403 0.021852
142.00 C 20260807 -1.00 -1.00 48 10 0.6696 0.8228 0.024157
143.00 C 20260807 -1.00 -1.00 37 25 0.6900 0.7918 0.026173
144.00 C 20260807 -1.00 -1.00 3232 36 0.6838 0.7650 0.028217
145.00 C 20260807 -1.00 -1.00 351 69 0.6692 0.7372 0.030391
146.00 C 20260807 -1.00 -1.00 60 56 0.6683 0.7048 0.032240
147.00 C 20260807 -1.00 -1.00 641 28 0.6720 0.6714 0.033917
148.00 C 20260807 -1.00 -1.00 859 128 0.6745 0.6362 0.034994
149.00 C 20260807 -1.00 -1.00 543 205 0.6403 0.6035 0.037582
150.00 C 20260807 -1.00 -1.00 1189 467 0.6417 0.5650 0.038333
152.50 C 20260807 -1.00 -1.00 1620 269 0.6422 0.4697 0.038750
155.00 C 20260807 -1.00 -1.00 8432 2780 0.6502 0.3769 0.036924
157.50 C 20260807 -1.00 -1.00 1452 169 0.6416 0.2921 0.033375
160.00 C 20260807 -1.00 -1.00 1902 3169 0.6492 0.2201 0.028627
162.50 C 20260807 -1.00 -1.00 680 289 0.6560 0.1620 0.023349
165.00 C 20260807 -1.00 -1.00 1056 586 0.6663 0.1184 0.018538
167.50 C 20260807 -1.00 -1.00 173 147 0.6798 0.0846 0.014217
170.00 C 20260807 -1.00 -1.00 873 1545 0.6834 0.0586 0.010628
172.50 C 20260807 -1.00 -1.00 69 238 0.6436 0.0289 0.006375
129.00 P 20260807 -1.00 -1.00 39 98 0.7710 -0.0225 0.004312
130.00 P 20260807 -1.00 -1.00 279 450 0.7598 -0.0257 0.004925
131.00 P 20260807 -1.00 -1.00 2111 85 0.7836 -0.0374 0.006451
132.00 P 20260807 -1.00 -1.00 1534 57 0.7325 -0.0354 0.006611
133.00 P 20260807 -1.00 -1.00 154 143 0.7951 -0.0567 0.008978
134.00 P 20260807 -1.00 -1.00 115 2270 0.7185 -0.0510 0.009065
135.00 P 20260807 -1.00 -1.00 493 2767 0.7228 -0.0611 0.010528
136.00 P 20260807 -1.00 -1.00 2734 202 0.7131 -0.0726 0.012089
137.00 P 20260807 -1.00 -1.00 403 584 0.6976 -0.0839 0.013725
138.00 P 20260807 -1.00 -1.00 364 197 0.6859 -0.0969 0.015546
139.00 P 20260807 -1.00 -1.00 188 139 0.6853 -0.1133 0.017584
140.00 P 20260807 -1.00 -1.00 1139 1214 0.6783 -0.1299 0.019640
141.00 P 20260807 -1.00 -1.00 163 146 0.6686 -0.1513 0.021873
142.00 P 20260807 -1.00 -1.00 245 176 0.6601 -0.1738 0.024219
143.00 P 20260807 -1.00 -1.00 383 118 0.6589 -0.1990 0.026586
144.00 P 20260807 -1.00 -1.00 471 310 0.6593 -0.2266 0.028821
145.00 P 20260807 -1.00 -1.00 724 626 0.6485 -0.2565 0.031021
146.00 P 20260807 -1.00 -1.00 458 80 0.6432 -0.2887 0.033145
147.00 P 20260807 -1.00 -1.00 277 353 0.6452 -0.3230 0.035023
148.00 P 20260807 -1.00 -1.00 4477 194 0.6440 -0.3585 0.036559
149.00 P 20260807 -1.00 -1.00 140 337 0.6392 -0.3962 0.037656
150.00 P 20260807 -1.00 -1.00 595 3168 0.6249 -0.4338 0.039350
152.50 P 20260807 -1.00 -1.00 769 319 0.6296 -0.5313 0.039528
155.00 P 20260807 -1.00 -1.00 422 414 0.6316 -0.6274 0.037960
157.50 P 20260807 -1.00 -1.00 252 83 0.6302 -0.7118 0.033794
160.00 P 20260807 -1.00 -1.00 56 394 0.6334 -0.7855 0.028866
162.50 P 20260807 -1.00 -1.00 1 57 0.6348 -0.8477 0.023308
165.00 P 20260807 -1.00 -1.00 23 514 0.6347 -0.8932 0.018062
167.50 P 20260807 -1.00 -1.00 16 47 0.7303 -0.8971 0.015272
170.00 P 20260807 -1.00 -1.00 17 208 0.7239 -0.9317 0.011471
172.50 P 20260807 -1.00 -1.00 2 106 0.8315 -0.9276 0.010471
129.00 C 20260814 -1.00 -1.00 0 0 0.4508 0.9808 0.003805
130.00 C 20260814 -1.00 -1.00 57 4 0.6988 0.9041 0.009214
131.00 C 20260814 -1.00 -1.00 54 0 0.5978 0.9250 0.008943
132.00 C 20260814 -1.00 -1.00 0 0 0.5551 0.9290 0.009255
133.00 C 20260814 -1.00 -1.00 0 0 0.5759 0.9087 0.010751
134.00 C 20260814 -1.00 -1.00 20 20 0.6855 0.8597 0.012361
135.00 C 20260814 -1.00 -1.00 10 1 0.5543 0.8911 0.012809
136.00 C 20260814 -1.00 -1.00 0 0 0.6258 0.8490 0.014192
137.00 C 20260814 -1.00 -1.00 0 0 0.5285 0.8721 0.015161
138.00 C 20260814 -1.00 -1.00 1 1 0.5557 0.8407 0.016537
139.00 C 20260814 -1.00 -1.00 0 0 0.6126 0.8027 0.017348
140.00 C 20260814 -1.00 -1.00 4 3 0.6295 0.7793 0.018115
141.00 C 20260814 -1.00 -1.00 0 0 0.6111 0.7639 0.019257
142.00 C 20260814 -1.00 -1.00 7 3 0.6127 0.7415 0.020067
143.00 C 20260814 -1.00 -1.00 2 0 0.6002 0.7229 0.021212
144.00 C 20260814 -1.00 -1.00 33 0 0.5990 0.7008 0.022119
145.00 C 20260814 -1.00 -1.00 38 6 0.6034 0.6775 0.022864
146.00 C 20260814 -1.00 -1.00 5 2 0.6093 0.6532 0.023327
147.00 C 20260814 -1.00 -1.00 64 51 0.6021 0.6295 0.023969
148.00 C 20260814 -1.00 -1.00 29 62 0.5950 0.6052 0.024630
149.00 C 20260814 -1.00 -1.00 56 121 0.5928 0.5801 0.025113
150.00 C 20260814 -1.00 -1.00 139 256 0.6026 0.5545 0.025096
152.50 C 20260814 -1.00 -1.00 31 33 0.5893 0.4914 0.025930
155.00 C 20260814 -1.00 -1.00 127 167 0.5864 0.4282 0.025505
157.50 C 20260814 -1.00 -1.00 79 40 0.6017 0.3705 0.024252
160.00 C 20260814 -1.00 -1.00 380 198 0.5822 0.3109 0.023082
162.50 C 20260814 -1.00 -1.00 39 62 0.5889 0.2593 0.021124
165.00 C 20260814 -1.00 -1.00 170 195 0.5854 0.2139 0.018979
167.50 C 20260814 -1.00 -1.00 58 72 0.5874 0.1741 0.016635
170.00 C 20260814 -1.00 -1.00 129 351 0.6006 0.1420 0.014418
172.50 C 20260814 -1.00 -1.00 25 43 0.5904 0.1118 0.012218
