# opt_chain SKHY | epoch 1785775883 | 2026-08-03 12:51:23 | spot 143.00 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 245242 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
86.00 C 20260807 -1.00 -1.00 6 0 -1.0000 -1.0000 -1.000000
87.00 C 20260807 -1.00 -1.00 4 0 2.3193 0.9797 0.001404
88.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
89.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
90.00 C 20260807 -1.00 -1.00 30 26 2.0156 0.9842 0.001289
91.00 C 20260807 -1.00 -1.00 32 0 1.8045 0.9909 0.000907
92.00 C 20260807 -1.00 -1.00 16 0 1.8457 0.9870 0.001192
93.00 C 20260807 -1.00 -1.00 22 0 -1.0000 -1.0000 -1.000000
94.00 C 20260807 -1.00 -1.00 8 0 -1.0000 -1.0000 -1.000000
95.00 C 20260807 -1.00 -1.00 1 1 2.0346 0.9706 0.002173
96.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
97.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
98.00 C 20260807 -1.00 -1.00 4 2 -1.0000 -1.0000 -1.000000
99.00 C 20260807 -1.00 -1.00 4 27 1.7046 0.9773 0.002101
100.00 C 20260807 -1.00 -1.00 10 55 1.8350 0.9642 0.002821
101.00 C 20260807 -1.00 -1.00 16 1 -1.0000 -1.0000 -1.000000
102.00 C 20260807 -1.00 -1.00 66 0 1.9332 0.9491 0.003605
103.00 C 20260807 -1.00 -1.00 52 0 -1.0000 -1.0000 -1.000000
104.00 C 20260807 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
105.00 C 20260807 -1.00 -1.00 8 13 1.6455 0.9566 0.003695
106.00 C 20260807 -1.00 -1.00 1 2 1.8826 0.9298 0.004726
107.00 C 20260807 -1.00 -1.00 -1 0 1.5202 0.9576 0.003918
108.00 C 20260807 -1.00 -1.00 2 1 1.3291 0.9718 0.003229
109.00 C 20260807 -1.00 -1.00 -1 0 1.3238 0.9668 0.003688
110.00 C 20260807 -1.00 -1.00 4 39 1.3185 0.9617 0.004153
111.00 C 20260807 -1.00 -1.00 96 96 1.2039 0.9694 0.003802
112.00 C 20260807 -1.00 -1.00 25 98 1.7496 0.8999 0.006684
113.00 C 20260807 -1.00 -1.00 -1 0 1.3391 0.9426 0.005754
114.00 C 20260807 -1.00 -1.00 -1 0 1.3600 0.9308 0.006487
115.00 C 20260807 -1.00 -1.00 1 7 1.3129 0.9287 0.006869
116.00 C 20260807 -1.00 -1.00 1 2 1.3074 0.9199 0.007515
117.00 C 20260807 -1.00 -1.00 1 0 1.3842 0.8997 0.008447
118.00 C 20260807 -1.00 -1.00 2 2 1.3376 0.8965 0.008958
119.00 C 20260807 -1.00 -1.00 1 1 1.3849 0.8802 0.009679
120.00 C 20260807 -1.00 -1.00 1 37 1.5333 0.8445 0.010309
121.00 C 20260807 -1.00 -1.00 1 1 1.3441 0.8601 0.010980
122.00 C 20260807 -1.00 -1.00 -1 1 1.4512 0.8306 0.011539
123.00 C 20260807 -1.00 -1.00 -1 0 1.5307 0.8083 0.011932
124.00 C 20260807 -1.00 -1.00 11 4 1.5408 0.7948 0.012430
125.00 C 20260807 -1.00 -1.00 36 22 1.5062 0.7838 0.013031
126.00 C 20260807 -1.00 -1.00 7 10 1.4919 0.7699 0.013557
127.00 C 20260807 -1.00 -1.00 6 21 1.4778 0.7556 0.014099
128.00 C 20260807 -1.00 -1.00 12 31 1.4638 0.7411 0.014658
129.00 C 20260807 -1.00 -1.00 11 24 1.4599 0.7253 0.015159
130.00 C 20260807 -1.00 -1.00 78 217 1.4461 0.7104 0.015744
131.00 C 20260807 -1.00 -1.00 2 20 1.4522 0.6935 0.016174
132.00 C 20260807 -1.00 -1.00 2 98 1.4483 0.6775 0.016689
133.00 C 20260807 -1.00 -1.00 7 115 1.4262 0.6612 0.017213
134.00 C 20260807 -1.00 -1.00 29 60 1.4249 0.6428 0.017457
135.00 C 20260807 -1.00 -1.00 99 343 1.4151 0.6248 0.017804
136.00 C 20260807 -1.00 -1.00 76 18 1.3969 0.6068 0.018264
137.00 C 20260807 -1.00 -1.00 340 122 1.4042 0.5878 0.018408
138.00 C 20260807 -1.00 -1.00 94 163 1.4030 0.5691 0.018659
139.00 C 20260807 -1.00 -1.00 269 82 1.3934 0.5503 0.019024
140.00 C 20260807 -1.00 -1.00 2740 406 1.4089 0.5317 0.019049
141.00 C 20260807 -1.00 -1.00 189 1083 1.3842 0.5127 0.019300
142.00 C 20260807 -1.00 -1.00 99 87 1.3924 0.4946 0.019091
143.00 C 20260807 -1.00 -1.00 58 272 1.3922 0.4761 0.018997
144.00 C 20260807 -1.00 -1.00 60 70 1.3674 0.4559 0.019234
145.00 C 20260807 -1.00 -1.00 675 667 1.3673 0.4371 0.019134
146.00 C 20260807 -1.00 -1.00 38 98 1.3673 0.4184 0.019034
147.00 C 20260807 -1.00 -1.00 1338 833 1.3835 0.4015 0.018724
148.00 C 20260807 -1.00 -1.00 302 1428 1.3996 0.3851 0.018426
149.00 C 20260807 -1.00 -1.00 116 99 1.3752 0.3664 0.018322
150.00 C 20260807 -1.00 -1.00 1953 1275 1.3693 0.3497 0.018009
152.50 C 20260807 -1.00 -1.00 82 186 1.3638 0.3089 0.017117
155.00 C 20260807 -1.00 -1.00 644 1163 1.3765 0.2714 0.016083
157.50 C 20260807 -1.00 -1.00 270 124 1.3772 0.2373 0.014993
160.00 C 20260807 -1.00 -1.00 3794 4120 1.3611 0.2046 0.013799
162.50 C 20260807 -1.00 -1.00 135 410 1.3741 0.1776 0.012547
165.00 C 20260807 -1.00 -1.00 617 1133 1.3984 0.1538 0.011363
167.50 C 20260807 -1.00 -1.00 82 146 1.3967 0.1333 0.010244
170.00 C 20260807 -1.00 -1.00 1605 1404 1.3865 0.1125 0.009091
172.50 C 20260807 -1.00 -1.00 95 131 1.4100 0.0982 0.008112
175.00 C 20260807 -1.00 -1.00 284 652 1.4249 0.0827 0.007137
177.50 C 20260807 -1.00 -1.00 15 247 1.4409 0.0727 0.006385
180.00 C 20260807 -1.00 -1.00 339 1281 1.4297 0.0609 0.005556
182.50 C 20260807 -1.00 -1.00 22 456 1.4327 0.0510 0.004806
185.00 C 20260807 -1.00 -1.00 119 555 1.4637 0.0453 0.004291
187.50 C 20260807 -1.00 -1.00 15 74 1.4804 0.0378 0.003701
190.00 C 20260807 -1.00 -1.00 401 890 1.4805 0.0324 0.003245
192.50 C 20260807 -1.00 -1.00 9 78 1.4742 0.0271 0.002781
