# opt_chain TSM | epoch 1785787751 | 2026-08-03 16:09:11 | spot 406.35 | spot_src intrinio_quote | spot_age 902 | exps 20260807
# fuente polygon | band 0.1500 | max_strikes 96 | narrow 0 | vencimientos 1 | rows 96 | greeks_ok_pct 0.9792 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
347.50 C 20260807 -1.00 -1.00 0 0 0.8443 0.9639 0.002159
350.00 C 20260807 -1.00 -1.00 1 492 0.7744 0.9702 0.002028
352.50 C 20260807 -1.00 -1.00 30 20 0.7722 0.9626 0.002430
355.00 C 20260807 -1.00 -1.00 2 8 0.5911 0.9865 0.001335
357.50 C 20260807 -1.00 -1.00 1 1 0.7374 0.9532 0.003056
360.00 C 20260807 -1.00 -1.00 1 8 0.6568 0.9624 0.002869
362.50 C 20260807 -1.00 -1.00 1 1 0.7091 0.9417 0.003829
365.00 C 20260807 -1.00 -1.00 22 123 0.7061 0.9310 0.004380
367.50 C 20260807 -1.00 -1.00 0 0 0.6761 0.9256 0.004826
370.00 C 20260807 -1.00 -1.00 30 72 0.6705 0.9117 0.005517
372.50 C 20260807 -1.00 -1.00 62 61 0.6443 0.9040 0.006115
375.00 C 20260807 -1.00 -1.00 50 45 0.6251 0.8935 0.006829
377.50 C 20260807 -1.00 -1.00 19 165 0.5993 0.8845 0.007595
380.00 C 20260807 -1.00 -1.00 73 1875 0.6120 0.8576 0.008564
382.50 C 20260807 -1.00 -1.00 2 541 0.5875 0.8416 0.009537
385.00 C 20260807 -1.00 -1.00 23 153 0.5879 0.8149 0.010558
387.50 C 20260807 -1.00 -1.00 19 1541 0.5860 0.7889 0.011593
390.00 C 20260807 -1.00 -1.00 47 819 0.5775 0.7598 0.012578
392.50 C 20260807 -1.00 -1.00 64 588 0.5670 0.7281 0.013586
395.00 C 20260807 -1.00 -1.00 72 787 0.5651 0.6930 0.014495
397.50 C 20260807 -1.00 -1.00 31 1296 0.5781 0.6542 0.015050
400.00 C 20260807 -1.00 -1.00 1180 2923 0.5637 0.6169 0.015780
402.50 C 20260807 -1.00 -1.00 382 478 0.5610 0.5766 0.016225
405.00 C 20260807 -1.00 -1.00 867 1197 0.5599 0.5358 0.016634
407.50 C 20260807 -1.00 -1.00 235 250 0.5564 0.4949 0.016824
410.00 C 20260807 -1.00 -1.00 1161 2348 0.5517 0.4536 0.016700
412.50 C 20260807 -1.00 -1.00 257 245 0.5528 0.4127 0.016403
415.00 C 20260807 -1.00 -1.00 1404 1349 0.5597 0.3735 0.015952
417.50 C 20260807 -1.00 -1.00 129 157 0.5549 0.3363 0.015348
420.00 C 20260807 -1.00 -1.00 5813 2605 0.5441 0.2967 0.014763
422.50 C 20260807 -1.00 -1.00 213 301 0.5529 0.2645 0.013813
425.00 C 20260807 -1.00 -1.00 1124 875 0.5531 0.2316 0.012952
427.50 C 20260807 -1.00 -1.00 562 261 0.5464 0.2017 0.011963
430.00 C 20260807 -1.00 -1.00 1641 1940 0.5477 0.1750 0.010914
432.50 C 20260807 -1.00 -1.00 472 242 0.5545 0.1515 0.009889
435.00 C 20260807 -1.00 -1.00 3296 564 0.5582 0.1312 0.008927
