# opt_chain AMZN | epoch 1785787731 | 2026-08-03 16:08:51 | spot 283.70 | spot_src finnhub | spot_age 48 | exps 20260803 20260805
# fuente polygon | band 0.1500 | max_strikes 118 | narrow 0 | vencimientos 2 | rows 118 | greeks_ok_pct 0.8051 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
242.50 C 20260803 -1.00 -1.00 92 738 3.1115 0.9954 0.000721
245.00 C 20260803 -1.00 -1.00 219 459 -1.0000 -1.0000 -1.000000
247.50 C 20260803 -1.00 -1.00 158 434 -1.0000 -1.0000 -1.000000
250.00 C 20260803 -1.00 -1.00 858 2821 -1.0000 -1.0000 -1.000000
252.50 C 20260803 -1.00 -1.00 99 336 -1.0000 -1.0000 -1.000000
255.00 C 20260803 -1.00 -1.00 211 562 1.8453 0.9989 0.000321
257.50 C 20260803 -1.00 -1.00 88 459 -1.0000 -1.0000 -1.000000
260.00 C 20260803 -1.00 -1.00 379 1782 -1.0000 -1.0000 -1.000000
262.50 C 20260803 -1.00 -1.00 192 383 -1.0000 -1.0000 -1.000000
265.00 C 20260803 -1.00 -1.00 740 4897 -1.0000 -1.0000 -1.000000
267.50 C 20260803 -1.00 -1.00 482 2480 -1.0000 -1.0000 -1.000000
270.00 C 20260803 -1.00 -1.00 1605 6981 -1.0000 -1.0000 -1.000000
272.50 C 20260803 -1.00 -1.00 1798 6464 -1.0000 -1.0000 -1.000000
275.00 C 20260803 -1.00 -1.00 3052 4911 -1.0000 -1.0000 -1.000000
277.50 C 20260803 -1.00 -1.00 6834 4923 -1.0000 -1.0000 -1.000000
280.00 C 20260803 -1.00 -1.00 20072 7631 -1.0000 -1.0000 -1.000000
282.50 C 20260803 -1.00 -1.00 27767 2779 -1.0000 -1.0000 -1.000000
285.00 C 20260803 -1.00 -1.00 114637 1489 0.0652 0.9523 0.254720
287.50 C 20260803 -1.00 -1.00 68484 870 0.1735 0.0357 0.076036
290.00 C 20260803 -1.00 -1.00 51185 948 0.3505 0.0191 0.022015
292.50 C 20260803 -1.00 -1.00 19355 538 0.5217 0.0135 0.011090
295.00 C 20260803 -1.00 -1.00 10864 1349 0.6781 0.0106 0.006933
297.50 C 20260803 -1.00 -1.00 2581 84 0.8258 0.0088 0.004807
300.00 C 20260803 -1.00 -1.00 8450 1865 0.9723 0.0076 0.003563
