# opt_chain SPX | epoch 1785773994 | 2026-08-03 12:19:54 | spot 7585.26 | exps 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 912 | band 0.1800 vencimientos 15 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6680.00 C 20260821 -1.00 -1.00 0 31 0.2554 0.9853 0.000100
6680.00 P 20260821 -1.00 -1.00 0 775 0.2680 -0.0145 0.000100
6690.00 C 20260821 -1.00 -1.00 0 25 0.2543 0.9849 0.000100
6690.00 P 20260821 -1.00 -1.00 10 531 0.2661 -0.0149 0.000100
6695.00 C 20260821 -1.00 -1.00 0 3 0.2662 0.9847 0.000100
6695.00 P 20260821 -1.00 -1.00 0 140 0.2651 -0.0150 0.000100
6700.00 C 20260821 -1.00 -1.00 0 2318 0.2551 0.9845 0.000100
6700.00 P 20260821 -1.00 -1.00 263 20927 0.2638 -0.0152 0.000100
6705.00 C 20260821 -1.00 -1.00 0 1 0.2590 0.9843 0.000100
6705.00 P 20260821 -1.00 -1.00 0 164 0.2632 -0.0154 0.000100
6710.00 C 20260821 -1.00 -1.00 0 110 0.2599 0.9841 0.000100
6710.00 P 20260821 -1.00 -1.00 0 359 0.2622 -0.0156 0.000100
6715.00 C 20260821 -1.00 -1.00 0 11 0.2412 0.9840 0.000100
6715.00 P 20260821 -1.00 -1.00 0 206 0.2612 -0.0158 0.000100
6720.00 C 20260821 -1.00 -1.00 0 45 0.2373 0.9838 0.000100
6720.00 P 20260821 -1.00 -1.00 0 261 0.2602 -0.0160 0.000100
6725.00 C 20260821 -1.00 -1.00 0 1132 0.2381 0.9835 0.000100
6725.00 P 20260821 -1.00 -1.00 0 1906 0.2592 -0.0162 0.000100
6730.00 C 20260821 -1.00 -1.00 0 14 0.2477 0.9833 0.000100
6730.00 P 20260821 -1.00 -1.00 1 232 0.2582 -0.0164 0.000100
6735.00 C 20260821 -1.00 -1.00 0 3 0.2568 0.9831 0.000100
6735.00 P 20260821 -1.00 -1.00 0 369 0.2572 -0.0166 0.000100
6740.00 C 20260821 -1.00 -1.00 0 68 0.2388 0.9829 0.000100
6740.00 P 20260821 -1.00 -1.00 0 438 0.2562 -0.0169 0.000100
6745.00 C 20260821 -1.00 -1.00 0 4 0.2499 0.9827 0.000100
6745.00 P 20260821 -1.00 -1.00 2 165 0.2552 -0.0171 0.000100
6750.00 C 20260821 -1.00 -1.00 0 1534 0.2514 0.9825 0.000100
6750.00 P 20260821 -1.00 -1.00 12 6365 0.2546 -0.0173 0.000100
6755.00 C 20260821 -1.00 -1.00 0 6 0.2452 0.9822 0.000100
6755.00 P 20260821 -1.00 -1.00 2 262 0.2532 -0.0175 0.000100
6760.00 C 20260821 -1.00 -1.00 0 34 0.2436 0.9820 0.000100
6760.00 P 20260821 -1.00 -1.00 163 575 0.2525 -0.0178 0.000100
6765.00 C 20260821 -1.00 -1.00 0 0 0.2525 0.9818 0.000100
6765.00 P 20260821 -1.00 -1.00 30 245 0.2515 -0.0180 0.000100
6770.00 C 20260821 -1.00 -1.00 0 23 0.2481 0.9815 0.000100
6770.00 P 20260821 -1.00 -1.00 2 238 0.2504 -0.0182 0.000100
6775.00 C 20260821 -1.00 -1.00 0 720 0.2374 0.9813 0.000100
6775.00 P 20260821 -1.00 -1.00 4 4082 0.2497 -0.0185 0.000100
6780.00 C 20260821 -1.00 -1.00 0 92 0.2451 0.9810 0.000100
6780.00 P 20260821 -1.00 -1.00 1 356 0.2487 -0.0187 0.000100
6785.00 C 20260821 -1.00 -1.00 0 0 0.2406 0.9808 0.000100
6785.00 P 20260821 -1.00 -1.00 0 193 0.2476 -0.0190 0.000100
6790.00 C 20260821 -1.00 -1.00 0 63 0.2310 0.9805 0.000100
6790.00 P 20260821 -1.00 -1.00 128 343 0.2469 -0.0193 0.000100
6795.00 C 20260821 -1.00 -1.00 0 7 0.2375 0.9802 0.000100
6795.00 P 20260821 -1.00 -1.00 0 412 0.2458 -0.0195 0.000100
6800.00 C 20260821 -1.00 -1.00 3 4268 0.2455 0.9800 0.000100
6800.00 P 20260821 -1.00 -1.00 660 12705 0.2447 -0.0198 0.000100
6805.00 C 20260821 -1.00 -1.00 0 4 0.2298 0.9797 0.000100
6805.00 P 20260821 -1.00 -1.00 0 253 0.2443 -0.0201 0.000100
6810.00 C 20260821 -1.00 -1.00 0 21 0.2322 0.9794 0.000100
6810.00 P 20260821 -1.00 -1.00 0 657 0.2429 -0.0204 0.000100
6815.00 C 20260821 -1.00 -1.00 0 1 0.2377 0.9791 0.000100
6815.00 P 20260821 -1.00 -1.00 10 478 0.2424 -0.0206 0.000100
6820.00 C 20260821 -1.00 -1.00 0 25 0.2299 0.9788 0.000100
6820.00 P 20260821 -1.00 -1.00 35 730 0.2413 -0.0209 0.000100
6825.00 C 20260821 -1.00 -1.00 0 419 0.2470 0.9785 0.000100
6825.00 P 20260821 -1.00 -1.00 93 6033 0.2399 -0.0212 0.000100
6830.00 C 20260821 -1.00 -1.00 0 22 0.2444 0.9782 0.000100
6830.00 P 20260821 -1.00 -1.00 1 1029 0.2391 -0.0216 0.000100
6835.00 C 20260821 -1.00 -1.00 0 4 0.2444 0.9779 0.000100
6835.00 P 20260821 -1.00 -1.00 0 465 0.2382 -0.0219 0.000100
6840.00 C 20260821 -1.00 -1.00 0 47 0.2423 0.9776 0.000100
6840.00 P 20260821 -1.00 -1.00 2 325 0.2368 -0.0222 0.000100
6845.00 C 20260821 -1.00 -1.00 0 105 0.2428 0.9772 0.000100
6845.00 P 20260821 -1.00 -1.00 1 1612 0.2366 -0.0225 0.000100
6850.00 C 20260821 -1.00 -1.00 0 1974 0.2402 0.9769 0.000100
6850.00 P 20260821 -1.00 -1.00 616 13178 0.2352 -0.0228 0.000100
6855.00 C 20260821 -1.00 -1.00 0 5 0.2397 0.9766 0.000100
6855.00 P 20260821 -1.00 -1.00 6 293 0.2343 -0.0232 0.000100
6860.00 C 20260821 -1.00 -1.00 0 40 0.2401 0.9762 0.000100
6860.00 P 20260821 -1.00 -1.00 0 578 0.2334 -0.0235 0.000100
6865.00 C 20260821 -1.00 -1.00 0 0 0.2376 0.9759 0.000100
6865.00 P 20260821 -1.00 -1.00 32 594 0.2326 -0.0239 0.000100
6870.00 C 20260821 -1.00 -1.00 0 67 0.2380 0.9755 0.000100
6870.00 P 20260821 -1.00 -1.00 1 617 0.2317 -0.0242 0.000100
6875.00 C 20260821 -1.00 -1.00 0 1605 0.2364 0.9751 0.000100
6875.00 P 20260821 -1.00 -1.00 30 4718 0.2302 -0.0246 0.000100
6880.00 C 20260821 -1.00 -1.00 0 22 0.2353 0.9748 0.000100
6880.00 P 20260821 -1.00 -1.00 2 909 0.2299 -0.0250 0.000100
6885.00 C 20260821 -1.00 -1.00 0 8 0.2351 0.9744 0.000100
6885.00 P 20260821 -1.00 -1.00 9 286 0.2284 -0.0254 0.000100
6890.00 C 20260821 -1.00 -1.00 0 21 0.2331 0.9740 0.000200
6890.00 P 20260821 -1.00 -1.00 246 711 0.2280 -0.0258 0.000200
6895.00 C 20260821 -1.00 -1.00 0 5 0.2325 0.9736 0.000200
6895.00 P 20260821 -1.00 -1.00 0 707 0.2266 -0.0262 0.000200
6900.00 C 20260821 -1.00 -1.00 10 5871 0.2295 0.9732 0.000200
6900.00 P 20260821 -1.00 -1.00 679 16404 0.2261 -0.0266 0.000200
6905.00 C 20260821 -1.00 -1.00 0 1 0.2293 0.9727 0.000200
6905.00 P 20260821 -1.00 -1.00 206 492 0.2252 -0.0270 0.000200
6910.00 C 20260821 -1.00 -1.00 0 244 0.2286 0.9723 0.000200
6910.00 P 20260821 -1.00 -1.00 0 485 0.2242 -0.0275 0.000200
6915.00 C 20260821 -1.00 -1.00 0 4 0.2284 0.9719 0.000200
6915.00 P 20260821 -1.00 -1.00 0 848 0.2233 -0.0279 0.000200
6920.00 C 20260821 -1.00 -1.00 0 60 0.2264 0.9714 0.000200
6920.00 P 20260821 -1.00 -1.00 9 364 0.2223 -0.0284 0.000200
6925.00 C 20260821 -1.00 -1.00 0 219 0.2265 0.9710 0.000200
6925.00 P 20260821 -1.00 -1.00 104 1755 0.2218 -0.0288 0.000200
6930.00 C 20260821 -1.00 -1.00 0 100 0.2245 0.9705 0.000200
6930.00 P 20260821 -1.00 -1.00 60 1206 0.2203 -0.0293 0.000200
6935.00 C 20260821 -1.00 -1.00 0 0 0.2242 0.9700 0.000200
6935.00 P 20260821 -1.00 -1.00 0 293 0.2198 -0.0298 0.000200
6940.00 C 20260821 -1.00 -1.00 0 16 0.2226 0.9695 0.000200
