# opt_chain NFLX | epoch 1785771991 | 2026-08-03 11:46:31 | spot 73.25 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 390 | band 0.4050 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
57.00 C 20260807 -1.00 -1.00 3 5 1.6891 0.9252 0.010542
58.00 C 20260807 -1.00 -1.00 4 0 1.3930 0.9463 0.009968
59.00 C 20260807 -1.00 -1.00 2 1 1.2447 0.9505 0.010403
60.00 C 20260807 -1.00 -1.00 208 252 -1.0000 -1.0000 -1.000000
61.00 C 20260807 -1.00 -1.00 3 67 -1.0000 -1.0000 -1.000000
62.00 C 20260807 -1.00 -1.00 7 17 0.9152 0.9550 0.013032
63.00 C 20260807 -1.00 -1.00 52 203 -1.0000 -1.0000 -1.000000
64.00 C 20260807 -1.00 -1.00 6 25 -1.0000 -1.0000 -1.000000
65.00 C 20260807 -1.00 -1.00 8 165 -1.0000 -1.0000 -1.000000
66.00 C 20260807 -1.00 -1.00 3 158 0.6307 0.9372 0.025081
67.00 C 20260807 -1.00 -1.00 8 1358 0.5703 0.9224 0.032179
68.00 C 20260807 -1.00 -1.00 5 1124 0.4735 0.9208 0.039326
69.00 C 20260807 -1.00 -1.00 25 845 0.4523 0.8815 0.055976
70.00 C 20260807 -1.00 -1.00 332 3593 0.4284 0.8223 0.076848
71.00 C 20260807 -1.00 -1.00 759 1840 0.4071 0.7429 0.100441
72.00 C 20260807 -1.00 -1.00 2404 4562 0.4044 0.6333 0.118795
73.00 C 20260807 -1.00 -1.00 7096 8277 0.4058 0.5102 0.126526
74.00 C 20260807 -1.00 -1.00 8491 5322 0.4050 0.3878 0.120794
75.00 C 20260807 -1.00 -1.00 11207 11557 0.4088 0.2806 0.104450
76.00 C 20260807 -1.00 -1.00 6556 9809 0.4162 0.1948 0.083700
77.00 C 20260807 -1.00 -1.00 3189 9932 0.4289 0.1303 0.062977
78.00 C 20260807 -1.00 -1.00 1230 4969 0.4376 0.0848 0.044895
79.00 C 20260807 -1.00 -1.00 674 1113 0.4495 0.0557 0.031471
80.00 C 20260807 -1.00 -1.00 3252 3709 0.4701 0.0369 0.021709
81.00 C 20260807 -1.00 -1.00 303 1010 0.4801 0.0242 0.014819
82.00 C 20260807 -1.00 -1.00 156 775 0.5040 0.0171 0.010540
83.00 C 20260807 -1.00 -1.00 130 945 0.5133 0.0107 0.006889
84.00 C 20260807 -1.00 -1.00 70 954 0.5534 0.0100 0.005996
85.00 C 20260807 -1.00 -1.00 198 1661 0.5930 0.0093 0.005281
86.00 C 20260807 -1.00 -1.00 23 830 0.6321 0.0088 0.004700
87.00 C 20260807 -1.00 -1.00 289 293 0.6707 0.0084 0.004219
88.00 C 20260807 -1.00 -1.00 91 759 0.7090 0.0079 0.003818
90.00 C 20260807 -1.00 -1.00 33 2481 0.7841 0.0073 0.003188
57.00 P 20260807 -1.00 -1.00 1 12 1.0315 -0.0102 0.003346
58.00 P 20260807 -1.00 -1.00 1 11 0.8735 -0.0063 0.002517
59.00 P 20260807 -1.00 -1.00 36 36 0.8151 -0.0067 0.002862
60.00 P 20260807 -1.00 -1.00 41 7052 0.7896 -0.0090 0.003884
61.00 P 20260807 -1.00 -1.00 24 404 0.7329 -0.0097 0.004473
62.00 P 20260807 -1.00 -1.00 15 361 0.6455 -0.0084 0.004421
63.00 P 20260807 -1.00 -1.00 58 959 0.5909 -0.0091 0.005221
64.00 P 20260807 -1.00 -1.00 217 2489 0.5372 -0.0100 0.006251
65.00 P 20260807 -1.00 -1.00 700 3534 0.5109 -0.0164 0.009988
