# opt_chain SPX | epoch 1785779654 | 2026-08-03 13:54:14 | spot 7596.24 | exps 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 931 | band 0.1800 vencimientos 15 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6690.00 C 20260821 -1.00 -1.00 0 25 0.2721 0.9858 0.000100
6690.00 P 20260821 -1.00 -1.00 14 531 0.2673 -0.0140 0.000100
6695.00 C 20260821 -1.00 -1.00 0 3 0.2648 0.9856 0.000100
6695.00 P 20260821 -1.00 -1.00 0 140 0.2660 -0.0142 0.000100
6700.00 C 20260821 -1.00 -1.00 0 2318 0.2763 0.9854 0.000100
6700.00 P 20260821 -1.00 -1.00 268 20927 0.2650 -0.0144 0.000100
6705.00 C 20260821 -1.00 -1.00 0 1 0.2697 0.9852 0.000100
6705.00 P 20260821 -1.00 -1.00 0 164 0.2641 -0.0145 0.000100
6710.00 C 20260821 -1.00 -1.00 0 110 0.2772 0.9850 0.000100
6710.00 P 20260821 -1.00 -1.00 0 359 0.2631 -0.0147 0.000100
6715.00 C 20260821 -1.00 -1.00 0 11 0.2723 0.9848 0.000100
6715.00 P 20260821 -1.00 -1.00 0 206 0.2622 -0.0149 0.000100
6720.00 C 20260821 -1.00 -1.00 0 45 0.2587 0.9846 0.000100
6720.00 P 20260821 -1.00 -1.00 0 261 0.2612 -0.0151 0.000100
6725.00 C 20260821 -1.00 -1.00 0 1132 0.2738 0.9844 0.000100
6725.00 P 20260821 -1.00 -1.00 0 1906 0.2603 -0.0153 0.000100
6730.00 C 20260821 -1.00 -1.00 0 14 0.2649 0.9842 0.000100
6730.00 P 20260821 -1.00 -1.00 1 232 0.2593 -0.0155 0.000100
6735.00 C 20260821 -1.00 -1.00 0 3 0.2573 0.9840 0.000100
6735.00 P 20260821 -1.00 -1.00 0 369 0.2583 -0.0157 0.000100
6740.00 C 20260821 -1.00 -1.00 0 68 0.2704 0.9838 0.000100
6740.00 P 20260821 -1.00 -1.00 0 438 0.2573 -0.0159 0.000100
6745.00 C 20260821 -1.00 -1.00 0 4 0.2542 0.9836 0.000100
6745.00 P 20260821 -1.00 -1.00 2 165 0.2564 -0.0161 0.000100
6750.00 C 20260821 -1.00 -1.00 0 1534 0.2685 0.9834 0.000100
6750.00 P 20260821 -1.00 -1.00 18 6365 0.2557 -0.0164 0.000100
6755.00 C 20260821 -1.00 -1.00 0 6 0.2599 0.9832 0.000100
6755.00 P 20260821 -1.00 -1.00 2 262 0.2547 -0.0166 0.000100
6760.00 C 20260821 -1.00 -1.00 0 34 0.2526 0.9830 0.000100
6760.00 P 20260821 -1.00 -1.00 163 575 0.2537 -0.0168 0.000100
6765.00 C 20260821 -1.00 -1.00 0 0 0.2650 0.9827 0.000100
6765.00 P 20260821 -1.00 -1.00 30 245 0.2527 -0.0170 0.000100
6770.00 C 20260821 -1.00 -1.00 0 23 0.2610 0.9825 0.000100
6770.00 P 20260821 -1.00 -1.00 3 238 0.2517 -0.0173 0.000100
6775.00 C 20260821 -1.00 -1.00 0 720 0.2630 0.9823 0.000100
6775.00 P 20260821 -1.00 -1.00 4 4082 0.2507 -0.0175 0.000100
6780.00 C 20260821 -1.00 -1.00 0 92 0.2507 0.9820 0.000100
6780.00 P 20260821 -1.00 -1.00 1 356 0.2500 -0.0177 0.000100
6785.00 C 20260821 -1.00 -1.00 0 0 0.2525 0.9818 0.000100
6785.00 P 20260821 -1.00 -1.00 0 193 0.2490 -0.0180 0.000100
6790.00 C 20260821 -1.00 -1.00 0 63 0.2529 0.9815 0.000100
6790.00 P 20260821 -1.00 -1.00 128 343 0.2479 -0.0182 0.000100
6795.00 C 20260821 -1.00 -1.00 0 7 0.2488 0.9813 0.000100
6795.00 P 20260821 -1.00 -1.00 0 412 0.2472 -0.0185 0.000100
6800.00 C 20260821 -1.00 -1.00 3 4268 0.2452 0.9810 0.000100
6800.00 P 20260821 -1.00 -1.00 1041 12705 0.2462 -0.0188 0.000100
6805.00 C 20260821 -1.00 -1.00 0 4 0.2463 0.9807 0.000100
6805.00 P 20260821 -1.00 -1.00 0 253 0.2451 -0.0190 0.000100
6810.00 C 20260821 -1.00 -1.00 0 21 0.2479 0.9805 0.000100
6810.00 P 20260821 -1.00 -1.00 0 657 0.2444 -0.0193 0.000100
6815.00 C 20260821 -1.00 -1.00 0 1 0.2516 0.9802 0.000100
6815.00 P 20260821 -1.00 -1.00 10 478 0.2433 -0.0196 0.000100
6820.00 C 20260821 -1.00 -1.00 0 25 0.2564 0.9799 0.000100
6820.00 P 20260821 -1.00 -1.00 36 730 0.2422 -0.0199 0.000100
6825.00 C 20260821 -1.00 -1.00 0 419 0.2439 0.9796 0.000100
6825.00 P 20260821 -1.00 -1.00 309 6033 0.2418 -0.0202 0.000100
6830.00 C 20260821 -1.00 -1.00 0 22 0.2528 0.9793 0.000100
6830.00 P 20260821 -1.00 -1.00 1 1029 0.2407 -0.0204 0.000100
6835.00 C 20260821 -1.00 -1.00 0 4 0.2527 0.9790 0.000100
6835.00 P 20260821 -1.00 -1.00 0 465 0.2396 -0.0207 0.000100
6840.00 C 20260821 -1.00 -1.00 0 47 0.2470 0.9787 0.000100
6840.00 P 20260821 -1.00 -1.00 2 325 0.2388 -0.0210 0.000100
6845.00 C 20260821 -1.00 -1.00 0 105 0.2417 0.9784 0.000100
6845.00 P 20260821 -1.00 -1.00 1 1612 0.2377 -0.0214 0.000100
6850.00 C 20260821 -1.00 -1.00 0 1974 0.2465 0.9781 0.000100
6850.00 P 20260821 -1.00 -1.00 837 13178 0.2369 -0.0217 0.000100
6855.00 C 20260821 -1.00 -1.00 0 5 0.2369 0.9777 0.000100
6855.00 P 20260821 -1.00 -1.00 6 293 0.2360 -0.0220 0.000100
6860.00 C 20260821 -1.00 -1.00 0 40 0.2392 0.9774 0.000100
6860.00 P 20260821 -1.00 -1.00 1 578 0.2346 -0.0223 0.000100
6865.00 C 20260821 -1.00 -1.00 0 0 0.2392 0.9771 0.000100
6865.00 P 20260821 -1.00 -1.00 32 594 0.2344 -0.0227 0.000100
6870.00 C 20260821 -1.00 -1.00 0 67 0.2382 0.9767 0.000100
6870.00 P 20260821 -1.00 -1.00 1 617 0.2330 -0.0230 0.000100
6875.00 C 20260821 -1.00 -1.00 0 1605 0.2371 0.9764 0.000100
6875.00 P 20260821 -1.00 -1.00 31 4718 0.2321 -0.0234 0.000100
6880.00 C 20260821 -1.00 -1.00 0 22 0.2356 0.9760 0.000100
6880.00 P 20260821 -1.00 -1.00 2 909 0.2312 -0.0238 0.000100
6885.00 C 20260821 -1.00 -1.00 0 8 0.2355 0.9756 0.000100
6885.00 P 20260821 -1.00 -1.00 9 286 0.2303 -0.0241 0.000100
6890.00 C 20260821 -1.00 -1.00 0 21 0.2344 0.9752 0.000100
6890.00 P 20260821 -1.00 -1.00 247 711 0.2294 -0.0245 0.000100
6895.00 C 20260821 -1.00 -1.00 0 5 0.2329 0.9748 0.000100
