# opt_chain NDX | epoch 1785766255 | 2026-08-03 10:10:55 | spot 28407.55 | exps 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 917 | band 0.1800 vencimientos 15 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
25100.00 C 20260821 -1.00 -1.00 0 4 0.3290 0.9536 0.000000
25100.00 P 20260821 -1.00 -1.00 0 69 0.3404 -0.0462 0.000000
25200.00 C 20260821 -1.00 -1.00 0 4 0.3256 0.9503 0.000000
25200.00 P 20260821 -1.00 -1.00 3 13 0.3363 -0.0495 0.000000
25300.00 C 20260821 -1.00 -1.00 0 0 0.3222 0.9467 0.000000
25300.00 P 20260821 -1.00 -1.00 0 9 0.3320 -0.0531 0.000000
25400.00 C 20260821 -1.00 -1.00 0 1 0.3188 0.9428 0.000000
25400.00 P 20260821 -1.00 -1.00 0 63 0.3282 -0.0570 0.000000
25500.00 C 20260821 -1.00 -1.00 0 10 0.3166 0.9385 0.000100
25500.00 P 20260821 -1.00 -1.00 3 384 0.3242 -0.0612 0.000100
25600.00 C 20260821 -1.00 -1.00 0 1 0.2997 0.9340 0.000100
25600.00 P 20260821 -1.00 -1.00 0 124 0.3203 -0.0658 0.000100
25700.00 C 20260821 -1.00 -1.00 0 0 0.2973 0.9290 0.000100
25700.00 P 20260821 -1.00 -1.00 2 5 0.3162 -0.0708 0.000100
25800.00 C 20260821 -1.00 -1.00 0 5 0.2949 0.9236 0.000100
25800.00 P 20260821 -1.00 -1.00 0 39 0.3125 -0.0762 0.000100
25900.00 C 20260821 -1.00 -1.00 0 0 0.2924 0.9177 0.000100
25900.00 P 20260821 -1.00 -1.00 0 5 0.3089 -0.0820 0.000100
26000.00 C 20260821 -1.00 -1.00 0 25 0.2907 0.9114 0.000100
26000.00 P 20260821 -1.00 -1.00 2 267 0.3054 -0.0884 0.000100
26100.00 C 20260821 -1.00 -1.00 0 0 0.2932 0.9045 0.000100
26100.00 P 20260821 -1.00 -1.00 0 36 0.3017 -0.0952 0.000100
26200.00 C 20260821 -1.00 -1.00 0 19 0.2901 0.8971 0.000100
26200.00 P 20260821 -1.00 -1.00 2 193 0.2982 -0.1026 0.000100
26250.00 C 20260821 -1.00 -1.00 0 0 0.2828 0.8932 0.000100
26250.00 P 20260821 -1.00 -1.00 0 0 0.2963 -0.1065 0.000100
