# opt_chain NOK | epoch 1785768112 | 2026-08-03 10:41:52 | spot 9.21 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 112 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6.00 C 20260807 -1.00 -1.00 4 142 1.6883 0.9919 0.012935
7.00 C 20260807 -1.00 -1.00 1 70 -1.0000 -1.0000 -1.000000
7.50 C 20260807 -1.00 -1.00 6 0 -1.0000 -1.0000 -1.000000
8.00 C 20260807 -1.00 -1.00 47 518 0.8388 0.9367 0.149838
8.50 C 20260807 -1.00 -1.00 21 783 0.8040 0.8097 0.340445
9.00 C 20260807 -1.00 -1.00 378 5500 0.7913 0.5905 0.493648
9.50 C 20260807 -1.00 -1.00 1421 6646 0.6880 0.3213 0.523839
10.00 C 20260807 -1.00 -1.00 1222 8199 0.7903 0.1601 0.310374
10.50 C 20260807 -1.00 -1.00 307 10442 0.8360 0.0693 0.160933
11.00 C 20260807 -1.00 -1.00 62 9490 0.9471 0.0399 0.090920
11.50 C 20260807 -1.00 -1.00 13 1319 1.1357 0.0345 0.067872
12.00 C 20260807 -1.00 -1.00 15 8681 1.2929 0.0307 0.053682
12.50 C 20260807 -1.00 -1.00 5 3472 1.4438 0.0279 0.044095
6.00 P 20260807 -1.00 -1.00 1 86 2.0948 -0.0232 0.026558
7.00 P 20260807 -1.00 -1.00 3 805 1.4583 -0.0391 0.057848
7.50 P 20260807 -1.00 -1.00 10 10 1.0905 -0.0420 0.082054
8.00 P 20260807 -1.00 -1.00 81 12440 0.9054 -0.0801 0.164533
8.50 P 20260807 -1.00 -1.00 778 5580 0.8283 -0.1959 0.337615
9.00 P 20260807 -1.00 -1.00 444 13722 0.7821 -0.4087 0.499539
9.50 P 20260807 -1.00 -1.00 139 783 0.7769 -0.6567 0.478885
10.00 P 20260807 -1.00 -1.00 19 2625 0.8137 -0.8316 0.311429
10.50 P 20260807 -1.00 -1.00 96 488 0.9343 -0.9039 0.183558
11.00 P 20260807 -1.00 -1.00 1 415 1.1387 -0.9257 0.125817
11.50 P 20260807 -1.00 -1.00 2 1023 1.3289 -0.9349 0.096485
12.00 P 20260807 -1.00 -1.00 1 380 1.4251 -0.9536 0.068813
12.50 P 20260807 -1.00 -1.00 33 105 1.5557 -0.9637 0.052504
6.00 C 20260814 -1.00 -1.00 8 4 -1.0000 -1.0000 -1.000000
6.50 C 20260814 -1.00 -1.00 -1 0 1.2172 0.9556 0.047513
7.00 C 20260814 -1.00 -1.00 1 62 -1.0000 -1.0000 -1.000000
7.50 C 20260814 -1.00 -1.00 -1 0 0.6978 0.9531 0.086140
8.00 C 20260814 -1.00 -1.00 1 193 0.4801 0.9484 0.135710
8.50 C 20260814 -1.00 -1.00 9 1164 0.7268 0.7374 0.279313
9.00 C 20260814 -1.00 -1.00 198 6564 0.7425 0.5751 0.329753
9.50 C 20260814 -1.00 -1.00 722 7795 0.7538 0.4136 0.323913
10.00 C 20260814 -1.00 -1.00 5604 9989 0.7512 0.2711 0.276714
10.50 C 20260814 -1.00 -1.00 257 4256 0.7407 0.1588 0.205049
11.00 C 20260814 -1.00 -1.00 116 3022 0.7691 0.0975 0.139105
11.50 C 20260814 -1.00 -1.00 1 383 0.7882 0.0569 0.089691
12.00 C 20260814 -1.00 -1.00 76 7905 0.8486 0.0379 0.060853
12.50 C 20260814 -1.00 -1.00 30 515 0.9474 0.0346 0.050439
6.00 P 20260814 -1.00 -1.00 11 186 1.4175 -0.0344 0.033272
6.50 P 20260814 -1.00 -1.00 -1 0 1.0790 -0.0275 0.036632
7.00 P 20260814 -1.00 -1.00 873 2932 0.9409 -0.0443 0.061775
7.50 P 20260814 -1.00 -1.00 451 454 0.8330 -0.0763 0.107061
8.00 P 20260814 -1.00 -1.00 176 11196 0.7692 -0.1450 0.184709
8.50 P 20260814 -1.00 -1.00 101 1009 0.7418 -0.2655 0.275686
9.00 P 20260814 -1.00 -1.00 149 4648 0.7164 -0.4237 0.341895
9.50 P 20260814 -1.00 -1.00 44 1314 0.7674 -0.5837 0.318903
10.00 P 20260814 -1.00 -1.00 1 367 0.7325 -0.7358 0.281624
10.50 P 20260814 -1.00 -1.00 12 275 0.6852 -0.8629 0.202949
11.00 P 20260814 -1.00 -1.00 13 269 0.8628 -0.8729 0.151694
11.50 P 20260814 -1.00 -1.00 1 138 0.9224 -0.9103 0.111056
12.00 P 20260814 -1.00 -1.00 11 186 1.2573 -0.8678 0.106613
12.50 P 20260814 -1.00 -1.00 10 22 1.2305 -0.9124 0.082097
6.00 C 20260821 -1.00 -1.00 10 22 -1.0000 -1.0000 -1.000000
7.00 C 20260821 -1.00 -1.00 17 281 0.7281 0.9571 0.059928
8.00 C 20260821 -1.00 -1.00 1 807 0.5781 0.8652 0.183710
8.50 C 20260821 -1.00 -1.00 14 275 0.7172 0.7045 0.237048
9.00 C 20260821 -1.00 -1.00 8 2681 0.7203 0.5722 0.268172
9.50 C 20260821 -1.00 -1.00 160 4358 0.6953 0.4353 0.278215
10.00 C 20260821 -1.00 -1.00 124 25050 0.7185 0.3196 0.243862
10.50 C 20260821 -1.00 -1.00 3501 17720 0.7370 0.2264 0.200873
11.00 C 20260821 -1.00 -1.00 658 37082 0.7625 0.1570 0.156195
11.50 C 20260821 -1.00 -1.00 159 2172 0.7514 0.1006 0.114630
12.00 C 20260821 -1.00 -1.00 241 59227 0.7713 0.0679 0.083229
