# opt_chain DRAM | epoch 1785787115 | 2026-08-03 15:58:35 | spot 49.98 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 256475 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
30.00 C 20260807 -1.00 -1.00 4 28 2.0876 0.9944 0.001381
30.50 C 20260807 -1.00 -1.00 13 0 2.3656 0.9859 0.002772
31.00 C 20260807 -1.00 -1.00 19 0 -1.0000 -1.0000 -1.000000
31.50 C 20260807 -1.00 -1.00 11 0 -1.0000 -1.0000 -1.000000
32.00 C 20260807 -1.00 -1.00 3 10 -1.0000 -1.0000 -1.000000
32.50 C 20260807 -1.00 -1.00 5 0 -1.0000 -1.0000 -1.000000
33.00 C 20260807 -1.00 -1.00 7 0 -1.0000 -1.0000 -1.000000
33.50 C 20260807 -1.00 -1.00 3 0 -1.0000 -1.0000 -1.000000
34.00 C 20260807 -1.00 -1.00 23 0 -1.0000 -1.0000 -1.000000
34.50 C 20260807 -1.00 -1.00 23 0 -1.0000 -1.0000 -1.000000
35.00 C 20260807 -1.00 -1.00 20 20 -1.0000 -1.0000 -1.000000
35.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
36.00 C 20260807 -1.00 -1.00 20 11 1.5710 0.9863 0.004063
36.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
37.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
37.50 C 20260807 -1.00 -1.00 1 11 1.2615 0.9921 0.003144
38.00 C 20260807 -1.00 -1.00 2 1 1.4553 0.9782 0.006574
38.50 C 20260807 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
39.00 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
39.50 C 20260807 -1.00 -1.00 -1 0 1.2956 0.9758 0.008102
40.00 C 20260807 -1.00 -1.00 30 23 1.4059 0.9577 0.011750
40.50 C 20260807 -1.00 -1.00 3 1 1.3475 0.9560 0.012655
41.00 C 20260807 -1.00 -1.00 2 9 1.2898 0.9543 0.013663
41.50 C 20260807 -1.00 -1.00 4 2 -1.0000 -1.0000 -1.000000
42.00 C 20260807 -1.00 -1.00 2 29 1.1269 0.9564 0.015009
42.50 C 20260807 -1.00 -1.00 2 2 1.0716 0.9544 0.016381
43.00 C 20260807 -1.00 -1.00 1 28 1.0170 0.9523 0.017947
43.50 C 20260807 -1.00 -1.00 2 0 1.1652 0.9150 0.024521
44.00 C 20260807 -1.00 -1.00 4 15 1.2712 0.8845 0.028582
44.50 C 20260807 -1.00 -1.00 7 12 1.3148 0.8577 0.031547
45.00 C 20260807 -1.00 -1.00 124 184 1.2038 0.8576 0.034487
45.50 C 20260807 -1.00 -1.00 25 32 1.1310 0.8500 0.037947
46.00 C 20260807 -1.00 -1.00 25 536 1.1872 0.8178 0.041162
46.50 C 20260807 -1.00 -1.00 59 129 1.2525 0.7862 0.043430
47.00 C 20260807 -1.00 -1.00 37 830 1.2068 0.7672 0.046914
47.50 C 20260807 -1.00 -1.00 38 586 1.2029 0.7407 0.049623
48.00 C 20260807 -1.00 -1.00 362 441 1.1306 0.7229 0.054613
48.50 C 20260807 -1.00 -1.00 221 321 1.2088 0.6858 0.054646
49.00 C 20260807 -1.00 -1.00 2022 316 1.2047 0.6579 0.056875
49.50 C 20260807 -1.00 -1.00 470 50 1.1688 0.6300 0.059752
50.00 C 20260807 -1.00 -1.00 9791 11331 1.1685 0.5988 0.061014
50.50 C 20260807 -1.00 -1.00 870 319 1.1681 0.5675 0.062277
51.00 C 20260807 -1.00 -1.00 2319 1621 1.1678 0.5363 0.063541
51.50 C 20260807 -1.00 -1.00 6023 3347 1.1590 0.5052 0.064036
52.00 C 20260807 -1.00 -1.00 4378 1176 1.1440 0.4734 0.064252
52.50 C 20260807 -1.00 -1.00 473 556 1.1382 0.4416 0.063941
53.00 C 20260807 -1.00 -1.00 1649 3941 1.1417 0.4106 0.063133
53.50 C 20260807 -1.00 -1.00 3444 3028 1.1473 0.3802 0.062221
54.00 C 20260807 -1.00 -1.00 848 1252 1.1330 0.3512 0.060692
54.50 C 20260807 -1.00 -1.00 408 344 1.1235 0.3224 0.058854
55.00 C 20260807 -1.00 -1.00 6008 14206 1.1217 0.2948 0.056681
55.50 C 20260807 -1.00 -1.00 335 1538 1.1250 0.2682 0.054345
56.00 C 20260807 -1.00 -1.00 1515 3397 1.1326 0.2444 0.051786
56.50 C 20260807 -1.00 -1.00 932 1599 1.1181 0.2210 0.049090
57.00 C 20260807 -1.00 -1.00 3192 1008 1.1136 0.1994 0.046162
57.50 C 20260807 -1.00 -1.00 267 665 1.1157 0.1793 0.043176
58.00 C 20260807 -1.00 -1.00 3332 1510 1.1274 0.1620 0.040254
58.50 C 20260807 -1.00 -1.00 344 613 1.1315 0.1441 0.037419
59.00 C 20260807 -1.00 -1.00 3433 3439 1.1269 0.1299 0.034675
59.50 C 20260807 -1.00 -1.00 572 286 1.1224 0.1156 0.031883
60.00 C 20260807 -1.00 -1.00 6673 12527 1.1274 0.1035 0.029257
60.50 C 20260807 -1.00 -1.00 175 311 1.1610 0.0982 0.027376
