# opt_chain WDC | epoch 1785785249 | 2026-08-03 15:27:29 | spot 526.63 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 269 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
317.50 C 20260807 -1.00 -1.00 -1 0 2.1277 0.9917 0.000189
320.00 C 20260807 -1.00 -1.00 -1 0 2.3867 0.9824 0.000323
322.50 C 20260807 -1.00 -1.00 -1 0 2.1301 0.9898 0.000226
325.00 C 20260807 -1.00 -1.00 -1 0 2.4221 0.9789 0.000374
327.50 C 20260807 -1.00 -1.00 -1 0 0.0007 1.0000 0.000000
330.00 C 20260807 -1.00 -1.00 1 1 2.3906 0.9774 0.000403
332.50 C 20260807 -1.00 -1.00 -1 0 1.7481 0.9954 0.000134
335.00 C 20260807 -1.00 -1.00 1 1 2.1839 0.9813 0.000371
337.50 C 20260807 -1.00 -1.00 -1 0 2.1637 0.9807 0.000385
340.00 C 20260807 -1.00 -1.00 1 12 2.2609 0.9759 0.000449
342.50 C 20260807 -1.00 -1.00 -1 0 1.7915 0.9917 0.000224
345.00 C 20260807 -1.00 -1.00 3 3 2.1367 0.9777 0.000445
347.50 C 20260807 -1.00 -1.00 -1 0 2.1425 0.9759 0.000474
350.00 C 20260807 -1.00 -1.00 -1 1 2.1466 0.9732 0.000514
352.50 C 20260807 -1.00 -1.00 -1 0 2.1185 0.9724 0.000532
355.00 C 20260807 -1.00 -1.00 4 4 1.8246 0.9840 0.000386
357.50 C 20260807 -1.00 -1.00 -1 0 2.0790 0.9699 0.000582
360.00 C 20260807 -1.00 -1.00 6 30 1.9615 0.9754 0.000527
362.50 C 20260807 -1.00 -1.00 -1 0 2.0136 0.9690 0.000615
365.00 C 20260807 -1.00 -1.00 -1 0 1.9970 0.9675 0.000644
367.50 C 20260807 -1.00 -1.00 -1 0 1.9753 0.9663 0.000671
370.00 C 20260807 -1.00 -1.00 25 44 2.0946 0.9560 0.000790
372.50 C 20260807 -1.00 -1.00 57 0 1.8492 0.9699 0.000655
375.00 C 20260807 -1.00 -1.00 82 25 1.8127 0.9698 0.000669
377.50 C 20260807 -1.00 -1.00 50 0 1.8487 0.9642 0.000753
380.00 C 20260807 -1.00 -1.00 36 3 1.8382 0.9621 0.000793
382.50 C 20260807 -1.00 -1.00 14 0 1.9764 0.9500 0.000933
385.00 C 20260807 -1.00 -1.00 18 5 1.8326 0.9568 0.000888
387.50 C 20260807 -1.00 -1.00 50 0 1.6134 0.9715 0.000720
390.00 C 20260807 -1.00 -1.00 36 0 1.9361 0.9442 0.001047
392.50 C 20260807 -1.00 -1.00 2 0 1.8320 0.9482 0.001037
395.00 C 20260807 -1.00 -1.00 3 5 1.8807 0.9408 0.001124
397.50 C 20260807 -1.00 -1.00 6 0 1.6608 0.9548 0.001018
400.00 C 20260807 -1.00 -1.00 40 46 1.8406 0.9357 0.001218
402.50 C 20260807 -1.00 -1.00 112 0 1.8178 0.9334 0.001266
405.00 C 20260807 -1.00 -1.00 80 1 1.7894 0.9317 0.001311
407.50 C 20260807 -1.00 -1.00 2 2 1.8043 0.9252 0.001390
410.00 C 20260807 -1.00 -1.00 24 9 1.7962 0.9212 0.001453
412.50 C 20260807 -1.00 -1.00 48 0 1.8139 0.9145 0.001531
415.00 C 20260807 -1.00 -1.00 26 3 1.7488 0.9163 0.001562
417.50 C 20260807 -1.00 -1.00 -1 0 1.7892 0.9072 0.001654
420.00 C 20260807 -1.00 -1.00 6 7 1.8067 0.9007 0.001729
422.50 C 20260807 -1.00 -1.00 1 0 1.7959 0.8968 0.001793
425.00 C 20260807 -1.00 -1.00 38 23 1.4505 0.9312 0.001627
427.50 C 20260807 -1.00 -1.00 -1 0 1.5894 0.9078 0.001852
430.00 C 20260807 -1.00 -1.00 5 28 1.6045 0.9007 0.001945
432.50 C 20260807 -1.00 -1.00 3 4 1.6195 0.8937 0.002034
435.00 C 20260807 -1.00 -1.00 1 7 1.6679 0.8826 0.002129
437.50 C 20260807 -1.00 -1.00 -1 0 1.6337 0.8798 0.002205
440.00 C 20260807 -1.00 -1.00 1 16 1.6108 0.8754 0.002287
442.50 C 20260807 -1.00 -1.00 62 33 1.6339 0.8644 0.002378
445.00 C 20260807 -1.00 -1.00 3 20 1.5873 0.8630 0.002464
447.50 C 20260807 -1.00 -1.00 1 34 1.5592 0.8589 0.002556
450.00 C 20260807 -1.00 -1.00 6 76 1.6259 0.8422 0.002639
452.50 C 20260807 -1.00 -1.00 2 64 1.6560 0.8309 0.002715
455.00 C 20260807 -1.00 -1.00 3 42 1.6406 0.8250 0.002806
457.50 C 20260807 -1.00 -1.00 6 28 1.6199 0.8196 0.002903
460.00 C 20260807 -1.00 -1.00 8 139 1.6317 0.8106 0.002983
462.50 C 20260807 -1.00 -1.00 6 5 1.6489 0.8012 0.003057
465.00 C 20260807 -1.00 -1.00 2 18 1.5907 0.7992 0.003190
467.50 C 20260807 -1.00 -1.00 5 14 1.6306 0.7850 0.003224
470.00 C 20260807 -1.00 -1.00 3 24 1.5812 0.7811 0.003354
472.50 C 20260807 -1.00 -1.00 10 9 1.6068 0.7681 0.003394
475.00 C 20260807 -1.00 -1.00 2 14 1.5943 0.7595 0.003483
477.50 C 20260807 -1.00 -1.00 13 20 1.5859 0.7504 0.003568
480.00 C 20260807 -1.00 -1.00 18 103 1.5749 0.7414 0.003659
482.50 C 20260807 -1.00 -1.00 1 1 1.5962 0.7293 0.003698
485.00 C 20260807 -1.00 -1.00 10 38 1.5879 0.7200 0.003785
487.50 C 20260807 -1.00 -1.00 1 6 1.5636 0.7120 0.003903
490.00 C 20260807 -1.00 -1.00 2 31 1.5874 0.7000 0.003932
492.50 C 20260807 -1.00 -1.00 2 10 1.6058 0.6887 0.003969
495.00 C 20260807 -1.00 -1.00 4 36 1.5856 0.6800 0.004083
497.50 C 20260807 -1.00 -1.00 2 5 1.5985 0.6684 0.004100
500.00 C 20260807 -1.00 -1.00 115 87 1.5880 0.6579 0.004160
502.50 C 20260807 -1.00 -1.00 2 1 1.5741 0.6475 0.004230
505.00 C 20260807 -1.00 -1.00 46 23 1.5775 0.6361 0.004256
507.50 C 20260807 -1.00 -1.00 6 10 1.5591 0.6256 0.004339
510.00 C 20260807 -1.00 -1.00 62 52 1.5579 0.6143 0.004378
512.50 C 20260807 -1.00 -1.00 17 35 1.5545 0.6030 0.004423
515.00 C 20260807 -1.00 -1.00 38 47 1.5306 0.5920 0.004526
517.50 C 20260807 -1.00 -1.00 25 11 1.5318 0.5804 0.004559
520.00 C 20260807 -1.00 -1.00 103 86 1.5533 0.5689 0.004533
522.50 C 20260807 -1.00 -1.00 21 6 1.5566 0.5575 0.004558
525.00 C 20260807 -1.00 -1.00 76 65 1.5532 0.5461 0.004604
527.50 C 20260807 -1.00 -1.00 34 29 1.5645 0.5349 0.004606
530.00 C 20260807 -1.00 -1.00 284 83 1.5540 0.5236 0.004628
532.50 C 20260807 -1.00 -1.00 12 5 1.5368 0.5120 0.004667
535.00 C 20260807 -1.00 -1.00 73 63 1.5208 0.5001 0.004702
537.50 C 20260807 -1.00 -1.00 7 34 1.5104 0.4883 0.004720
540.00 C 20260807 -1.00 -1.00 93 104 1.5289 0.4780 0.004650
542.50 C 20260807 -1.00 -1.00 12 14 1.5019 0.4650 0.004717
545.00 C 20260807 -1.00 -1.00 59 124 1.5005 0.4534 0.004707
547.50 C 20260807 -1.00 -1.00 5 23 1.5189 0.4435 0.004638
550.00 C 20260807 -1.00 -1.00 318 358 1.4966 0.4302 0.004691
552.50 C 20260807 -1.00 -1.00 59 50 1.5006 0.4191 0.004664
555.00 C 20260807 -1.00 -1.00 33 90 1.5036 0.4079 0.004641
557.50 C 20260807 -1.00 -1.00 2 26 1.5033 0.3965 0.004628
560.00 C 20260807 -1.00 -1.00 138 204 1.5080 0.3858 0.004596
562.50 C 20260807 -1.00 -1.00 12 121 1.4976 0.3749 0.004566
565.00 C 20260807 -1.00 -1.00 78 86 1.4897 0.3642 0.004529
567.50 C 20260807 -1.00 -1.00 5 71 1.4830 0.3535 0.004488
570.00 C 20260807 -1.00 -1.00 37 178 1.4776 0.3429 0.004443
572.50 C 20260807 -1.00 -1.00 18 2 1.4735 0.3324 0.004395
575.00 C 20260807 -1.00 -1.00 44 328 1.4767 0.3230 0.004330
577.50 C 20260807 -1.00 -1.00 8 5 1.4873 0.3147 0.004252
580.00 C 20260807 -1.00 -1.00 130 142 1.4746 0.3028 0.004219
582.50 C 20260807 -1.00 -1.00 8 22 1.4778 0.2934 0.004156
585.00 C 20260807 -1.00 -1.00 26 78 1.4786 0.2837 0.004097
587.50 C 20260807 -1.00 -1.00 6 2 1.4866 0.2753 0.004027
590.00 C 20260807 -1.00 -1.00 83 134 1.4897 0.2660 0.003965
592.50 C 20260807 -1.00 -1.00 2 4 1.5038 0.2590 0.003888
595.00 C 20260807 -1.00 -1.00 8 162 1.4905 0.2486 0.003836
597.50 C 20260807 -1.00 -1.00 31 28 1.4843 0.2403 0.003767
600.00 C 20260807 -1.00 -1.00 259 423 1.4814 0.2325 0.003694
602.50 C 20260807 -1.00 -1.00 20 3 1.4737 0.2238 0.003624
605.00 C 20260807 -1.00 -1.00 28 52 1.4724 0.2162 0.003548
607.50 C 20260807 -1.00 -1.00 10 6 1.5302 0.2192 0.003443
610.00 C 20260807 -1.00 -1.00 67 165 1.4681 0.2006 0.003396
612.50 C 20260807 -1.00 -1.00 7 24 1.4683 0.1932 0.003319
615.00 C 20260807 -1.00 -1.00 10 50 1.4700 0.1861 0.003242
617.50 C 20260807 -1.00 -1.00 14 5 1.4749 0.1797 0.003165
620.00 C 20260807 -1.00 -1.00 57 374 1.4781 0.1731 0.003089
622.50 C 20260807 -1.00 -1.00 47 36 1.4814 0.1664 0.003014
625.00 C 20260807 -1.00 -1.00 448 580 1.4862 0.1601 0.002940
627.50 C 20260807 -1.00 -1.00 6 3 1.4925 0.1542 0.002867
630.00 C 20260807 -1.00 -1.00 98 184 1.4999 0.1494 0.002798
632.50 C 20260807 -1.00 -1.00 2 11 1.4993 0.1446 0.002729
635.00 C 20260807 -1.00 -1.00 14 81 1.4826 0.1372 0.002651
637.50 C 20260807 -1.00 -1.00 5 54 1.4820 0.1324 0.002580
640.00 C 20260807 -1.00 -1.00 27 151 1.4769 0.1268 0.002506
642.50 C 20260807 -1.00 -1.00 22 14 1.4808 0.1227 0.002439
645.00 C 20260807 -1.00 -1.00 620 621 1.4689 0.1158 0.002356
647.50 C 20260807 -1.00 -1.00 1 7 1.6041 0.1338 0.002401
650.00 C 20260807 -1.00 -1.00 324 290 1.4745 0.1072 0.002219
652.50 C 20260807 -1.00 -1.00 8 24 1.4806 0.1036 0.002156
655.00 C 20260807 -1.00 -1.00 20 88 1.4778 0.0983 0.002082
657.50 C 20260807 -1.00 -1.00 1 3 1.4952 0.0969 0.002037
660.00 C 20260807 -1.00 -1.00 144 132 1.4900 0.0912 0.001960
662.50 C 20260807 -1.00 -1.00 2 12 1.4921 0.0868 0.001894
665.00 C 20260807 -1.00 -1.00 20 177 1.4968 0.0831 0.001833
667.50 C 20260807 -1.00 -1.00 3 2 1.5004 0.0792 0.001771
670.00 C 20260807 -1.00 -1.00 66 120 1.4942 0.0758 0.001714
675.00 C 20260807 -1.00 -1.00 19 149 1.4827 0.0691 0.001597
680.00 C 20260807 -1.00 -1.00 688 685 1.4758 0.0628 0.001483
685.00 C 20260807 -1.00 -1.00 21 56 1.4766 0.0576 0.001380
690.00 C 20260807 -1.00 -1.00 96 37 1.4743 0.0519 0.001272
695.00 C 20260807 -1.00 -1.00 9 19 1.4691 0.0457 0.001157
700.00 C 20260807 -1.00 -1.00 753 1002 1.4916 0.0436 0.001099
705.00 C 20260807 -1.00 -1.00 3 14 1.5545 0.0474 0.001124
710.00 C 20260807 -1.00 -1.00 43 40 1.5046 0.0359 0.000940
715.00 C 20260807 -1.00 -1.00 30 8 1.5695 0.0394 0.000968
720.00 C 20260807 -1.00 -1.00 25 155 1.5230 0.0323 0.000843
725.00 C 20260807 -1.00 -1.00 46 46 1.5534 0.0321 0.000823
730.00 C 20260807 -1.00 -1.00 226 28 1.5043 0.0257 0.000699
735.00 C 20260807 -1.00 -1.00 44 18 1.5200 0.0244 0.000663
317.50 P 20260807 -1.00 -1.00 -1 0 2.7667 -0.0303 0.000439
320.00 P 20260807 -1.00 -1.00 137 113 1.8398 -0.0033 0.000097
322.50 P 20260807 -1.00 -1.00 -1 0 2.2643 -0.0150 0.000295
325.00 P 20260807 -1.00 -1.00 1 3 2.4559 -0.0220 0.000384
327.50 P 20260807 -1.00 -1.00 2 1 1.8313 -0.0051 0.000141
330.00 P 20260807 -1.00 -1.00 145 183 1.9592 -0.0084 0.000207
332.50 P 20260807 -1.00 -1.00 -1 0 2.4147 -0.0260 0.000445
335.00 P 20260807 -1.00 -1.00 7 71 1.8435 -0.0074 0.000195
337.50 P 20260807 -1.00 -1.00 2 2 1.9104 -0.0095 0.000238
340.00 P 20260807 -1.00 -1.00 163 215 1.7752 -0.0072 0.000200
342.50 P 20260807 -1.00 -1.00 24 23 1.8452 -0.0095 0.000246
345.00 P 20260807 -1.00 -1.00 39 181 1.8487 -0.0111 0.000280
347.50 P 20260807 -1.00 -1.00 114 20 1.8111 -0.0109 0.000281
350.00 P 20260807 -1.00 -1.00 139 249 1.8039 -0.0120 0.000307
352.50 P 20260807 -1.00 -1.00 59 15 1.7754 -0.0122 0.000316
