# opt_chain GOOGL | epoch 1785761138 | 2026-08-03 08:45:38 | spot 362.75 | exps 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 1176 | band 0.4050 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
267.50 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
270.00 C 20260803 -1.00 -1.00 3 4 -1.0000 -1.0000 -1.000000
272.50 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
275.00 C 20260803 -1.00 -1.00 2 5 -1.0000 -1.0000 -1.000000
277.50 C 20260803 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
280.00 C 20260803 -1.00 -1.00 1 33 -1.0000 -1.0000 -1.000000
282.50 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
285.00 C 20260803 -1.00 -1.00 1 25 -1.0000 -1.0000 -1.000000
287.50 C 20260803 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
290.00 C 20260803 -1.00 -1.00 2 19 -1.0000 -1.0000 -1.000000
292.50 C 20260803 -1.00 -1.00 40 10 -1.0000 -1.0000 -1.000000
295.00 C 20260803 -1.00 -1.00 40 28 -1.0000 -1.0000 -1.000000
297.50 C 20260803 -1.00 -1.00 16 4 -1.0000 -1.0000 -1.000000
300.00 C 20260803 -1.00 -1.00 3 24 -1.0000 -1.0000 -1.000000
302.50 C 20260803 -1.00 -1.00 4 4 -1.0000 -1.0000 -1.000000
305.00 C 20260803 -1.00 -1.00 4 20 -1.0000 -1.0000 -1.000000
307.50 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
310.00 C 20260803 -1.00 -1.00 4 32 -1.0000 -1.0000 -1.000000
312.50 C 20260803 -1.00 -1.00 10 10 -1.0000 -1.0000 -1.000000
315.00 C 20260803 -1.00 -1.00 31 62 -1.0000 -1.0000 -1.000000
317.50 C 20260803 -1.00 -1.00 2 165 -1.0000 -1.0000 -1.000000
320.00 C 20260803 -1.00 -1.00 11 574 -1.0000 -1.0000 -1.000000
322.50 C 20260803 -1.00 -1.00 16 424 -1.0000 -1.0000 -1.000000
325.00 C 20260803 -1.00 -1.00 67 279 -1.0000 -1.0000 -1.000000
327.50 C 20260803 -1.00 -1.00 35 118 -1.0000 -1.0000 -1.000000
330.00 C 20260803 -1.00 -1.00 221 914 -1.0000 -1.0000 -1.000000
332.50 C 20260803 -1.00 -1.00 242 2137 -1.0000 -1.0000 -1.000000
335.00 C 20260803 -1.00 -1.00 439 2425 -1.0000 -1.0000 -1.000000
337.50 C 20260803 -1.00 -1.00 331 499 -1.0000 -1.0000 -1.000000
340.00 C 20260803 -1.00 -1.00 882 925 -1.0000 -1.0000 -1.000000
342.50 C 20260803 -1.00 -1.00 1014 1064 -1.0000 -1.0000 -1.000000
345.00 C 20260803 -1.00 -1.00 2350 660 -1.0000 -1.0000 -1.000000
347.50 C 20260803 -1.00 -1.00 2820 810 -1.0000 -1.0000 -1.000000
350.00 C 20260803 -1.00 -1.00 10727 1935 -1.0000 -1.0000 -1.000000
352.50 C 20260803 -1.00 -1.00 4241 1073 -1.0000 -1.0000 -1.000000
355.00 C 20260803 -1.00 -1.00 9384 2044 -1.0000 -1.0000 -1.000000
357.50 C 20260803 -1.00 -1.00 3490 1121 -1.0000 -1.0000 -1.000000
360.00 C 20260803 -1.00 -1.00 6111 2703 -1.0000 -1.0000 -1.000000
362.50 C 20260803 -1.00 -1.00 3212 1346 0.1701 0.5933 0.176947
365.00 C 20260803 -1.00 -1.00 3000 980 0.3035 0.3103 0.090243
367.50 C 20260803 -1.00 -1.00 968 410 0.3756 0.1826 0.054543
370.00 C 20260803 -1.00 -1.00 1926 1187 0.4682 0.1271 0.034749
372.50 C 20260803 -1.00 -1.00 2353 1554 0.5124 0.0790 0.022308
375.00 C 20260803 -1.00 -1.00 620 448 0.5677 0.0552 0.015164
377.50 C 20260803 -1.00 -1.00 70 55 0.6275 0.0403 0.010647
380.00 C 20260803 -1.00 -1.00 419 413 0.6447 0.0235 0.006601
382.50 C 20260803 -1.00 -1.00 29 67 0.7211 0.0212 0.005406
385.00 C 20260803 -1.00 -1.00 35 64 0.7750 0.0163 0.004027
387.50 C 20260803 -1.00 -1.00 233 312 0.8431 0.0141 0.003281
390.00 C 20260803 -1.00 -1.00 47 157 0.9253 0.0140 0.002980
395.00 C 20260803 -1.00 -1.00 15 207 1.0531 0.0116 0.002221
400.00 C 20260803 -1.00 -1.00 100 258 1.2560 0.0146 0.002270
405.00 C 20260803 -1.00 -1.00 263 478 1.1849 0.0041 0.000794
410.00 C 20260803 -1.00 -1.00 10 71 1.2962 0.0038 0.000669
415.00 C 20260803 -1.00 -1.00 44 45 1.5894 0.0092 0.001195
420.00 C 20260803 -1.00 -1.00 3 25 1.7765 0.0107 0.001225
425.00 C 20260803 -1.00 -1.00 1 4 1.7345 0.0049 0.000627
430.00 C 20260803 -1.00 -1.00 1 1 1.9508 0.0077 0.000824
435.00 C 20260803 -1.00 -1.00 356 120 1.9883 0.0049 0.000547
440.00 C 20260803 -1.00 -1.00 137 38 1.9806 0.0032 0.000367
445.00 C 20260803 -1.00 -1.00 1 9 2.5060 0.0116 0.000935
450.00 C 20260803 -1.00 -1.00 20 37 2.7745 0.0154 0.001074
267.50 P 20260803 -1.00 -1.00 13 188 3.3435 -0.0035 0.000245
270.00 P 20260803 -1.00 -1.00 3 21 3.2469 -0.0036 0.000258
272.50 P 20260803 -1.00 -1.00 2 16 3.2731 -0.0055 0.000365
275.00 P 20260803 -1.00 -1.00 2 127 3.7650 -0.0159 0.000811
277.50 P 20260803 -1.00 -1.00 1 4 3.2645 -0.0083 0.000534
280.00 P 20260803 -1.00 -1.00 3 29 3.1500 -0.0083 0.000552
282.50 P 20260803 -1.00 -1.00 3 8 3.0564 -0.0085 0.000584
285.00 P 20260803 -1.00 -1.00 2 7 2.9836 -0.0091 0.000633
287.50 P 20260803 -1.00 -1.00 13 21 2.8718 -0.0091 0.000657
290.00 P 20260803 -1.00 -1.00 1 58 2.8005 -0.0097 0.000714
292.50 P 20260803 -1.00 -1.00 24 342 2.5140 -0.0066 0.000564
295.00 P 20260803 -1.00 -1.00 23 246 2.2216 -0.0033 0.000341
297.50 P 20260803 -1.00 -1.00 4 11 2.4734 -0.0097 0.000807
300.00 P 20260803 -1.00 -1.00 159 253 2.0118 -0.0030 0.000349
302.50 P 20260803 -1.00 -1.00 14 47 2.0671 -0.0055 0.000580
305.00 P 20260803 -1.00 -1.00 21 328 1.9241 -0.0043 0.000501
307.50 P 20260803 -1.00 -1.00 176 181 1.7298 -0.0028 0.000381
310.00 P 20260803 -1.00 -1.00 122 588 1.9463 -0.0095 0.001013
312.50 P 20260803 -1.00 -1.00 6 9 1.8625 -0.0099 0.001100
315.00 P 20260803 -1.00 -1.00 38 286 1.7793 -0.0104 0.001200
317.50 P 20260803 -1.00 -1.00 76 89 1.5839 -0.0077 0.001024
320.00 P 20260803 -1.00 -1.00 139 847 1.4462 -0.0063 0.000929
322.50 P 20260803 -1.00 -1.00 68 205 1.3843 -0.0073 0.001109
325.00 P 20260803 -1.00 -1.00 143 292 1.3415 -0.0090 0.001395
327.50 P 20260803 -1.00 -1.00 204 180 1.2434 -0.0089 0.001481
330.00 P 20260803 -1.00 -1.00 495 1392 1.2247 -0.0123 0.002011
332.50 P 20260803 -1.00 -1.00 252 151 1.1913 -0.0179 0.002833
335.00 P 20260803 -1.00 -1.00 337 280 1.0482 -0.0140 0.002625
337.50 P 20260803 -1.00 -1.00 958 396 1.0392 -0.0229 0.004027
340.00 P 20260803 -1.00 -1.00 3800 1776 1.0156 -0.0320 0.005488
342.50 P 20260803 -1.00 -1.00 1647 589 0.9551 -0.0420 0.007216
345.00 P 20260803 -1.00 -1.00 6107 2578 0.9723 -0.0657 0.010312
347.50 P 20260803 -1.00 -1.00 4273 2130 0.9688 -0.1006 0.014058
350.00 P 20260803 -1.00 -1.00 6260 4221 1.0067 -0.1502 0.017990
352.50 P 20260803 -1.00 -1.00 2611 1116 1.0780 -0.2153 0.021275
355.00 P 20260803 -1.00 -1.00 2593 1607 1.1397 -0.2856 0.023111
357.50 P 20260803 -1.00 -1.00 284 99 1.2552 -0.3570 0.023332
360.00 P 20260803 -1.00 -1.00 131 93 1.3449 -0.4220 0.022566
362.50 P 20260803 -1.00 -1.00 84 13 1.4875 -0.4789 0.021040
365.00 P 20260803 -1.00 -1.00 15 2 1.6651 -0.5243 0.018631
367.50 P 20260803 -1.00 -1.00 2 0 1.7696 -0.5642 0.017256
370.00 P 20260803 -1.00 -1.00 2 2 1.9023 -0.5975 0.015844
372.50 P 20260803 -1.00 -1.00 1 0 2.0149 -0.6280 0.014785
375.00 P 20260803 -1.00 -1.00 1 0 2.2611 -0.6420 0.012951
377.50 P 20260803 -1.00 -1.00 -1 0 2.3094 -0.6669 0.012243
380.00 P 20260803 -1.00 -1.00 22 0 2.5312 -0.6765 0.011014
382.50 P 20260803 -1.00 -1.00 -1 0 2.7138 -0.6872 0.010114
385.00 P 20260803 -1.00 -1.00 6 0 2.8519 -0.6997 0.009449
387.50 P 20260803 -1.00 -1.00 6 0 3.0107 -0.7093 0.008825
390.00 P 20260803 -1.00 -1.00 5 0 3.1471 -0.7196 0.008316
395.00 P 20260803 -1.00 -1.00 1 1 3.4438 -0.7353 0.007424
400.00 P 20260803 -1.00 -1.00 2 0 3.7210 -0.7496 0.006728
405.00 P 20260803 -1.00 -1.00 4 0 3.9429 -0.7615 0.006148
410.00 P 20260803 -1.00 -1.00 -1 0 4.1318 -0.7736 0.005667
415.00 P 20260803 -1.00 -1.00 -1 0 4.4137 -0.7788 0.005223
420.00 P 20260803 -1.00 -1.00 -1 0 4.6247 -0.7872 0.004863
425.00 P 20260803 -1.00 -1.00 -1 0 4.8197 -0.7956 0.004550
430.00 P 20260803 -1.00 -1.00 -1 0 5.1399 -0.7958 0.004263
435.00 P 20260803 -1.00 -1.00 -1 0 5.2299 -0.8086 0.004029
440.00 P 20260803 -1.00 -1.00 -1 0 5.5044 -0.8101 0.003811
445.00 P 20260803 -1.00 -1.00 -1 0 5.6837 -0.8165 0.003618
450.00 P 20260803 -1.00 -1.00 -1 0 5.8872 -0.8210 0.003444
267.50 C 20260805 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
270.00 C 20260805 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
272.50 C 20260805 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
275.00 C 20260805 -1.00 -1.00 3 24 -1.0000 -1.0000 -1.000000
277.50 C 20260805 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
280.00 C 20260805 -1.00 -1.00 66 21 -1.0000 -1.0000 -1.000000
282.50 C 20260805 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
285.00 C 20260805 -1.00 -1.00 10 8 -1.0000 -1.0000 -1.000000
287.50 C 20260805 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
290.00 C 20260805 -1.00 -1.00 4 4 -1.0000 -1.0000 -1.000000
292.50 C 20260805 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
295.00 C 20260805 -1.00 -1.00 4 2 -1.0000 -1.0000 -1.000000
297.50 C 20260805 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
300.00 C 20260805 -1.00 -1.00 1 20 -1.0000 -1.0000 -1.000000
302.50 C 20260805 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
305.00 C 20260805 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
307.50 C 20260805 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
310.00 C 20260805 -1.00 -1.00 3 22 -1.0000 -1.0000 -1.000000
312.50 C 20260805 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
315.00 C 20260805 -1.00 -1.00 6 89 -1.0000 -1.0000 -1.000000
317.50 C 20260805 -1.00 -1.00 6 16 -1.0000 -1.0000 -1.000000
320.00 C 20260805 -1.00 -1.00 114 149 -1.0000 -1.0000 -1.000000
322.50 C 20260805 -1.00 -1.00 12 128 -1.0000 -1.0000 -1.000000
325.00 C 20260805 -1.00 -1.00 5 372 -1.0000 -1.0000 -1.000000
