# opt_chain AVGO | epoch 1785768111 | 2026-08-03 10:41:51 | spot 383.03 | exps 20260803 20260805 20260807 20260810 20260812 20260814 20260817 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 109 | band 0.4050 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
280.00 C 20260803 -1.00 -1.00 98 20 -1.0000 -1.0000 -1.000000
290.00 C 20260803 -1.00 -1.00 98 20 -1.0000 -1.0000 -1.000000
295.00 C 20260803 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
300.00 C 20260803 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
305.00 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
310.00 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
312.50 C 20260803 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
315.00 C 20260803 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
317.50 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
320.00 C 20260803 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
322.50 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
325.00 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
327.50 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
330.00 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
332.50 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
335.00 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
337.50 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
340.00 C 20260803 -1.00 -1.00 13 12 -1.0000 -1.0000 -1.000000
342.50 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
345.00 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
347.50 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
350.00 C 20260803 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
352.50 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
355.00 C 20260803 -1.00 -1.00 10 15 -1.0000 -1.0000 -1.000000
357.50 C 20260803 -1.00 -1.00 18 0 -1.0000 -1.0000 -1.000000
360.00 C 20260803 -1.00 -1.00 4 24 -1.0000 -1.0000 -1.000000
362.50 C 20260803 -1.00 -1.00 18 14 0.6060 0.9969 0.001249
365.00 C 20260803 -1.00 -1.00 17 10 -1.0000 -1.0000 -1.000000
367.50 C 20260803 -1.00 -1.00 29 15 0.5509 0.9869 0.004928
370.00 C 20260803 -1.00 -1.00 36 68 -1.0000 -1.0000 -1.000000
372.50 C 20260803 -1.00 -1.00 13 75 -1.0000 -1.0000 -1.000000
375.00 C 20260803 -1.00 -1.00 170 38 -1.0000 -1.0000 -1.000000
377.50 C 20260803 -1.00 -1.00 550 242 0.3992 0.8240 0.052361
380.00 C 20260803 -1.00 -1.00 2609 324 0.4332 0.6538 0.069949
382.50 C 20260803 -1.00 -1.00 1091 236 0.4614 0.4733 0.070285
385.00 C 20260803 -1.00 -1.00 1852 237 0.4673 0.3109 0.061266
387.50 C 20260803 -1.00 -1.00 918 380 0.4931 0.1921 0.044827
390.00 C 20260803 -1.00 -1.00 1685 715 0.5180 0.1126 0.029866
392.50 C 20260803 -1.00 -1.00 712 328 0.5505 0.0650 0.018750
395.00 C 20260803 -1.00 -1.00 660 673 0.5671 0.0339 0.010754
397.50 C 20260803 -1.00 -1.00 107 202 0.5935 0.0198 0.006477
400.00 C 20260803 -1.00 -1.00 892 1168 0.6432 0.0125 0.004080
402.50 C 20260803 -1.00 -1.00 809 443 0.6780 0.0087 0.002764
405.00 C 20260803 -1.00 -1.00 465 563 0.7122 0.0052 0.001679
407.50 C 20260803 -1.00 -1.00 91 196 0.7993 0.0061 0.001710
410.00 C 20260803 -1.00 -1.00 1694 667 0.8682 0.0056 0.001477
412.50 C 20260803 -1.00 -1.00 19 128 1.2492 0.0291 0.004305
415.00 C 20260803 -1.00 -1.00 61 118 1.1829 0.0151 0.002588
417.50 C 20260803 -1.00 -1.00 133 108 1.3874 0.0251 0.003392
420.00 C 20260803 -1.00 -1.00 40 138 1.1397 0.0045 0.000921
422.50 C 20260803 -1.00 -1.00 4 23 1.5539 0.0239 0.002902
425.00 C 20260803 -1.00 -1.00 13 38 1.6289 0.0229 0.002668
427.50 C 20260803 -1.00 -1.00 6 21 1.4604 0.0089 0.001313
430.00 C 20260803 -1.00 -1.00 7 147 1.7407 0.0188 0.002109
432.50 C 20260803 -1.00 -1.00 1 14 1.8071 0.0177 0.001928
435.00 C 20260803 -1.00 -1.00 2 43 1.8732 0.0166 0.001767
437.50 C 20260803 -1.00 -1.00 1 8 1.8394 0.0114 0.001307
440.00 C 20260803 -1.00 -1.00 9 62 1.7492 0.0063 0.000805
442.50 C 20260803 -1.00 -1.00 3 22 2.0911 0.0151 0.001467
445.00 C 20260803 -1.00 -1.00 2 47 2.0799 0.0118 0.001189
447.50 C 20260803 -1.00 -1.00 4 9 2.2997 0.0178 0.001524
450.00 C 20260803 -1.00 -1.00 8 14 2.3705 0.0173 0.001447
452.50 C 20260803 -1.00 -1.00 6 9 2.4338 0.0166 0.001357
455.00 C 20260803 -1.00 -1.00 1 2 2.1927 0.0072 0.000721
457.50 C 20260803 -1.00 -1.00 -1 0 2.6238 0.0181 0.001358
