# opt_chain NFLX | epoch 1785773962 | 2026-08-03 12:19:22 | spot 72.85 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 322 | band 0.4050 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
57.00 C 20260807 -1.00 -1.00 3 5 1.7862 0.9136 0.011186
58.00 C 20260807 -1.00 -1.00 4 0 1.6098 0.9182 0.011898
59.00 C 20260807 -1.00 -1.00 3 1 1.1720 0.9579 0.009686
60.00 C 20260807 -1.00 -1.00 208 252 -1.0000 -1.0000 -1.000000
61.00 C 20260807 -1.00 -1.00 3 67 0.9850 0.9572 0.011665
62.00 C 20260807 -1.00 -1.00 7 17 1.0710 0.9270 0.016443
63.00 C 20260807 -1.00 -1.00 52 203 0.7706 0.9634 0.013154
64.00 C 20260807 -1.00 -1.00 6 25 0.6992 0.9602 0.015490
65.00 C 20260807 -1.00 -1.00 8 165 0.7228 0.9352 0.022437
66.00 C 20260807 -1.00 -1.00 3 158 0.5269 0.9613 0.020087
67.00 C 20260807 -1.00 -1.00 8 1358 0.6000 0.9065 0.035290
68.00 C 20260807 -1.00 -1.00 8 1124 0.4465 0.9281 0.039137
69.00 C 20260807 -1.00 -1.00 30 845 0.4965 0.8505 0.059621
70.00 C 20260807 -1.00 -1.00 355 3593 0.4052 0.8238 0.081189
71.00 C 20260807 -1.00 -1.00 798 1840 0.3947 0.7335 0.105872
72.00 C 20260807 -1.00 -1.00 2539 4562 0.3954 0.6173 0.123210
73.00 C 20260807 -1.00 -1.00 8029 8277 0.4042 0.4915 0.126697
74.00 C 20260807 -1.00 -1.00 8978 5322 0.4114 0.3709 0.118678
75.00 C 20260807 -1.00 -1.00 11766 11557 0.4156 0.2674 0.101083
76.00 C 20260807 -1.00 -1.00 7145 9809 0.4190 0.1833 0.080394
77.00 C 20260807 -1.00 -1.00 3381 9932 0.4308 0.1225 0.060072
78.00 C 20260807 -1.00 -1.00 1527 4969 0.4463 0.0813 0.042947
79.00 C 20260807 -1.00 -1.00 751 1113 0.4543 0.0526 0.029824
80.00 C 20260807 -1.00 -1.00 3464 3709 0.4807 0.0364 0.021106
81.00 C 20260807 -1.00 -1.00 311 1010 0.4895 0.0238 0.014438
82.00 C 20260807 -1.00 -1.00 162 775 0.5134 0.0169 0.010295
83.00 C 20260807 -1.00 -1.00 130 945 0.5218 0.0106 0.006742
84.00 C 20260807 -1.00 -1.00 80 954 0.5620 0.0099 0.005879
85.00 C 20260807 -1.00 -1.00 206 1661 0.6017 0.0093 0.005187
86.00 C 20260807 -1.00 -1.00 23 830 0.6409 0.0087 0.004622
87.00 C 20260807 -1.00 -1.00 292 293 0.6797 0.0083 0.004155
88.00 C 20260807 -1.00 -1.00 91 759 0.7180 0.0079 0.003764
90.00 C 20260807 -1.00 -1.00 33 2481 0.7933 0.0072 0.003149
57.00 P 20260807 -1.00 -1.00 1 12 1.0274 -0.0103 0.003402
58.00 P 20260807 -1.00 -1.00 1 11 0.8689 -0.0063 0.002564
59.00 P 20260807 -1.00 -1.00 36 36 0.8103 -0.0068 0.002919
60.00 P 20260807 -1.00 -1.00 41 7052 0.7848 -0.0091 0.003964
61.00 P 20260807 -1.00 -1.00 24 404 0.7279 -0.0098 0.004571
62.00 P 20260807 -1.00 -1.00 16 361 0.6403 -0.0085 0.004529
63.00 P 20260807 -1.00 -1.00 58 959 0.5855 -0.0092 0.005358
64.00 P 20260807 -1.00 -1.00 218 2489 0.5317 -0.0101 0.006430
65.00 P 20260807 -1.00 -1.00 702 3534 0.5044 -0.0166 0.010305
66.00 P 20260807 -1.00 -1.00 330 3500 0.4717 -0.0240 0.015199
67.00 P 20260807 -1.00 -1.00 831 3090 0.4428 -0.0376 0.023399
68.00 P 20260807 -1.00 -1.00 610 1849 0.4287 -0.0629 0.037089
69.00 P 20260807 -1.00 -1.00 972 2707 0.4130 -0.1078 0.057176
70.00 P 20260807 -1.00 -1.00 1618 3247 0.3996 -0.1733 0.081474
71.00 P 20260807 -1.00 -1.00 3208 2631 0.3942 -0.2667 0.106168
72.00 P 20260807 -1.00 -1.00 3318 1373 0.3948 -0.3833 0.123643
73.00 P 20260807 -1.00 -1.00 3284 984 0.4035 -0.5096 0.127252
74.00 P 20260807 -1.00 -1.00 862 858 0.4106 -0.6308 0.119349
75.00 P 20260807 -1.00 -1.00 659 768 0.4143 -0.7350 0.101779
76.00 P 20260807 -1.00 -1.00 97 390 0.4190 -0.8188 0.080953
77.00 P 20260807 -1.00 -1.00 78 223 0.3945 -0.9009 0.057989
78.00 P 20260807 -1.00 -1.00 74 89 0.3591 -0.9645 0.031771
79.00 P 20260807 -1.00 -1.00 13 149 -1.0000 -1.0000 -1.000000
80.00 P 20260807 -1.00 -1.00 35 155 -1.0000 -1.0000 -1.000000
81.00 P 20260807 -1.00 -1.00 10 50 -1.0000 -1.0000 -1.000000
82.00 P 20260807 -1.00 -1.00 7 11 -1.0000 -1.0000 -1.000000
83.00 P 20260807 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
84.00 P 20260807 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
85.00 P 20260807 -1.00 -1.00 7 0 -1.0000 -1.0000 -1.000000
86.00 P 20260807 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
87.00 P 20260807 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
88.00 P 20260807 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
90.00 P 20260807 -1.00 -1.00 9 0 0.9170 -0.9844 0.006211
57.00 C 20260814 -1.00 -1.00 4 4 0.9591 0.9415 0.009654
58.00 C 20260814 -1.00 -1.00 1 0 0.9387 0.9300 0.011213
59.00 C 20260814 -1.00 -1.00 -1 0 0.6902 0.9654 0.008654
60.00 C 20260814 -1.00 -1.00 14 93 0.7633 0.9382 0.012635
61.00 C 20260814 -1.00 -1.00 3 3 0.5953 0.9611 0.011038
62.00 C 20260814 -1.00 -1.00 5 8 0.6667 0.9262 0.016444
63.00 C 20260814 -1.00 -1.00 3 66 0.5894 0.9295 0.017996
64.00 C 20260814 -1.00 -1.00 3 16 0.6330 0.8915 0.023253
65.00 C 20260814 -1.00 -1.00 12 141 0.4980 0.9124 0.025006
66.00 C 20260814 -1.00 -1.00 8 265 0.5235 0.8727 0.031567
67.00 C 20260814 -1.00 -1.00 8 305 0.4719 0.8561 0.037782
68.00 C 20260814 -1.00 -1.00 8 982 0.4443 0.8238 0.045784
69.00 C 20260814 -1.00 -1.00 16 506 0.4020 0.7943 0.056300
70.00 C 20260814 -1.00 -1.00 377 2869 0.3713 0.7441 0.068132
71.00 C 20260814 -1.00 -1.00 298 750 0.3751 0.6696 0.076991
72.00 C 20260814 -1.00 -1.00 702 1665 0.3658 0.5897 0.083575
73.00 C 20260814 -1.00 -1.00 718 1427 0.3739 0.5058 0.084841
74.00 C 20260814 -1.00 -1.00 807 3058 0.3731 0.4234 0.082626
75.00 C 20260814 -1.00 -1.00 3070 3204 0.3779 0.3474 0.077306
76.00 C 20260814 -1.00 -1.00 847 2091 0.3804 0.2783 0.069482
77.00 C 20260814 -1.00 -1.00 506 2128 0.3858 0.2201 0.060570
78.00 C 20260814 -1.00 -1.00 1020 692 0.3903 0.1708 0.051072
79.00 C 20260814 -1.00 -1.00 409 697 0.4001 0.1327 0.042384
80.00 C 20260814 -1.00 -1.00 667 2795 0.4029 0.1009 0.034283
81.00 C 20260814 -1.00 -1.00 136 292 0.4159 0.0767 0.027442
82.00 C 20260814 -1.00 -1.00 84 2025 0.4192 0.0589 0.021905
83.00 C 20260814 -1.00 -1.00 51 341 0.4242 0.0430 0.016815
84.00 C 20260814 -1.00 -1.00 10 275 0.4421 0.0341 0.013536
85.00 C 20260814 -1.00 -1.00 201 888 0.4491 0.0274 0.010943
86.00 C 20260814 -1.00 -1.00 20 262 0.4629 0.0226 0.008982
87.00 C 20260814 -1.00 -1.00 119 254 0.4766 0.0180 0.007231
88.00 C 20260814 -1.00 -1.00 2 366 0.4894 0.0138 0.005662
90.00 C 20260814 -1.00 -1.00 44 1284 0.5201 0.0110 0.004315
57.00 P 20260814 -1.00 -1.00 9 10 0.5956 -0.0075 0.002696
58.00 P 20260814 -1.00 -1.00 48 58 0.5586 -0.0080 0.003041
59.00 P 20260814 -1.00 -1.00 2 4 0.5427 -0.0101 0.003908
60.00 P 20260814 -1.00 -1.00 26 464 0.5042 -0.0108 0.004455
61.00 P 20260814 -1.00 -1.00 3 6 0.4732 -0.0134 0.005649
62.00 P 20260814 -1.00 -1.00 2 152 0.4514 -0.0181 0.007643
63.00 P 20260814 -1.00 -1.00 160 1230 0.4468 -0.0265 0.010857
64.00 P 20260814 -1.00 -1.00 15 657 0.4137 -0.0322 0.013686
65.00 P 20260814 -1.00 -1.00 95 809 0.4042 -0.0487 0.019582
66.00 P 20260814 -1.00 -1.00 76 774 0.3944 -0.0689 0.026520
67.00 P 20260814 -1.00 -1.00 43 731 0.3740 -0.0939 0.035121
68.00 P 20260814 -1.00 -1.00 307 743 0.3714 -0.1342 0.046066
69.00 P 20260814 -1.00 -1.00 397 522 0.3669 -0.1880 0.058014
70.00 P 20260814 -1.00 -1.00 514 1817 0.3646 -0.2531 0.069163
71.00 P 20260814 -1.00 -1.00 223 518 0.3686 -0.3292 0.078390
