# opt_chain AAPL | epoch 1785771968 | 2026-08-03 11:46:08 | spot 304.16 | exps 20260803 20260805 20260807 20260810 20260812 20260814 20260817 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 607 | band 0.2700 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
250.00 C 20260803 -1.00 -1.00 65 1 3.5788 0.9686 0.002132
255.00 C 20260803 -1.00 -1.00 23 1 3.6062 0.9508 0.003048
260.00 C 20260803 -1.00 -1.00 18 1 2.6018 0.9781 0.002160
265.00 C 20260803 -1.00 -1.00 18 1 2.4761 0.9697 0.003002
270.00 C 20260803 -1.00 -1.00 9 70 1.9651 0.9779 0.002876
275.00 C 20260803 -1.00 -1.00 83 1 1.9414 0.9571 0.005046
277.50 C 20260803 -1.00 -1.00 2 8 1.9071 0.9449 0.006324
280.00 C 20260803 -1.00 -1.00 6 59 1.7909 0.9385 0.007389
282.50 C 20260803 -1.00 -1.00 8 8 -1.0000 -1.0000 -1.000000
285.00 C 20260803 -1.00 -1.00 16 25 1.3172 0.9474 0.008795
287.50 C 20260803 -1.00 -1.00 2 7 1.2503 0.9320 0.011447
290.00 C 20260803 -1.00 -1.00 21 40 1.1513 0.9111 0.015053
292.50 C 20260803 -1.00 -1.00 5 5 0.9444 0.9095 0.018588
295.00 C 20260803 -1.00 -1.00 36 774 -1.0000 -1.0000 -1.000000
297.50 C 20260803 -1.00 -1.00 45 417 0.2852 0.9933 0.006983
300.00 C 20260803 -1.00 -1.00 843 4315 0.3805 0.8706 0.060734
302.50 C 20260803 -1.00 -1.00 6197 3826 0.3508 0.6681 0.112908
305.00 C 20260803 -1.00 -1.00 23290 3675 0.3571 0.3707 0.115825
307.50 C 20260803 -1.00 -1.00 44907 2122 0.3778 0.1541 0.068106
310.00 C 20260803 -1.00 -1.00 32636 6229 0.4330 0.0650 0.031878
312.50 C 20260803 -1.00 -1.00 26261 3180 0.4952 0.0305 0.015174
315.00 C 20260803 -1.00 -1.00 14793 4040 0.5419 0.0139 0.007031
317.50 C 20260803 -1.00 -1.00 9366 2474 0.5981 0.0079 0.003863
320.00 C 20260803 -1.00 -1.00 12913 3522 0.6921 0.0069 0.002963
322.50 C 20260803 -1.00 -1.00 2769 2814 0.7853 0.0062 0.002362
325.00 C 20260803 -1.00 -1.00 1676 2024 0.8779 0.0056 0.001938
327.50 C 20260803 -1.00 -1.00 890 1180 0.9697 0.0051 0.001628
330.00 C 20260803 -1.00 -1.00 456 3331 1.0608 0.0047 0.001394
332.50 C 20260803 -1.00 -1.00 28 1295 1.1980 0.0067 0.001667
335.00 C 20260803 -1.00 -1.00 1184 2543 1.2642 0.0052 0.001274
337.50 C 20260803 -1.00 -1.00 11 1395 1.4693 0.0096 0.001871
340.00 C 20260803 -1.00 -1.00 64 1771 1.5341 0.0083 0.001565
342.50 C 20260803 -1.00 -1.00 17 1783 1.5984 0.0070 0.001302
345.00 C 20260803 -1.00 -1.00 6 2356 1.6105 0.0042 0.000836
347.50 C 20260803 -1.00 -1.00 21 862 1.7485 0.0057 0.000984
350.00 C 20260803 -1.00 -1.00 2 2270 1.8341 0.0054 0.000905
352.50 C 20260803 -1.00 -1.00 120 818 2.2412 0.0149 0.001805
