# opt_chain SPY | epoch 1785787082 | 2026-08-03 15:58:02 | spot 757.73 | exps 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 118 | band 0.1800 vencimientos 12 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
670.00 C 20260803 -1.00 -1.00 12 6 2.5941 0.9893 0.000675
675.00 C 20260803 -1.00 -1.00 1 2 2.3752 0.9904 0.000663
680.00 C 20260803 -1.00 -1.00 13 13 2.2469 0.9899 0.000736
685.00 C 20260803 -1.00 -1.00 6 1 2.1195 0.9894 0.000821
690.00 C 20260803 -1.00 -1.00 15 15 1.9931 0.9887 0.000922
695.00 C 20260803 -1.00 -1.00 1 2 1.8549 0.9880 0.001043
697.00 C 20260803 -1.00 -1.00 -1 0 1.7985 0.9877 0.001099
698.00 C 20260803 -1.00 -1.00 -1 0 1.7704 0.9875 0.001129
699.00 C 20260803 -1.00 -1.00 6 6 1.7424 0.9873 0.001160
700.00 C 20260803 -1.00 -1.00 10 18 1.7143 0.9872 0.001192
701.00 C 20260803 -1.00 -1.00 2 2 1.6863 0.9870 0.001226
702.00 C 20260803 -1.00 -1.00 2 2 1.6584 0.9868 0.001261
703.00 C 20260803 -1.00 -1.00 1 2 1.6305 0.9866 0.001298
704.00 C 20260803 -1.00 -1.00 2 2 1.6026 0.9864 0.001337
705.00 C 20260803 -1.00 -1.00 52 53 -1.0000 -1.0000 -1.000000
706.00 C 20260803 -1.00 -1.00 5 8 1.5470 0.9860 0.001421
707.00 C 20260803 -1.00 -1.00 1 2 1.5193 0.9857 0.001466
708.00 C 20260803 -1.00 -1.00 -1 0 1.4916 0.9855 0.001513
709.00 C 20260803 -1.00 -1.00 -1 0 1.4639 0.9853 0.001563
710.00 C 20260803 -1.00 -1.00 24 29 1.4363 0.9850 0.001615
711.00 C 20260803 -1.00 -1.00 1 12 1.4087 0.9848 0.001670
712.00 C 20260803 -1.00 -1.00 2 2 1.3811 0.9845 0.001728
713.00 C 20260803 -1.00 -1.00 1 13 1.3536 0.9842 0.001790
714.00 C 20260803 -1.00 -1.00 7 4 1.3261 0.9839 0.001855
715.00 C 20260803 -1.00 -1.00 39 56 1.2987 0.9836 0.001924
716.00 C 20260803 -1.00 -1.00 47 52 -1.0000 -1.0000 -1.000000
717.00 C 20260803 -1.00 -1.00 4 5 1.0514 0.9941 0.000967
718.00 C 20260803 -1.00 -1.00 3 8 0.0001 1.0000 -0.000000
719.00 C 20260803 -1.00 -1.00 4 9 -1.0000 -1.0000 -1.000000
720.00 C 20260803 -1.00 -1.00 2 23 -1.0000 -1.0000 -1.000000
721.00 C 20260803 -1.00 -1.00 11 10 -1.0000 -1.0000 -1.000000
722.00 C 20260803 -1.00 -1.00 3 74 -1.0000 -1.0000 -1.000000
723.00 C 20260803 -1.00 -1.00 5 81 -1.0000 -1.0000 -1.000000
724.00 C 20260803 -1.00 -1.00 5 25 -1.0000 -1.0000 -1.000000
725.00 C 20260803 -1.00 -1.00 43 176 -1.0000 -1.0000 -1.000000
726.00 C 20260803 -1.00 -1.00 16 105 -1.0000 -1.0000 -1.000000
727.00 C 20260803 -1.00 -1.00 8 58 -1.0000 -1.0000 -1.000000
728.00 C 20260803 -1.00 -1.00 12 308 -1.0000 -1.0000 -1.000000
729.00 C 20260803 -1.00 -1.00 29 117 -1.0000 -1.0000 -1.000000
730.00 C 20260803 -1.00 -1.00 204 1734 -1.0000 -1.0000 -1.000000
731.00 C 20260803 -1.00 -1.00 29 254 0.8772 0.9750 0.004113
732.00 C 20260803 -1.00 -1.00 17 232 -1.0000 -1.0000 -1.000000
733.00 C 20260803 -1.00 -1.00 78 422 -1.0000 -1.0000 -1.000000
734.00 C 20260803 -1.00 -1.00 30 493 -1.0000 -1.0000 -1.000000
735.00 C 20260803 -1.00 -1.00 175 1060 -1.0000 -1.0000 -1.000000
736.00 C 20260803 -1.00 -1.00 74 1705 0.6005 0.9902 0.002686
737.00 C 20260803 -1.00 -1.00 100 969 -1.0000 -1.0000 -1.000000
738.00 C 20260803 -1.00 -1.00 1138 3699 -1.0000 -1.0000 -1.000000
739.00 C 20260803 -1.00 -1.00 3256 5588 -1.0000 -1.0000 -1.000000
740.00 C 20260803 -1.00 -1.00 5389 6060 -1.0000 -1.0000 -1.000000
741.00 C 20260803 -1.00 -1.00 620 2501 -1.0000 -1.0000 -1.000000
742.00 C 20260803 -1.00 -1.00 697 5390 0.3514 0.9981 0.001029
743.00 C 20260803 -1.00 -1.00 1691 4765 0.3307 0.9980 0.001146
744.00 C 20260803 -1.00 -1.00 8646 9247 -1.0000 -1.0000 -1.000000
745.00 C 20260803 -1.00 -1.00 3038 10588 0.0001 1.0000 -0.000000
746.00 C 20260803 -1.00 -1.00 3828 10472 0.0001 1.0000 -0.000000
747.00 C 20260803 -1.00 -1.00 4204 5762 0.2481 0.9975 0.001923
748.00 C 20260803 -1.00 -1.00 9988 8476 0.0001 1.0000 -0.000000
749.00 C 20260803 -1.00 -1.00 13481 7260 0.2279 0.9935 0.004891
750.00 C 20260803 -1.00 -1.00 45508 11334 0.2288 0.9864 0.009357
751.00 C 20260803 -1.00 -1.00 99820 5594 0.1962 0.9883 0.009682
752.00 C 20260803 -1.00 -1.00 172251 9089 0.0001 1.0000 -0.000000
753.00 C 20260803 -1.00 -1.00 250295 11514 0.0001 1.0000 -0.000000
754.00 C 20260803 -1.00 -1.00 350890 12676 -1.0000 -1.0000 -1.000000
755.00 C 20260803 -1.00 -1.00 503497 10628 0.0930 0.9775 0.035370
756.00 C 20260803 -1.00 -1.00 621950 7296 0.0900 0.9152 0.106538
757.00 C 20260803 -1.00 -1.00 652956 3947 0.0810 0.7784 0.230401
758.00 C 20260803 -1.00 -1.00 717655 3343 0.0786 0.4994 0.319688
759.00 C 20260803 -1.00 -1.00 510422 1515 0.0757 0.2073 0.235108
760.00 C 20260803 -1.00 -1.00 307674 7203 0.0856 0.0721 0.100133
761.00 C 20260803 -1.00 -1.00 86161 2125 0.0951 0.0251 0.037989
762.00 C 20260803 -1.00 -1.00 27200 2879 0.1208 0.0202 0.024747
763.00 C 20260803 -1.00 -1.00 15395 4312 0.1464 0.0170 0.017647
764.00 C 20260803 -1.00 -1.00 14480 1639 0.1719 0.0148 0.013368
765.00 C 20260803 -1.00 -1.00 1734 1529 0.1975 0.0131 0.010573
766.00 C 20260803 -1.00 -1.00 227 4170 0.2220 0.0119 0.008635
767.00 C 20260803 -1.00 -1.00 130 597 0.2444 0.0108 0.007209
768.00 C 20260803 -1.00 -1.00 10 676 0.2668 0.0100 0.006120
769.00 C 20260803 -1.00 -1.00 35 614 0.2891 0.0092 0.005271
770.00 C 20260803 -1.00 -1.00 238 1196 0.3114 0.0086 0.004594
