# opt_chain QCOM | epoch 1785773959 | 2026-08-03 12:19:19 | spot 149.22 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 318 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
90.00 C 20260807 -1.00 -1.00 10 0 -1.0000 -1.0000 -1.000000
95.00 C 20260807 -1.00 -1.00 12 0 -1.0000 -1.0000 -1.000000
100.00 C 20260807 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.000000
105.00 C 20260807 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
110.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
115.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
120.00 C 20260807 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
125.00 C 20260807 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
126.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
127.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
128.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
129.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
130.00 C 20260807 -1.00 -1.00 1 3 0.8894 0.9339 0.008985
131.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
132.00 C 20260807 -1.00 -1.00 2 2 0.6190 0.9718 0.006455
133.00 C 20260807 -1.00 -1.00 2 2 0.8051 0.9152 0.011886
134.00 C 20260807 -1.00 -1.00 4 6 -1.0000 -1.0000 -1.000000
135.00 C 20260807 -1.00 -1.00 8 6 0.7438 0.9021 0.014337
136.00 C 20260807 -1.00 -1.00 1 0 0.7684 0.8807 0.016213
137.00 C 20260807 -1.00 -1.00 -1 0 0.5163 0.9432 0.013653
138.00 C 20260807 -1.00 -1.00 -1 0 0.6695 0.8732 0.019466
139.00 C 20260807 -1.00 -1.00 2 0 0.7321 0.8274 0.021584
140.00 C 20260807 -1.00 -1.00 98 13 0.7221 0.8071 0.023583
141.00 C 20260807 -1.00 -1.00 16 13 0.7182 0.7848 0.025597
142.00 C 20260807 -1.00 -1.00 45 10 0.7009 0.7603 0.027612
143.00 C 20260807 -1.00 -1.00 22 25 0.6908 0.7320 0.029545
144.00 C 20260807 -1.00 -1.00 3161 36 0.6853 0.7018 0.031422
145.00 C 20260807 -1.00 -1.00 277 69 0.6753 0.6719 0.033529
146.00 C 20260807 -1.00 -1.00 49 56 0.6779 0.6370 0.034590
147.00 C 20260807 -1.00 -1.00 517 28 0.6517 0.6038 0.036696
148.00 C 20260807 -1.00 -1.00 664 128 0.6569 0.5660 0.037204
149.00 C 20260807 -1.00 -1.00 330 205 0.6582 0.5287 0.037918
150.00 C 20260807 -1.00 -1.00 666 467 0.6573 0.4918 0.037948
152.50 C 20260807 -1.00 -1.00 1080 269 0.6581 0.4000 0.036602
155.00 C 20260807 -1.00 -1.00 4140 2780 0.6578 0.3164 0.033568
157.50 C 20260807 -1.00 -1.00 766 169 0.6743 0.2438 0.029238
160.00 C 20260807 -1.00 -1.00 955 3169 0.6777 0.1860 0.024441
162.50 C 20260807 -1.00 -1.00 273 289 0.6998 0.1391 0.019878
165.00 C 20260807 -1.00 -1.00 563 586 0.7030 0.1032 0.015765
167.50 C 20260807 -1.00 -1.00 80 147 0.7308 0.0774 0.012374
170.00 C 20260807 -1.00 -1.00 527 1545 0.7292 0.0551 0.009413
172.50 C 20260807 -1.00 -1.00 20 238 0.7537 0.0415 0.007268
175.00 C 20260807 -1.00 -1.00 656 8155 0.8057 0.0361 0.006116
177.50 C 20260807 -1.00 -1.00 13 191 0.7739 0.0215 0.004063
180.00 C 20260807 -1.00 -1.00 115 841 0.7941 0.0153 0.002996
182.50 C 20260807 -1.00 -1.00 10 143 0.8521 0.0153 0.002794
185.00 C 20260807 -1.00 -1.00 55 523 0.8121 0.0080 0.001634
187.50 C 20260807 -1.00 -1.00 4 226 0.8945 0.0101 0.001846
190.00 C 20260807 -1.00 -1.00 39 3996 0.8620 0.0046 0.000957
192.50 C 20260807 -1.00 -1.00 27 1184 0.9820 0.0093 0.001557
195.00 C 20260807 -1.00 -1.00 12 606 0.9386 0.0042 0.000814
197.50 C 20260807 -1.00 -1.00 11 466 1.0551 0.0079 0.001254
200.00 C 20260807 -1.00 -1.00 65 1365 1.0605 0.0055 0.000908
202.50 C 20260807 -1.00 -1.00 8 176 1.1867 0.0100 0.001375
205.00 C 20260807 -1.00 -1.00 5 977 1.1792 0.0072 0.001030
207.50 C 20260807 -1.00 -1.00 1 80 1.3152 0.0118 0.001432
90.00 P 20260807 -1.00 -1.00 5 5 -1.0000 -1.0000 -1.000000
95.00 P 20260807 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
100.00 P 20260807 -1.00 -1.00 1 7 -1.0000 -1.0000 -1.000000
105.00 P 20260807 -1.00 -1.00 5 267 1.3449 -0.0059 0.000762
110.00 P 20260807 -1.00 -1.00 28 16 1.2003 -0.0073 0.001029
115.00 P 20260807 -1.00 -1.00 102 252 1.1788 -0.0169 0.002179
120.00 P 20260807 -1.00 -1.00 59 625 0.9373 -0.0125 0.002126
125.00 P 20260807 -1.00 -1.00 165 465 0.8113 -0.0187 0.003454
126.00 P 20260807 -1.00 -1.00 15 253 0.7933 -0.0209 0.003897
127.00 P 20260807 -1.00 -1.00 24 7 0.7820 -0.0240 0.004464
128.00 P 20260807 -1.00 -1.00 30 89 0.8591 -0.0438 0.006642
129.00 P 20260807 -1.00 -1.00 18 98 0.8206 -0.0449 0.007098
130.00 P 20260807 -1.00 -1.00 144 450 0.7695 -0.0435 0.007380
131.00 P 20260807 -1.00 -1.00 193 85 0.7671 -0.0518 0.008559
132.00 P 20260807 -1.00 -1.00 438 57 0.7584 -0.0589 0.009669
133.00 P 20260807 -1.00 -1.00 131 143 0.7400 -0.0657 0.010798
134.00 P 20260807 -1.00 -1.00 102 2270 0.7299 -0.0781 0.012372
135.00 P 20260807 -1.00 -1.00 358 2767 0.7199 -0.0909 0.014027
136.00 P 20260807 -1.00 -1.00 691 202 0.7027 -0.1019 0.015686
137.00 P 20260807 -1.00 -1.00 139 584 0.7019 -0.1179 0.017612
138.00 P 20260807 -1.00 -1.00 277 197 0.6953 -0.1364 0.019605
139.00 P 20260807 -1.00 -1.00 153 139 0.6818 -0.1560 0.021731
140.00 P 20260807 -1.00 -1.00 912 1214 0.6733 -0.1779 0.023976
141.00 P 20260807 -1.00 -1.00 132 146 0.6696 -0.2018 0.026264
142.00 P 20260807 -1.00 -1.00 147 176 0.6658 -0.2282 0.028457
143.00 P 20260807 -1.00 -1.00 288 118 0.6504 -0.2563 0.030733
144.00 P 20260807 -1.00 -1.00 258 310 0.6451 -0.2883 0.032825
145.00 P 20260807 -1.00 -1.00 554 626 0.6507 -0.3230 0.034526
