# opt_chain TSM | epoch 1785779627 | 2026-08-03 13:53:47 | spot 405.29 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 167 | band 0.4050 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
300.00 C 20260807 -1.00 -1.00 6 15 -1.0000 -1.0000 -1.000000
305.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
307.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
310.00 C 20260807 -1.00 -1.00 10 10 -1.0000 -1.0000 -1.000000
312.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
315.00 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
317.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
320.00 C 20260807 -1.00 -1.00 1 762 1.0006 0.9895 0.000635
322.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
325.00 C 20260807 -1.00 -1.00 1 36 -1.0000 -1.0000 -1.000000
327.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
330.00 C 20260807 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
332.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
335.00 C 20260807 -1.00 -1.00 304 154 -1.0000 -1.0000 -1.000000
337.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
340.00 C 20260807 -1.00 -1.00 6 8 0.0005 0.9999 0.000000
342.50 C 20260807 -1.00 -1.00 -1 0 0.4900 0.9994 0.000072
345.00 C 20260807 -1.00 -1.00 15 16 0.0005 0.9999 0.000000
347.50 C 20260807 -1.00 -1.00 -1 0 0.7581 0.9750 0.001766
350.00 C 20260807 -1.00 -1.00 1 492 -1.0000 -1.0000 -1.000000
352.50 C 20260807 -1.00 -1.00 30 20 0.5617 0.9913 0.000942
355.00 C 20260807 -1.00 -1.00 2 8 0.5637 0.9888 0.001197
357.50 C 20260807 -1.00 -1.00 1 1 0.5840 0.9799 0.001884
360.00 C 20260807 -1.00 -1.00 1 8 0.5441 0.9812 0.001912
362.50 C 20260807 -1.00 -1.00 1 1 0.4606 0.9901 0.001299
365.00 C 20260807 -1.00 -1.00 22 123 0.5715 0.9603 0.003413
367.50 C 20260807 -1.00 -1.00 -1 0 0.4739 0.9761 0.002708
370.00 C 20260807 -1.00 -1.00 30 72 0.5509 0.9443 0.004690
372.50 C 20260807 -1.00 -1.00 62 61 0.5521 0.9307 0.005571
375.00 C 20260807 -1.00 -1.00 50 45 0.5707 0.9048 0.006797
377.50 C 20260807 -1.00 -1.00 19 165 0.5858 0.8816 0.007850
380.00 C 20260807 -1.00 -1.00 73 1875 0.5640 0.8683 0.008785
382.50 C 20260807 -1.00 -1.00 2 541 0.5488 0.8475 0.009876
385.00 C 20260807 -1.00 -1.00 18 153 0.5715 0.8107 0.010925
387.50 C 20260807 -1.00 -1.00 6 1541 0.5785 0.7813 0.011926
390.00 C 20260807 -1.00 -1.00 29 819 0.5732 0.7486 0.012824
392.50 C 20260807 -1.00 -1.00 1 588 0.5409 0.7239 0.014218
395.00 C 20260807 -1.00 -1.00 70 787 0.5390 0.6874 0.015196
397.50 C 20260807 -1.00 -1.00 25 1296 0.5485 0.6472 0.015786
400.00 C 20260807 -1.00 -1.00 1108 2923 0.5444 0.6065 0.016285
402.50 C 20260807 -1.00 -1.00 371 478 0.5317 0.5658 0.017064
405.00 C 20260807 -1.00 -1.00 489 1197 0.5379 0.5232 0.017272
407.50 C 20260807 -1.00 -1.00 121 250 0.5309 0.4808 0.017376
410.00 C 20260807 -1.00 -1.00 692 2348 0.5221 0.4370 0.017374
412.50 C 20260807 -1.00 -1.00 216 245 0.5261 0.3950 0.016955
415.00 C 20260807 -1.00 -1.00 448 1349 0.5292 0.3552 0.016381
417.50 C 20260807 -1.00 -1.00 82 157 0.5218 0.3157 0.015694
420.00 C 20260807 -1.00 -1.00 5205 2605 0.5225 0.2786 0.014809
422.50 C 20260807 -1.00 -1.00 153 301 0.5264 0.2433 0.013881
425.00 C 20260807 -1.00 -1.00 383 875 0.5294 0.2155 0.012777
427.50 C 20260807 -1.00 -1.00 193 261 0.5254 0.1856 0.011691
430.00 C 20260807 -1.00 -1.00 1288 1940 0.5280 0.1589 0.010581
432.50 C 20260807 -1.00 -1.00 382 242 0.5348 0.1366 0.009527
