# opt_chain SNDK | epoch 1785787606 | 2026-08-03 16:06:46 | spot 1276.00 | spot_src finnhub | spot_age 26 | exps 20260807
# fuente polygon | band 0.1500 | max_strikes 77 | narrow 0 | vencimientos 1 | rows 77 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
1085.00 C 20260807 -1.00 -1.00 16 17 2.0288 0.8321 0.000896
1090.00 C 20260807 -1.00 -1.00 23 25 2.0048 0.8290 0.000918
1095.00 C 20260807 -1.00 -1.00 1 14 2.0301 0.8217 0.000934
1100.00 C 20260807 -1.00 -1.00 135 380 2.0598 0.8142 0.000949
1105.00 C 20260807 -1.00 -1.00 6 12 2.0403 0.8107 0.000971
1110.00 C 20260807 -1.00 -1.00 26 106 2.0624 0.8039 0.000985
1115.00 C 20260807 -1.00 -1.00 48 14 2.0228 0.8016 0.001012
1120.00 C 20260807 -1.00 -1.00 48 540 2.0374 0.7937 0.001023
1125.00 C 20260807 -1.00 -1.00 30 12 2.0261 0.7883 0.001042
1130.00 C 20260807 -1.00 -1.00 27 33 2.0227 0.7822 0.001058
1135.00 C 20260807 -1.00 -1.00 33 9 2.0215 0.7758 0.001074
1140.00 C 20260807 -1.00 -1.00 37 25 2.0125 0.7701 0.001093
1145.00 C 20260807 -1.00 -1.00 15 3 1.9969 0.7648 0.001114
1150.00 C 20260807 -1.00 -1.00 237 277 1.9947 0.7585 0.001131
1155.00 C 20260807 -1.00 -1.00 11 15 1.9969 0.7517 0.001146
1160.00 C 20260807 -1.00 -1.00 68 91 1.9792 0.7465 0.001169
1165.00 C 20260807 -1.00 -1.00 34 18 2.0036 0.7382 0.001175
1170.00 C 20260807 -1.00 -1.00 91 35 2.0168 0.7308 0.001185
1175.00 C 20260807 -1.00 -1.00 74 63 1.9882 0.7261 0.001214
1180.00 C 20260807 -1.00 -1.00 188 55 2.0025 0.7187 0.001223
1185.00 C 20260807 -1.00 -1.00 69 28 1.9938 0.7126 0.001243
1190.00 C 20260807 -1.00 -1.00 131 740 1.9971 0.7059 0.001257
1195.00 C 20260807 -1.00 -1.00 106 18 2.0145 0.6985 0.001264
1200.00 C 20260807 -1.00 -1.00 1083 1884 2.0058 0.6924 0.001284
1205.00 C 20260807 -1.00 -1.00 101 29 1.9993 0.6861 0.001304
1210.00 C 20260807 -1.00 -1.00 211 160 2.0118 0.6786 0.001307
1215.00 C 20260807 -1.00 -1.00 287 31 1.9891 0.6724 0.001328
1220.00 C 20260807 -1.00 -1.00 325 126 1.9976 0.6649 0.001331
1225.00 C 20260807 -1.00 -1.00 212 90 1.9882 0.6580 0.001344
1230.00 C 20260807 -1.00 -1.00 363 88 1.9826 0.6510 0.001356
1235.00 C 20260807 -1.00 -1.00 87 52 1.9789 0.6438 0.001366
1240.00 C 20260807 -1.00 -1.00 333 386 1.9621 0.6370 0.001385
1245.00 C 20260807 -1.00 -1.00 189 74 1.9566 0.6298 0.001397
1250.00 C 20260807 -1.00 -1.00 2054 729 1.9437 0.6227 0.001414
1255.00 C 20260807 -1.00 -1.00 260 45 1.9494 0.6152 0.001418
1260.00 C 20260807 -1.00 -1.00 753 251 1.9514 0.6078 0.001425
1265.00 C 20260807 -1.00 -1.00 211 69 1.9598 0.6004 0.001427
1270.00 C 20260807 -1.00 -1.00 266 112 1.9655 0.5930 0.001430
1275.00 C 20260807 -1.00 -1.00 257 54 1.9609 0.5857 0.001442
1280.00 C 20260807 -1.00 -1.00 493 58 1.9537 0.5783 0.001455
1285.00 C 20260807 -1.00 -1.00 305 103 1.9722 0.5711 0.001449
1290.00 C 20260807 -1.00 -1.00 340 95 1.9667 0.5637 0.001461
1295.00 C 20260807 -1.00 -1.00 337 58 1.9723 0.5565 0.001465
1300.00 C 20260807 -1.00 -1.00 2974 995 1.9870 0.5494 0.001462
1305.00 C 20260807 -1.00 -1.00 117 33 1.9762 0.5420 0.001477
1310.00 C 20260807 -1.00 -1.00 349 64 1.9650 0.5347 0.001483
1315.00 C 20260807 -1.00 -1.00 180 49 1.9657 0.5277 0.001481
1320.00 C 20260807 -1.00 -1.00 209 135 1.9582 0.5204 0.001484
1325.00 C 20260807 -1.00 -1.00 138 68 1.9579 0.5133 0.001482
1330.00 C 20260807 -1.00 -1.00 123 82 1.9424 0.5056 0.001492
1335.00 C 20260807 -1.00 -1.00 54 32 1.9386 0.4983 0.001493
1340.00 C 20260807 -1.00 -1.00 92 28 1.9348 0.4910 0.001493
1345.00 C 20260807 -1.00 -1.00 66 98 1.9346 0.4838 0.001491
1350.00 C 20260807 -1.00 -1.00 1086 402 1.9227 0.4760 0.001498
1355.00 C 20260807 -1.00 -1.00 65 22 1.9235 0.4688 0.001495
1360.00 C 20260807 -1.00 -1.00 121 70 1.9206 0.4614 0.001495
1365.00 C 20260807 -1.00 -1.00 131 50 1.9374 0.4553 0.001480
1370.00 C 20260807 -1.00 -1.00 3367 727 1.9221 0.4471 0.001490
1375.00 C 20260807 -1.00 -1.00 150 42 1.9326 0.4407 0.001479
1380.00 C 20260807 -1.00 -1.00 73 46 1.9253 0.4329 0.001483
1385.00 C 20260807 -1.00 -1.00 57 28 1.9261 0.4258 0.001480
1390.00 C 20260807 -1.00 -1.00 165 30 1.9418 0.4199 0.001466
1395.00 C 20260807 -1.00 -1.00 85 82 1.9028 0.4093 0.001492
1400.00 C 20260807 -1.00 -1.00 3521 2726 1.9309 0.4047 0.001470
1405.00 C 20260807 -1.00 -1.00 331 67 1.9360 0.3980 0.001464
1410.00 C 20260807 -1.00 -1.00 72 119 1.9329 0.3912 0.001458
1415.00 C 20260807 -1.00 -1.00 84 20 1.9277 0.3847 0.001451
1420.00 C 20260807 -1.00 -1.00 159 126 1.9226 0.3781 0.001444
1425.00 C 20260807 -1.00 -1.00 93 106 1.9124 0.3710 0.001439
1430.00 C 20260807 -1.00 -1.00 281 59 1.9083 0.3645 0.001431
1435.00 C 20260807 -1.00 -1.00 69 46 1.9181 0.3594 0.001415
1440.00 C 20260807 -1.00 -1.00 141 70 1.8704 0.3480 0.001431
1445.00 C 20260807 -1.00 -1.00 97 25 1.8960 0.3447 0.001406
1450.00 C 20260807 -1.00 -1.00 521 430 1.8880 0.3376 0.001399
1455.00 C 20260807 -1.00 -1.00 75 25 1.8791 0.3303 0.001393
1460.00 C 20260807 -1.00 -1.00 56 485 1.8888 0.3253 0.001377
1465.00 C 20260807 -1.00 -1.00 141 133 1.8927 0.3196 0.001364
