# opt_chain AVGO | epoch 1785764265 | 2026-08-03 09:37:45 | spot 382.89 | exps 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 403 | band 0.4050 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
280.00 C 20260803 -1.00 -1.00 98 20 7.3459 0.9186 0.001551
290.00 C 20260803 -1.00 -1.00 98 20 6.7411 0.9113 0.001807
295.00 C 20260803 -1.00 -1.00 -1 0 6.4283 0.9078 0.001954
300.00 C 20260803 -1.00 -1.00 -1 0 6.1088 0.9043 0.002116
305.00 C 20260803 -1.00 -1.00 -1 0 5.9156 0.8971 0.002315
310.00 C 20260803 -1.00 -1.00 -1 0 5.5460 0.8946 0.002515
312.50 C 20260803 -1.00 -1.00 -1 0 5.4291 0.8913 0.002634
315.00 C 20260803 -1.00 -1.00 -1 0 5.3132 0.8879 0.002759
317.50 C 20260803 -1.00 -1.00 -1 0 5.1509 0.8858 0.002888
320.00 C 20260803 -1.00 -1.00 2 0 5.0011 0.8824 0.003030
322.50 C 20260803 -1.00 -1.00 -1 0 4.8649 0.8782 0.003184
325.00 C 20260803 -1.00 -1.00 -1 0 4.6907 0.8756 0.003346
327.50 C 20260803 -1.00 -1.00 -1 0 4.5103 0.8733 0.003521
330.00 C 20260803 -1.00 -1.00 -1 0 4.3543 0.8696 0.003714
332.50 C 20260803 -1.00 -1.00 -1 0 4.2303 0.8640 0.003925
335.00 C 20260803 -1.00 -1.00 -1 0 4.0690 0.8602 0.004154
337.50 C 20260803 -1.00 -1.00 -1 0 3.8708 0.8583 0.004403
340.00 C 20260803 -1.00 -1.00 13 12 3.7576 0.8513 0.004679
342.50 C 20260803 -1.00 -1.00 -1 0 3.5999 0.8466 0.004984
345.00 C 20260803 -1.00 -1.00 -1 0 3.4886 0.8386 0.005315
347.50 C 20260803 -1.00 -1.00 -1 0 3.3406 0.8326 0.005688
350.00 C 20260803 -1.00 -1.00 1 1 3.1786 0.8270 0.006109
352.50 C 20260803 -1.00 -1.00 -1 0 3.0551 0.8184 0.006567
355.00 C 20260803 -1.00 -1.00 10 15 2.9326 0.8092 0.007077
357.50 C 20260803 -1.00 -1.00 -1 0 2.7961 0.8001 0.007662
360.00 C 20260803 -1.00 -1.00 11 24 2.6458 0.7913 0.008345
362.50 C 20260803 -1.00 -1.00 14 14 2.5120 0.7794 0.009089
365.00 C 20260803 -1.00 -1.00 22 10 2.3623 0.7655 0.009937
367.50 C 20260803 -1.00 -1.00 29 15 2.1745 0.7536 0.011050
370.00 C 20260803 -1.00 -1.00 28 68 2.0604 0.7328 0.012123
372.50 C 20260803 -1.00 -1.00 7 75 2.0246 0.7033 0.012999
375.00 C 20260803 -1.00 -1.00 15 38 1.9172 0.6775 0.014332
377.50 C 20260803 -1.00 -1.00 3 242 1.7301 0.6536 0.016464
380.00 C 20260803 -1.00 -1.00 189 324 1.6200 0.6163 0.017967
382.50 C 20260803 -1.00 -1.00 70 236 1.5633 0.5718 0.019084
385.00 C 20260803 -1.00 -1.00 721 237 1.4879 0.5241 0.020571
387.50 C 20260803 -1.00 -1.00 989 380 1.3915 0.4709 0.021811
390.00 C 20260803 -1.00 -1.00 837 715 1.3245 0.4125 0.022366
392.50 C 20260803 -1.00 -1.00 544 328 1.3032 0.3552 0.021988
395.00 C 20260803 -1.00 -1.00 955 673 1.2735 0.3012 0.020765
397.50 C 20260803 -1.00 -1.00 238 202 1.2269 0.2412 0.019544
400.00 C 20260803 -1.00 -1.00 1784 1168 1.1953 0.1937 0.017429
402.50 C 20260803 -1.00 -1.00 542 443 1.1909 0.1516 0.015039
405.00 C 20260803 -1.00 -1.00 794 563 1.1938 0.1200 0.012754
407.50 C 20260803 -1.00 -1.00 223 196 1.1946 0.0930 0.010532
410.00 C 20260803 -1.00 -1.00 891 667 1.1657 0.0641 0.008192
412.50 C 20260803 -1.00 -1.00 203 128 1.1362 0.0434 0.006105
415.00 C 20260803 -1.00 -1.00 148 118 1.1744 0.0335 0.004841
