# opt_chain SPCX | epoch 1785270041 | 2026-07-28 16:20:41 | spot 116.80 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 100 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
71.00 C 20260731 -1.00 -1.00 28 1 3.0553 0.9705 0.002033
72.00 C 20260731 -1.00 -1.00 27 6 2.9787 0.9698 0.002126
73.00 C 20260731 -1.00 -1.00 4 5 2.8454 0.9717 0.002116
74.00 C 20260731 -1.00 -1.00 3 0 2.8862 0.9658 0.002431
75.00 C 20260731 -1.00 -1.00 5 68 2.9833 0.9578 0.002808
76.00 C 20260731 -1.00 -1.00 3 0 2.5698 0.9724 0.002296
77.00 C 20260731 -1.00 -1.00 2 4 2.7801 0.9580 0.002995
78.00 C 20260731 -1.00 -1.00 3 2 2.5968 0.9622 0.002935
79.00 C 20260731 -1.00 -1.00 1 0 2.5823 0.9585 0.003194
80.00 C 20260731 -1.00 -1.00 5 7 2.4578 0.9602 0.003238
81.00 C 20260731 -1.00 -1.00 2 0 2.4990 0.9535 0.003633
82.00 C 20260731 -1.00 -1.00 2 1 2.4853 0.9496 0.003916
83.00 C 20260731 -1.00 -1.00 2 2 2.3098 0.9538 0.003904
84.00 C 20260731 -1.00 -1.00 2 3 3.0510 0.9023 0.005316
85.00 C 20260731 -1.00 -1.00 4 2 2.3529 0.9400 0.004743
86.00 C 20260731 -1.00 -1.00 6 1 2.0613 0.9530 0.004437
87.00 C 20260731 -1.00 -1.00 2 2 2.0507 0.9483 0.004841
88.00 C 20260731 -1.00 -1.00 6 5 1.9354 0.9501 0.004969
89.00 C 20260731 -1.00 -1.00 49 4 2.0005 0.9387 0.005681
90.00 C 20260731 -1.00 -1.00 140 192 1.7091 0.9547 0.005178
91.00 C 20260731 -1.00 -1.00 7 11 1.7006 0.9490 0.005749
92.00 C 20260731 -1.00 -1.00 5 8 -1.0000 -1.0000 -1.000000
93.00 C 20260731 -1.00 -1.00 5 13 1.7818 0.9235 0.007496
94.00 C 20260731 -1.00 -1.00 178 172 1.9777 0.8947 0.008653
95.00 C 20260731 -1.00 -1.00 137 206 1.5595 0.9290 0.008109
96.00 C 20260731 -1.00 -1.00 1 12 1.5805 0.9149 0.009154
97.00 C 20260731 -1.00 -1.00 1 16 1.9453 0.8620 0.010572
98.00 C 20260731 -1.00 -1.00 16 10 1.9431 0.8486 0.011244
99.00 C 20260731 -1.00 -1.00 5 104 -1.0000 -1.0000 -1.000000
100.00 C 20260731 -1.00 -1.00 260 725 1.3502 0.8962 0.012489
101.00 C 20260731 -1.00 -1.00 18 253 1.2306 0.8999 0.013304
102.00 C 20260731 -1.00 -1.00 1527 41 1.2245 0.8866 0.014766
103.00 C 20260731 -1.00 -1.00 185 133 1.2052 0.8730 0.016265
104.00 C 20260731 -1.00 -1.00 580 96 1.1881 0.8549 0.017907
105.00 C 20260731 -1.00 -1.00 1113 250 1.3003 0.8148 0.019230
106.00 C 20260731 -1.00 -1.00 444 250 1.3013 0.7948 0.020648
107.00 C 20260731 -1.00 -1.00 2628 107 1.1743 0.7920 0.023079
108.00 C 20260731 -1.00 -1.00 1816 306 1.1508 0.7695 0.024834
109.00 C 20260731 -1.00 -1.00 2062 165 1.1339 0.7435 0.026520
110.00 C 20260731 -1.00 -1.00 7256 1695 1.1171 0.7168 0.028291
111.00 C 20260731 -1.00 -1.00 2367 637 1.1280 0.6861 0.029583
112.00 C 20260731 -1.00 -1.00 3492 1560 1.1417 0.6547 0.030529
113.00 C 20260731 -1.00 -1.00 2942 949 1.1182 0.6240 0.031789
114.00 C 20260731 -1.00 -1.00 4684 1483 1.1304 0.5904 0.032110
115.00 C 20260731 -1.00 -1.00 14980 9699 1.1189 0.5579 0.033088
116.00 C 20260731 -1.00 -1.00 5611 1265 1.1545 0.5254 0.032707
