# opt_chain AAPL | epoch 1785250476 | 2026-07-28 10:54:36 | spot 337.20 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 150 | greeks_ok_pct 0.9933 | bidask_ok_pct 0.8867
# strike right exp bid ask vol oi iv delta gamma
337.50 C 20260729 2.42 2.48 15176 6831 0.3244 0.4915 0.0635
337.50 P 20260729 2.67 2.71 14043 722 0.3244 -0.5090 0.0636
335.00 C 20260729 3.80 4.05 1769 2476 0.3365 0.6370 0.0575
335.00 P 20260729 1.65 1.68 28411 3644 0.3365 -0.3633 0.0576
340.00 C 20260729 1.35 1.39 37039 7762 0.3192 0.3323 0.0588
340.00 P 20260729 4.00 4.20 3968 484 0.3192 -0.6686 0.0589
332.50 C 20260729 5.60 5.95 626 1849 0.3513 0.7600 0.0456
332.50 P 20260729 0.96 1.00 10977 3115 0.3513 -0.2402 0.0457
342.50 C 20260729 0.72 0.75 23137 2410 0.3213 0.2040 0.0455
342.50 P 20260729 5.85 6.10 442 154 0.3213 -0.7973 0.0457
330.00 C 20260729 7.55 8.15 1006 2173 0.3672 0.8508 0.0327
330.00 P 20260729 0.55 0.56 24508 4700 0.3672 -0.1493 0.0328
345.00 C 20260729 0.36 0.37 42173 4368 0.3264 0.1217 0.0320
345.00 P 20260729 7.55 8.40 104 61 0.3264 -0.8800 0.0322
327.50 C 20260729 9.75 10.65 123 6390 0.3830 0.9143 0.0211
327.50 P 20260729 0.30 0.32 5886 3421 0.3830 -0.0858 0.0211
347.50 C 20260729 0.17 0.19 12738 2370 0.3340 0.0652 0.0196
347.50 P 20260729 10.05 10.90 15 55 0.3340 -0.9371 0.0198
325.00 C 20260729 12.20 13.25 75 741 0.3992 0.9501 0.0133
325.00 P 20260729 0.16 0.19 4808 5229 0.3992 -0.0499 0.0133
350.00 C 20260729 0.08 0.09 14791 2859 0.3413 0.0335 0.0112
350.00 P 20260729 12.55 13.40 45 103 0.3413 -0.9692 0.0115
322.50 C 20260729 14.45 15.35 20 417 0.4192 0.9692 0.0085
322.50 P 20260729 0.09 0.11 3254 4130 0.4192 -0.0308 0.0086
352.50 C 20260729 0.03 0.04 5104 2780 0.3472 0.0136 0.0052
352.50 P 20260729 14.45 15.80 11 16 0.3472 -0.9896 0.0054
320.00 C 20260729 17.10 18.85 13 409 0.4451 0.9836 0.0047
320.00 P 20260729 0.05 0.06 3299 13405 0.4451 -0.0164 0.0047
355.00 C 20260729 0.01 0.02 4974 846 0.3523 0.0060 0.0025
355.00 P 20260729 16.45 19.05 0 71 0.3523 -0.9975 0.0027
317.50 C 20260729 19.55 20.50 1 688 0.4764 0.9881 0.0033
317.50 P 20260729 0.02 0.05 311 751 0.4764 -0.0119 0.0033
357.50 C 20260729 -1.00 0.01 1081 457 0.3587 0.0024 0.0011
357.50 P 20260729 20.05 21.35 0 0 0.3587 -1.0000 0.0000
315.00 C 20260729 21.90 23.45 1 353 0.5095 0.9915 0.0023
315.00 P 20260729 0.02 0.03 957 4428 0.5095 -0.0085 0.0023
360.00 C 20260729 -1.00 0.01 2819 2672 0.3678 0.0010 0.0005
360.00 P 20260729 20.90 23.30 9 0 0.3678 -1.0000 -0.0000
312.50 C 20260729 24.55 25.15 0 38 0.5444 0.9936 0.0017
312.50 P 20260729 0.01 0.03 449 1472 0.5444 -0.0064 0.0017
337.50 C 20260731 6.40 6.70 1593 5769 0.5119 0.5110 0.0248
337.50 P 20260731 6.45 6.70 1237 855 0.5119 -0.4896 0.0248
335.00 C 20260731 7.70 8.05 735 5276 0.5151 0.5708 0.0242
335.00 P 20260731 5.35 5.50 2017 5396 0.5151 -0.4283 0.0242
340.00 C 20260731 5.30 5.40 4727 10271 0.5088 0.4494 0.0247
340.00 P 20260731 7.80 8.05 982 6142 0.5088 -0.5514 0.0247
332.50 C 20260731 9.20 9.55 169 1749 0.5183 0.6311 0.0230
332.50 P 20260731 4.20 4.50 366 1858 0.5183 -0.3693 0.0231
342.50 C 20260731 4.20 4.50 1810 1383 0.5060 0.3876 0.0240
342.50 P 20260731 9.30 9.55 553 328 0.5060 -0.6133 0.0240
330.00 C 20260731 10.80 11.15 249 8498 0.5214 0.6871 0.0215
330.00 P 20260731 3.45 3.60 2875 6032 0.5214 -0.3132 0.0216
345.00 C 20260731 3.30 3.50 1936 3760 0.5035 0.3308 0.0228
345.00 P 20260731 10.90 11.15 118 766 0.5035 -0.6703 0.0229
327.50 C 20260731 12.45 12.95 48 1548 0.5245 0.7389 0.0197
