# opt_chain TSLA | epoch 1785245439 | 2026-07-28 09:30:39 | spot 304.74 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 148 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
305.00 C 20260729 4.40 4.60 106 415 0.5474 0.6422 0.0299
305.00 P 20260729 4.90 5.00 271 3001 0.5474 -0.3580 0.0299
302.50 C 20260729 5.55 5.90 1 154 0.5511 0.7136 0.0271
302.50 P 20260729 3.75 3.85 140 873 0.5511 -0.2866 0.0271
307.50 C 20260729 3.25 3.50 80 1072 0.5460 0.5649 0.0316
307.50 P 20260729 6.20 6.55 157 9019 0.5460 -0.4355 0.0316
300.00 C 20260729 6.95 7.65 1 1346 0.5568 0.7764 0.0235
300.00 P 20260729 2.72 2.82 419 4231 0.5568 -0.2238 0.0235
310.00 C 20260729 2.41 2.60 153 3578 0.5451 0.4852 0.0321
310.00 P 20260729 7.70 8.20 86 3279 0.5451 -0.5153 0.0321
297.50 C 20260729 8.65 9.45 0 302 0.5642 0.8292 0.0197
297.50 P 20260729 1.90 2.04 108 814 0.5642 -0.1709 0.0197
312.50 C 20260729 1.73 1.92 443 1910 0.5442 0.4065 0.0312
312.50 P 20260729 9.50 10.15 1 563 0.5442 -0.5941 0.0313
295.00 C 20260729 10.50 11.45 1 161 0.5741 0.8716 0.0160
295.00 P 20260729 1.37 1.44 228 2253 0.5741 -0.1285 0.0160
315.00 C 20260729 1.30 1.42 168 6450 0.5486 0.3333 0.0291
315.00 P 20260729 11.45 12.10 1 3534 0.5486 -0.6674 0.0291
292.50 C 20260729 12.55 13.60 0 26 0.5876 0.9041 0.0127
292.50 P 20260729 0.95 1.02 68 1392 0.5876 -0.0959 0.0127
317.50 C 20260729 0.88 1.02 200 1269 0.5518 0.2669 0.0261
317.50 P 20260729 13.35 14.40 1 579 0.5518 -0.7340 0.0262
290.00 C 20260729 14.75 15.80 0 114 0.6054 0.9283 0.0099
290.00 P 20260729 0.67 0.71 1 1574 0.6054 -0.0717 0.0099
320.00 C 20260729 0.63 0.69 298 3483 0.5560 0.2093 0.0227
320.00 P 20260729 15.55 16.65 1 1886 0.5560 -0.7917 0.0228
287.50 C 20260729 17.00 18.15 0 5 0.6275 0.9453 0.0077
287.50 P 20260729 0.47 0.51 11 482 0.6275 -0.0548 0.0077
322.50 C 20260729 0.44 0.49 27 2597 0.5631 0.1617 0.0191
322.50 P 20260729 17.80 18.95 0 760 0.5631 -0.8395 0.0192
285.00 C 20260729 19.35 20.55 0 65 0.6533 0.9571 0.0061
285.00 P 20260729 0.33 0.37 106 566 0.6533 -0.0429 0.0061
325.00 C 20260729 0.31 0.35 252 3332 0.5708 0.1238 0.0157
325.00 P 20260729 20.15 21.35 5 1218 0.5708 -0.8776 0.0158
282.50 C 20260729 21.70 22.95 0 0 0.6821 0.9663 0.0048
282.50 P 20260729 0.24 0.28 1 394 0.6821 -0.0337 0.0048
327.50 C 20260729 0.23 0.25 13 2754 0.5796 0.0944 0.0127
327.50 P 20260729 22.55 23.80 0 291 0.5796 -0.9072 0.0128
280.00 C 20260729 24.15 25.40 0 9 0.7139 0.9721 0.0039
280.00 P 20260729 0.18 0.21 25 1112 0.7139 -0.0279 0.0039
305.00 C 20260731 6.75 7.05 6 1726 0.5635 0.6064 0.0212
305.00 P 20260731 7.10 7.45 31 2664 0.5635 -0.3940 0.0212
302.50 C 20260731 7.85 8.45 0 161 0.5684 0.6580 0.0201
302.50 P 20260731 5.95 6.30 1 1179 0.5684 -0.3424 0.0201
307.50 C 20260731 5.60 5.90 1 1521 0.5609 0.5524 0.0218
307.50 P 20260731 8.45 8.85 12 1493 0.5609 -0.4482 0.0219
300.00 C 20260731 9.25 9.90 0 1176 0.5721 0.7062 0.0186
300.00 P 20260731 4.90 5.15 132 6848 0.5721 -0.2941 0.0187
310.00 C 20260731 4.65 4.90 32 7984 0.5653 0.4978 0.0219
310.00 P 20260731 10.00 10.40 5 3354 0.5653 -0.5029 0.0219
297.50 C 20260731 10.80 11.40 0 146 0.5759 0.7514 0.0171
297.50 P 20260731 3.95 4.25 1 1192 0.5759 -0.2488 0.0171
312.50 C 20260731 3.80 4.10 5 1088 0.5651 0.4435 0.0217
312.50 P 20260731 11.50 12.15 0 917 0.5651 -0.5573 0.0218
295.00 C 20260731 12.55 13.20 15 345 0.5804 0.7923 0.0153
295.00 P 20260731 3.10 3.40 14 4862 0.5804 -0.2079 0.0153
315.00 C 20260731 3.05 3.30 1 6004 0.5612 0.3904 0.0212
