# opt_chain AMD | epoch 1785270019 | 2026-07-28 16:20:19 | spot 454.99 | exps 20260729 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 77 | band 0.6000 vencimientos 9 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
290.00 C 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
300.00 C 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
310.00 C 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
320.00 C 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
330.00 C 20260729 -1.00 -1.00 2 0 2.3080 0.9949 0.000247
340.00 C 20260729 -1.00 -1.00 -1 0 2.3579 0.9896 0.000463
345.00 C 20260729 -1.00 -1.00 2 0 2.3134 0.9865 0.000585
350.00 C 20260729 -1.00 -1.00 30 1 -1.0000 -1.0000 -1.000000
355.00 C 20260729 -1.00 -1.00 15 1 -1.0000 -1.0000 -1.000000
360.00 C 20260729 -1.00 -1.00 8 1 1.9244 0.9876 0.000654
362.50 C 20260729 -1.00 -1.00 4 0 1.8719 0.9873 0.000685
365.00 C 20260729 -1.00 -1.00 14 1 -1.0000 -1.0000 -1.000000
367.50 C 20260729 -1.00 -1.00 12 1 -1.0000 -1.0000 -1.000000
370.00 C 20260729 -1.00 -1.00 25 3 0.0004 1.0000 -0.000000
372.50 C 20260729 -1.00 -1.00 11 0 1.8356 0.9772 0.001161
375.00 C 20260729 -1.00 -1.00 10 0 1.4963 0.9909 0.000641
377.50 C 20260729 -1.00 -1.00 10 0 1.4514 0.9907 0.000677
380.00 C 20260729 -1.00 -1.00 18 8 1.5356 0.9835 0.001046
382.50 C 20260729 -1.00 -1.00 77 0 1.6951 0.9703 0.001574
385.00 C 20260729 -1.00 -1.00 77 1 1.0760 0.9976 0.000270
387.50 C 20260729 -1.00 -1.00 10 1 1.6964 0.9575 0.002092
390.00 C 20260729 -1.00 -1.00 10 3 1.1829 0.9910 0.000804
392.50 C 20260729 -1.00 -1.00 12 0 1.6769 0.9464 0.002569
395.00 C 20260729 -1.00 -1.00 12 0 1.2832 0.9770 0.001669
397.50 C 20260729 -1.00 -1.00 6 4 1.2352 0.9762 0.001788
400.00 C 20260729 -1.00 -1.00 11 6 1.3869 0.9533 0.002764
402.50 C 20260729 -1.00 -1.00 4 0 1.1892 0.9698 0.002278
405.00 C 20260729 -1.00 -1.00 5 0 1.0523 0.9768 0.002052
407.50 C 20260729 -1.00 -1.00 10 0 1.3530 0.9312 0.003884
410.00 C 20260729 -1.00 -1.00 11 3 1.0997 0.9551 0.003376
412.50 C 20260729 -1.00 -1.00 1 0 0.9962 0.9609 0.003325
415.00 C 20260729 -1.00 -1.00 9 0 0.9839 0.9524 0.003956
417.50 C 20260729 -1.00 -1.00 2 0 1.0350 0.9336 0.004957
420.00 C 20260729 -1.00 -1.00 23 10 1.0146 0.9208 0.005726
422.50 C 20260729 -1.00 -1.00 3 1 0.9771 0.9113 0.006462
425.00 C 20260729 -1.00 -1.00 251 9 1.0203 0.8845 0.007580
427.50 C 20260729 -1.00 -1.00 18 22 0.9714 0.8758 0.008433
430.00 C 20260729 -1.00 -1.00 44 4 0.9265 0.8618 0.009458
432.50 C 20260729 -1.00 -1.00 17 1 0.8934 0.8419 0.010655
435.00 C 20260729 -1.00 -1.00 66 4 0.9097 0.8085 0.011867
437.50 C 20260729 -1.00 -1.00 15 1 0.9367 0.7725 0.012880
440.00 C 20260729 -1.00 -1.00 256 3 0.9163 0.7402 0.013989
442.50 C 20260729 -1.00 -1.00 884 6 0.9162 0.7027 0.014944
445.00 C 20260729 -1.00 -1.00 1934 1 0.9188 0.6649 0.015860
447.50 C 20260729 -1.00 -1.00 2201 0 0.9088 0.6250 0.016573
450.00 C 20260729 -1.00 -1.00 2534 44 0.9245 0.5812 0.016695
452.50 C 20260729 -1.00 -1.00 2327 55 0.9078 0.5394 0.017392
455.00 C 20260729 -1.00 -1.00 4477 22 0.9138 0.4969 0.017444
457.50 C 20260729 -1.00 -1.00 8336 10 0.9036 0.4539 0.017342
460.00 C 20260729 -1.00 -1.00 9746 18 0.9131 0.4123 0.016874
462.50 C 20260729 -1.00 -1.00 2794 8 0.9274 0.3724 0.016343
465.00 C 20260729 -1.00 -1.00 8077 5 0.9148 0.3332 0.015768
467.50 C 20260729 -1.00 -1.00 1687 4 0.9076 0.2950 0.015004
470.00 C 20260729 -1.00 -1.00 5286 15 0.9255 0.2629 0.013982
472.50 C 20260729 -1.00 -1.00 3252 34 0.9424 0.2332 0.012994
475.00 C 20260729 -1.00 -1.00 2845 83 0.9310 0.2034 0.012006
477.50 C 20260729 -1.00 -1.00 3010 120 0.9334 0.1768 0.010954
480.00 C 20260729 -1.00 -1.00 8693 150 0.9436 0.1528 0.009924
482.50 C 20260729 -1.00 -1.00 1787 216 0.9476 0.1312 0.008944
485.00 C 20260729 -1.00 -1.00 3465 135 0.9390 0.1114 0.007959
487.50 C 20260729 -1.00 -1.00 1347 177 0.9455 0.0952 0.007040
490.00 C 20260729 -1.00 -1.00 3750 295 0.9550 0.0802 0.006171
492.50 C 20260729 -1.00 -1.00 680 218 0.9553 0.0666 0.005369
495.00 C 20260729 -1.00 -1.00 1583 302 0.9580 0.0571 0.004700
497.50 C 20260729 -1.00 -1.00 415 164 0.9533 0.0461 0.003972
500.00 C 20260729 -1.00 -1.00 8683 576 0.9723 0.0399 0.003474
502.50 C 20260729 -1.00 -1.00 528 270 0.9821 0.0324 0.002936
505.00 C 20260729 -1.00 -1.00 2157 284 0.9859 0.0280 0.002564
507.50 C 20260729 -1.00 -1.00 409 283 0.9861 0.0232 0.002173
510.00 C 20260729 -1.00 -1.00 1964 896 0.9935 0.0192 0.001837
512.50 C 20260729 -1.00 -1.00 427 144 1.0081 0.0162 0.001567
515.00 C 20260729 -1.00 -1.00 551 518 0.9826 0.0110 0.001155
517.50 C 20260729 -1.00 -1.00 171 193 1.0557 0.0128 0.001240
520.00 C 20260729 -1.00 -1.00 1139 699 0.9952 0.0076 0.000819
522.50 C 20260729 -1.00 -1.00 137 472 1.1178 0.0122 0.001114
525.00 C 20260729 -1.00 -1.00 1075 1032 1.0326 0.0058 0.000623
527.50 C 20260729 -1.00 -1.00 52 121 1.1463 0.0100 0.000908
530.00 C 20260729 -1.00 -1.00 479 443 1.0779 0.0046 0.000490
532.50 C 20260729 -1.00 -1.00 219 2168 1.1744 0.0080 0.000720
535.00 C 20260729 -1.00 -1.00 211 531 1.1141 0.0039 0.000411
537.50 C 20260729 -1.00 -1.00 652 740 1.0959 0.0029 0.000313
540.00 C 20260729 -1.00 -1.00 412 652 1.1227 0.0028 0.000300
542.50 C 20260729 -1.00 -1.00 61 581 1.1719 0.0032 0.000325
545.00 C 20260729 -1.00 -1.00 126 227 1.1984 0.0032 0.000311
547.50 C 20260729 -1.00 -1.00 49 297 1.4848 0.0123 0.000844
550.00 C 20260729 -1.00 -1.00 591 1087 1.1843 0.0017 0.000177
552.50 C 20260729 -1.00 -1.00 64 140 1.3218 0.0038 0.000335
555.00 C 20260729 -1.00 -1.00 91 529 1.2590 0.0021 0.000200
