# opt_chain AAPL | epoch 1785269009 | 2026-07-28 16:03:29 | spot 340.11 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 150 | greeks_ok_pct 0.0333 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
340.00 C 20260729 -1.00 -1.00 92408 7762 0.3086 0.3485 0.0489
340.00 P 20260729 -1.00 -1.00 17454 484 0.3081 -0.6510 0.0493
342.50 C 20260729 -1.00 -1.00 53862 2410 -1.0000 -1.0000 -1.0000
342.50 P 20260729 -1.00 -1.00 1669 154 -1.0000 -1.0000 -1.0000
337.50 C 20260729 -1.00 -1.00 28437 6831 -1.0000 -1.0000 -1.0000
337.50 P 20260729 -1.00 -1.00 42615 722 -1.0000 -1.0000 -1.0000
345.00 C 20260729 -1.00 -1.00 96067 4368 -1.0000 -1.0000 -1.0000
345.00 P 20260729 -1.00 -1.00 270 61 -1.0000 -1.0000 -1.0000
335.00 C 20260729 -1.00 -1.00 3489 2476 -1.0000 -1.0000 -1.0000
335.00 P 20260729 -1.00 -1.00 54666 3644 -1.0000 -1.0000 -1.0000
347.50 C 20260729 -1.00 -1.00 21759 2370 -1.0000 -1.0000 -1.0000
347.50 P 20260729 -1.00 -1.00 111 55 -1.0000 -1.0000 -1.0000
332.50 C 20260729 -1.00 -1.00 1127 1849 -1.0000 -1.0000 -1.0000
332.50 P 20260729 -1.00 -1.00 21022 3115 -1.0000 -1.0000 -1.0000
350.00 C 20260729 -1.00 -1.00 27910 2859 -1.0000 -1.0000 -1.0000
350.00 P 20260729 -1.00 -1.00 208 103 -1.0000 -1.0000 -1.0000
330.00 C 20260729 -1.00 -1.00 1575 2173 -1.0000 -1.0000 -1.0000
330.00 P 20260729 -1.00 -1.00 45963 4700 -1.0000 -1.0000 -1.0000
352.50 C 20260729 -1.00 -1.00 8870 2780 -1.0000 -1.0000 -1.0000
352.50 P 20260729 -1.00 -1.00 21 16 -1.0000 -1.0000 -1.0000
327.50 C 20260729 -1.00 -1.00 170 6390 -1.0000 -1.0000 -1.0000
327.50 P 20260729 -1.00 -1.00 9166 3421 -1.0000 -1.0000 -1.0000
355.00 C 20260729 -1.00 -1.00 8182 846 -1.0000 -1.0000 -1.0000
355.00 P 20260729 -1.00 -1.00 42 71 -1.0000 -1.0000 -1.0000
325.00 C 20260729 -1.00 -1.00 137 741 -1.0000 -1.0000 -1.0000
325.00 P 20260729 -1.00 -1.00 15690 5229 -1.0000 -1.0000 -1.0000
357.50 C 20260729 -1.00 -1.00 2385 457 -1.0000 -1.0000 -1.0000
357.50 P 20260729 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.0000
322.50 C 20260729 -1.00 -1.00 46 417 -1.0000 -1.0000 -1.0000
322.50 P 20260729 -1.00 -1.00 4687 4130 -1.0000 -1.0000 -1.0000
360.00 C 20260729 -1.00 -1.00 2960 2672 -1.0000 -1.0000 -1.0000
360.00 P 20260729 -1.00 -1.00 59 0 -1.0000 -1.0000 -1.0000
320.00 C 20260729 -1.00 -1.00 26 409 -1.0000 -1.0000 -1.0000
320.00 P 20260729 -1.00 -1.00 5392 13405 -1.0000 -1.0000 -1.0000
362.50 C 20260729 -1.00 -1.00 332 195 -1.0000 -1.0000 -1.0000
362.50 P 20260729 -1.00 -1.00 31 0 -1.0000 -1.0000 -1.0000
317.50 C 20260729 -1.00 -1.00 6 688 -1.0000 -1.0000 -1.0000
317.50 P 20260729 -1.00 -1.00 724 751 -1.0000 -1.0000 -1.0000
365.00 C 20260729 -1.00 -1.00 44 181 -1.0000 -1.0000 -1.0000
365.00 P 20260729 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
340.00 C 20260731 -1.00 -1.00 13818 10271 -1.0000 -1.0000 -1.0000
340.00 P 20260731 -1.00 -1.00 3004 6142 -1.0000 -1.0000 -1.0000
342.50 C 20260731 -1.00 -1.00 3913 1383 -1.0000 -1.0000 -1.0000
342.50 P 20260731 -1.00 -1.00 788 328 -1.0000 -1.0000 -1.0000
337.50 C 20260731 -1.00 -1.00 3807 5769 -1.0000 -1.0000 -1.0000
337.50 P 20260731 -1.00 -1.00 2700 855 -1.0000 -1.0000 -1.0000
345.00 C 20260731 -1.00 -1.00 4105 3760 -1.0000 -1.0000 -1.0000
345.00 P 20260731 -1.00 -1.00 306 766 -1.0000 -1.0000 -1.0000
335.00 C 20260731 -1.00 -1.00 1776 5276 -1.0000 -1.0000 -1.0000
335.00 P 20260731 -1.00 -1.00 4984 5396 -1.0000 -1.0000 -1.0000
347.50 C 20260731 -1.00 -1.00 2902 2809 -1.0000 -1.0000 -1.0000
347.50 P 20260731 -1.00 -1.00 80 55 -1.0000 -1.0000 -1.0000
332.50 C 20260731 -1.00 -1.00 449 1749 -1.0000 -1.0000 -1.0000
332.50 P 20260731 -1.00 -1.00 1098 1858 -1.0000 -1.0000 -1.0000
350.00 C 20260731 -1.00 -1.00 12472 6684 -1.0000 -1.0000 -1.0000
350.00 P 20260731 -1.00 -1.00 3402 3235 -1.0000 -1.0000 -1.0000
330.00 C 20260731 -1.00 -1.00 2200 8498 -1.0000 -1.0000 -1.0000
330.00 P 20260731 -1.00 -1.00 7453 6032 -1.0000 -1.0000 -1.0000
