# opt_chain TXN | epoch 1785242727 | 2026-07-28 08:45:27 | spot 273.00 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 87 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
165.00 C 20260731 -1.00 -1.00 -1 0 4.2962 0.9237 0.001253
170.00 C 20260731 -1.00 -1.00 1 3 4.0592 0.9214 0.001357
175.00 C 20260731 -1.00 -1.00 10 188 4.0121 0.9127 0.001495
180.00 C 20260731 -1.00 -1.00 -1 0 3.7533 0.9111 0.001621
185.00 C 20260731 -1.00 -1.00 1 1 3.5350 0.9082 0.001765
190.00 C 20260731 -1.00 -1.00 1 1 3.3359 0.9045 0.001927
195.00 C 20260731 -1.00 -1.00 15 15 3.1933 0.8984 0.002117
200.00 C 20260731 -1.00 -1.00 1 30 3.0144 0.8927 0.002328
205.00 C 20260731 -1.00 -1.00 2 5 2.8144 0.8880 0.002565
210.00 C 20260731 -1.00 -1.00 1 1 2.6315 0.8818 0.002841
212.50 C 20260731 -1.00 -1.00 -1 0 2.5357 0.8790 0.002994
215.00 C 20260731 -1.00 -1.00 -1 0 2.4572 0.8747 0.003162
217.50 C 20260731 -1.00 -1.00 1 1 2.3796 0.8701 0.003342
220.00 C 20260731 -1.00 -1.00 1 1 2.2949 0.8660 0.003538
222.50 C 20260731 -1.00 -1.00 -1 0 2.2073 0.8620 0.003750
225.00 C 20260731 -1.00 -1.00 2 1 2.1325 0.8566 0.003982
227.50 C 20260731 -1.00 -1.00 -1 0 2.0585 0.8509 0.004234
230.00 C 20260731 -1.00 -1.00 1 0 1.9660 0.8467 0.004514
232.50 C 20260731 -1.00 -1.00 -1 0 1.8861 0.8411 0.004822
235.00 C 20260731 -1.00 -1.00 -1 0 1.8722 0.8283 0.005122
237.50 C 20260731 -1.00 -1.00 -1 0 1.7785 0.8232 0.005500
240.00 C 20260731 -1.00 -1.00 1 3 1.7236 0.8136 0.005886
242.50 C 20260731 -1.00 -1.00 -1 0 1.6430 0.8063 0.006344
245.00 C 20260731 -1.00 -1.00 1 8 1.5632 0.7983 0.006859
247.50 C 20260731 -1.00 -1.00 -1 0 1.4996 0.7867 0.007388
250.00 C 20260731 -1.00 -1.00 5 9 1.4235 0.7745 0.007991
252.50 C 20260731 -1.00 -1.00 2 2 1.3370 0.7626 0.008723
255.00 C 20260731 -1.00 -1.00 10 12 1.3018 0.7422 0.009330
257.50 C 20260731 -1.00 -1.00 1 2 1.2112 0.7279 0.010306
260.00 C 20260731 -1.00 -1.00 11 13 1.1464 0.7082 0.011288
262.50 C 20260731 -1.00 -1.00 1 1 1.0795 0.6866 0.012448
265.00 C 20260731 -1.00 -1.00 2 3 1.0683 0.6560 0.013139
267.50 C 20260731 -1.00 -1.00 2 2 0.9896 0.6276 0.014447
270.00 C 20260731 -1.00 -1.00 5 23 0.9427 0.5927 0.015496
272.50 C 20260731 -1.00 -1.00 24 21 0.9461 0.5531 0.015809
275.00 C 20260731 -1.00 -1.00 21 335 0.9477 0.5140 0.016078
