# opt_chain AMZN | epoch 1785249755 | 2026-07-28 10:42:35 | spot 228.67 | exps 20260729 20260731
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
227.50 C 20260729 2.90 2.95 449 650 0.4313 0.5820 0.0689
227.50 P 20260729 1.70 1.72 9074 844 0.4313 -0.4155 0.0689
230.00 C 20260729 1.66 1.70 3659 1667 0.4261 0.4072 0.0692
230.00 P 20260729 2.92 2.98 5789 2306 0.4261 -0.5934 0.0693
225.00 C 20260729 4.55 4.70 581 418 0.4431 0.7387 0.0558
225.00 P 20260729 0.91 0.92 8989 2498 0.4431 -0.2614 0.0559
232.50 C 20260729 0.85 0.87 5380 2144 0.4283 0.2527 0.0566
232.50 P 20260729 4.55 4.70 752 818 0.4283 -0.7482 0.0567
222.50 C 20260729 6.45 6.80 968 151 0.4645 0.8515 0.0379
222.50 P 20260729 0.47 0.48 1824 642 0.4645 -0.1486 0.0379
235.00 C 20260729 0.41 0.42 11463 4878 0.4383 0.1461 0.0396
235.00 P 20260729 6.60 6.80 378 810 0.4383 -0.8552 0.0398
220.00 C 20260729 8.80 9.45 158 563 0.4967 0.9082 0.0251
220.00 P 20260729 0.25 0.26 837 1664 0.4967 -0.0919 0.0252
237.50 C 20260729 0.19 0.20 3997 1772 0.4537 0.0709 0.0227
237.50 P 20260729 8.85 9.40 501 311 0.4537 -0.9307 0.0228
217.50 C 20260729 10.90 11.90 11 40 0.5367 0.9499 0.0146
217.50 P 20260729 0.15 0.16 236 778 0.5367 -0.0501 0.0146
240.00 C 20260729 0.09 0.10 6668 4410 0.4715 0.0368 0.0130
240.00 P 20260729 11.15 11.70 773 349 0.4715 -0.9664 0.0128
215.00 C 20260729 13.25 14.65 0 59 0.5798 0.9691 0.0091
215.00 P 20260729 0.09 0.10 343 2437 0.5798 -0.0309 0.0091
242.50 C 20260729 0.04 0.05 2257 2618 0.4919 0.0201 0.0075
242.50 P 20260729 13.70 14.75 265 125 0.4919 -0.9820 0.0077
227.50 C 20260731 8.50 8.60 31 409 0.9222 0.5357 0.0202
227.50 P 20260731 7.15 7.30 937 588 0.9222 -0.4646 0.0202
230.00 C 20260731 7.20 7.40 761 3983 0.9221 0.4877 0.0202
230.00 P 20260731 8.45 8.70 1213 4118 0.9221 -0.5127 0.0202
225.00 C 20260731 9.85 9.95 80 1526 0.9220 0.5862 0.0198
225.00 P 20260731 6.00 6.10 490 5153 0.9220 -0.4141 0.0198
232.50 C 20260731 6.20 6.25 156 1842 0.9215 0.4377 0.0201
232.50 P 20260731 9.85 9.95 185 1949 0.9215 -0.5628 0.0201
222.50 C 20260731 11.20 11.45 81 260 0.9222 0.6375 0.0190
222.50 P 20260731 5.00 5.10 126 1176 0.9222 -0.3628 0.0190
235.00 C 20260731 5.20 5.30 1129 3562 0.9201 0.3877 0.0195
235.00 P 20260731 11.35 11.50 152 4625 0.9201 -0.6129 0.0195
220.00 C 20260731 12.75 13.05 251 571 0.9234 0.6893 0.0179
220.00 P 20260731 4.10 4.20 420 5085 0.9234 -0.3109 0.0179
237.50 C 20260731 4.35 4.45 2928 9140 0.9181 0.3413 0.0187
237.50 P 20260731 12.95 13.25 220 580 0.9181 -0.6593 0.0187
217.50 C 20260731 14.50 14.80 7 112 0.9261 0.7342 0.0166
217.50 P 20260731 3.35 3.45 94 862 0.9261 -0.2659 0.0166
240.00 C 20260731 3.60 3.70 971 8196 0.9155 0.3038 0.0178
240.00 P 20260731 14.70 14.90 80 2989 0.9155 -0.7021 0.0178
215.00 C 20260731 16.35 16.65 53 326 0.9311 0.7744 0.0150
215.00 P 20260731 2.70 2.78 241 2478 0.9311 -0.2257 0.0151
242.50 C 20260731 2.96 2.99 338 846 0.9123 0.2619 0.0167
242.50 P 20260731 16.55 16.75 229 251 0.9123 -0.7388 0.0167
