# opt_chain INTC | epoch 1785258085 | 2026-07-28 13:01:25 | spot 87.18 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 104 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
87.00 C 20260729 2.03 2.10 12281 241 1.0279 0.5222 0.0806
87.00 P 20260729 1.88 1.97 3640 725 1.0279 -0.4780 0.0806
88.00 C 20260729 1.60 1.64 11749 457 1.0290 0.4424 0.0797
88.00 P 20260729 2.41 2.52 2093 1551 1.0290 -0.5578 0.0798
86.00 C 20260729 2.59 2.65 4924 101 1.0278 0.6020 0.0780
86.00 P 20260729 1.43 1.52 3161 403 1.0278 -0.3981 0.0781
89.00 C 20260729 1.20 1.25 2741 245 1.0304 0.3645 0.0758
89.00 P 20260729 3.00 3.25 1113 838 1.0304 -0.6358 0.0759
85.00 C 20260729 3.20 3.30 5418 30 1.0297 0.6770 0.0725
85.00 P 20260729 1.08 1.14 6992 2007 1.0297 -0.3231 0.0725
90.00 C 20260729 0.90 0.93 16873 1270 1.0323 0.2950 0.0694
90.00 P 20260729 3.70 3.90 1638 3277 1.0323 -0.7053 0.0695
84.00 C 20260729 3.80 4.05 1288 4 1.0348 0.7460 0.0644
84.00 P 20260729 0.77 0.83 3823 848 1.0348 -0.2541 0.0644
91.00 C 20260729 0.62 0.69 2505 472 1.0352 0.2304 0.0610
91.00 P 20260729 4.40 4.70 199 427 1.0352 -0.7700 0.0611
83.00 C 20260729 4.50 4.85 401 75 1.0440 0.8053 0.0549
83.00 P 20260729 0.55 0.61 5479 360 1.0440 -0.1948 0.0549
92.00 C 20260729 0.45 0.50 5915 689 1.0395 0.1799 0.0523
92.00 P 20260729 5.20 5.55 263 481 1.0395 -0.8205 0.0524
82.00 C 20260729 5.25 5.90 192 73 1.0575 0.8561 0.0445
82.00 P 20260729 0.38 0.43 2560 1844 1.0575 -0.1439 0.0446
93.00 C 20260729 0.32 0.35 2309 2928 1.0453 0.1387 0.0438
93.00 P 20260729 5.85 6.55 38 221 1.0453 -0.8644 0.0433
81.00 C 20260729 6.05 6.85 73 47 1.0757 0.8956 0.0350
81.00 P 20260729 0.25 0.30 818 155 1.0757 -0.1044 0.0350
94.00 C 20260729 0.22 0.25 1302 807 1.0527 0.1015 0.0349
94.00 P 20260729 6.70 7.35 65 383 1.0527 -0.8990 0.0350
80.00 C 20260729 6.95 7.75 262 37 1.0992 0.9240 0.0270
80.00 P 20260729 0.18 0.21 3044 965 1.0992 -0.0748 0.0267
95.00 C 20260729 0.16 0.17 6088 2710 1.0615 0.0743 0.0274
95.00 P 20260729 7.85 8.30 88 321 1.0615 -0.9263 0.0275
87.00 C 20260731 3.25 3.45 4702 104 1.0191 0.5254 0.0488
