# opt_chain GLD | epoch 1785270037 | 2026-07-28 16:20:37 | spot 369.22 | exps 20260729 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 96 | band 0.2700 vencimientos 9 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
305.00 C 20260729 -1.00 -1.00 -1 0 1.5682 0.9881 0.000955
310.00 C 20260729 -1.00 -1.00 -1 0 1.4970 0.9839 0.001290
315.00 C 20260729 -1.00 -1.00 -1 0 0.0004 1.0000 -0.000000
320.00 C 20260729 -1.00 -1.00 1 1 1.2563 0.9812 0.001758
325.00 C 20260729 -1.00 -1.00 -1 0 1.1892 0.9755 0.002346
330.00 C 20260729 -1.00 -1.00 -1 0 0.9729 0.9821 0.002172
335.00 C 20260729 -1.00 -1.00 -1 0 0.0004 1.0000 -0.000000
340.00 C 20260729 -1.00 -1.00 170 33 0.7722 0.9743 0.003757
341.00 C 20260729 -1.00 -1.00 136 22 0.7740 0.9707 0.004215
342.00 C 20260729 -1.00 -1.00 6 0 0.7486 0.9699 0.004448
343.00 C 20260729 -1.00 -1.00 12 0 0.7233 0.9691 0.004702
344.00 C 20260729 -1.00 -1.00 24 0 0.6981 0.9682 0.004982
345.00 C 20260729 -1.00 -1.00 18 33 0.0004 1.0000 0.000000
346.00 C 20260729 -1.00 -1.00 6 22 0.6357 0.9695 0.005301
347.00 C 20260729 -1.00 -1.00 12 0 0.6107 0.9684 0.005657
348.00 C 20260729 -1.00 -1.00 6 0 0.5980 0.9638 0.006427
349.00 C 20260729 -1.00 -1.00 4 0 0.5732 0.9624 0.006898
350.00 C 20260729 -1.00 -1.00 14 1 0.5484 0.9610 0.007427
351.00 C 20260729 -1.00 -1.00 10 4 0.5238 0.9594 0.008026
352.00 C 20260729 -1.00 -1.00 8 19 0.5113 0.9537 0.009145
353.00 C 20260729 -1.00 -1.00 4 16 0.3671 0.9873 0.004318
354.00 C 20260729 -1.00 -1.00 6 12 0.4744 0.9453 0.011320
355.00 C 20260729 -1.00 -1.00 2 4 0.4621 0.9387 0.012817
356.00 C 20260729 -1.00 -1.00 2 8 0.4377 0.9356 0.014116
357.00 C 20260729 -1.00 -1.00 6 19 0.4251 0.9239 0.016367
358.00 C 20260729 -1.00 -1.00 12 19 0.4107 0.9114 0.018899
359.00 C 20260729 -1.00 -1.00 18 2 0.3963 0.8981 0.021759
360.00 C 20260729 -1.00 -1.00 24 55 0.3889 0.8801 0.025150
361.00 C 20260729 -1.00 -1.00 41 1 0.3608 0.8719 0.028589
362.00 C 20260729 -1.00 -1.00 25 10 0.3555 0.8406 0.033140
363.00 C 20260729 -1.00 -1.00 5 2 0.3496 0.8082 0.037982
364.00 C 20260729 -1.00 -1.00 9 5 0.3504 0.7698 0.042668
365.00 C 20260729 -1.00 -1.00 22 61 0.3337 0.7319 0.047995
366.00 C 20260729 -1.00 -1.00 8 175 0.3171 0.6900 0.054220
