# opt_chain TSM | epoch 1785250657 | 2026-07-28 10:57:37 | spot 386.14 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 132 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
385.00 C 20260731 10.00 10.70 233 635 0.6790 0.5332 0.0162
385.00 P 20260731 8.90 9.75 481 3822 0.6790 -0.4672 0.0163
387.50 C 20260731 8.80 9.40 88 17 0.6753 0.4935 0.0164
387.50 P 20260731 10.25 11.15 15 589 0.6753 -0.5070 0.0164
382.50 C 20260731 11.35 12.15 75 115 0.6832 0.5708 0.0159
382.50 P 20260731 7.80 8.75 54 691 0.6832 -0.4295 0.0160
390.00 C 20260731 7.65 8.25 337 431 0.6721 0.4526 0.0163
390.00 P 20260731 11.50 12.20 305 3654 0.6721 -0.5480 0.0164
380.00 C 20260731 12.80 13.70 250 1615 0.6879 0.6100 0.0155
380.00 P 20260731 6.85 7.35 710 5189 0.6879 -0.3903 0.0155
392.50 C 20260731 6.60 7.20 86 173 0.6693 0.4116 0.0161
392.50 P 20260731 12.85 13.85 12 274 0.6693 -0.5891 0.0161
377.50 C 20260731 14.10 15.35 7 116 0.6931 0.6478 0.0148
377.50 P 20260731 5.95 6.45 150 700 0.6931 -0.3525 0.0149
395.00 C 20260731 5.70 5.95 98 305 0.6671 0.3693 0.0157
395.00 P 20260731 14.55 15.30 66 2409 0.6671 -0.6314 0.0157
375.00 C 20260731 15.70 17.00 6 125 0.6988 0.6877 0.0140
375.00 P 20260731 5.10 5.60 453 3358 0.6988 -0.3126 0.0140
397.50 C 20260731 4.90 5.35 56 287 0.6653 0.3319 0.0151
397.50 P 20260731 15.80 16.90 32 1345 0.6653 -0.6690 0.0151
372.50 C 20260731 17.80 18.70 1 1 0.7051 0.7213 0.0132
372.50 P 20260731 4.35 4.85 187 1323 0.7051 -0.2789 0.0132
400.00 C 20260731 4.15 4.65 367 1862 0.6640 0.2953 0.0144
400.00 P 20260731 17.45 19.40 169 4866 0.6640 -0.7056 0.0145
370.00 C 20260731 19.60 22.05 10 173 0.7119 0.7521 0.0123
370.00 P 20260731 3.80 4.20 338 2416 0.7119 -0.2481 0.0123
402.50 C 20260731 3.55 3.95 611 212 0.6631 0.2659 0.0137
402.50 P 20260731 19.95 20.75 4 181 0.6631 -0.7351 0.0137
367.50 C 20260731 21.50 24.05 10 0 0.7193 0.7818 0.0113
367.50 P 20260731 3.25 3.75 231 894 0.7193 -0.2183 0.0113
405.00 C 20260731 2.98 3.30 304 2686 0.6626 0.2319 0.0128
405.00 P 20260731 21.45 22.90 69 1524 0.6626 -0.7692 0.0128
365.00 C 20260731 23.30 26.15 0 149 0.7272 0.8093 0.0104
