# opt_chain AVGO | epoch 1785270034 | 2026-07-28 16:20:34 | spot 380.78 | exps 20260729 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 93 | band 0.6000 vencimientos 9 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
230.00 C 20260729 -1.00 -1.00 2 0 5.7512 0.9571 0.000751
240.00 C 20260729 -1.00 -1.00 18 0 5.4980 0.9511 0.000881
250.00 C 20260729 -1.00 -1.00 18 0 4.8265 0.9537 0.000953
260.00 C 20260729 -1.00 -1.00 -1 0 4.5928 0.9466 0.001133
270.00 C 20260729 -1.00 -1.00 -1 0 4.2828 0.9382 0.001350
280.00 C 20260729 -1.00 -1.00 -1 0 3.7660 0.9395 0.001514
290.00 C 20260729 -1.00 -1.00 6 0 3.4822 0.9290 0.001841
295.00 C 20260729 -1.00 -1.00 8 0 3.2492 0.9287 0.001979
300.00 C 20260729 -1.00 -1.00 3 1 3.1405 0.9209 0.002214
305.00 C 20260729 -1.00 -1.00 96 0 2.9963 0.9148 0.002454
310.00 C 20260729 -1.00 -1.00 246 0 2.7955 0.9122 0.002693
315.00 C 20260729 -1.00 -1.00 155 1 2.5613 0.9119 0.002944
317.50 C 20260729 -1.00 -1.00 8 1 2.5076 0.9071 0.003134
320.00 C 20260729 -1.00 -1.00 10 1 2.4690 0.9009 0.003346
322.50 C 20260729 -1.00 -1.00 6 0 2.3582 0.9001 0.003525
325.00 C 20260729 -1.00 -1.00 2 0 2.3132 0.8940 0.003765
327.50 C 20260729 -1.00 -1.00 2 0 2.1752 0.8952 0.003965
330.00 C 20260729 -1.00 -1.00 4 0 2.0312 0.8974 0.004175
332.50 C 20260729 -1.00 -1.00 2 1 1.9737 0.8916 0.004485
335.00 C 20260729 -1.00 -1.00 -1 0 1.9806 0.8798 0.004857
337.50 C 20260729 -1.00 -1.00 6 0 1.8860 0.8759 0.005207
340.00 C 20260729 -1.00 -1.00 6 2 1.7897 0.8716 0.005602
342.50 C 20260729 -1.00 -1.00 -1 0 1.6942 0.8669 0.006050
345.00 C 20260729 -1.00 -1.00 -1 0 1.6320 0.8567 0.006572
347.50 C 20260729 -1.00 -1.00 11 25 1.5795 0.8443 0.007155
350.00 C 20260729 -1.00 -1.00 1 22 1.4626 0.8410 0.007833
352.50 C 20260729 -1.00 -1.00 4 32 1.3697 0.8334 0.008623
355.00 C 20260729 -1.00 -1.00 4 0 1.3004 0.8208 0.009528
357.50 C 20260729 -1.00 -1.00 324 321 1.2270 0.8077 0.010591
360.00 C 20260729 -1.00 -1.00 15 23 1.1769 0.7892 0.011761
362.50 C 20260729 -1.00 -1.00 10 3 1.1112 0.7690 0.013105
365.00 C 20260729 -1.00 -1.00 16 7 1.0548 0.7419 0.014529
367.50 C 20260729 -1.00 -1.00 99 5 0.9367 0.7233 0.016920
370.00 C 20260729 -1.00 -1.00 37 25 0.8814 0.6882 0.019094
372.50 C 20260729 -1.00 -1.00 296 11 0.8641 0.6421 0.020715
375.00 C 20260729 -1.00 -1.00 536 69 0.8023 0.5935 0.022923
377.50 C 20260729 -1.00 -1.00 727 191 0.7767 0.5359 0.024420
380.00 C 20260729 -1.00 -1.00 2039 167 0.7541 0.4748 0.025151
382.50 C 20260729 -1.00 -1.00 1229 536 0.7482 0.4126 0.024700
385.00 C 20260729 -1.00 -1.00 1551 587 0.7183 0.3464 0.024575
387.50 C 20260729 -1.00 -1.00 1520 315 0.6929 0.2827 0.023125
390.00 C 20260729 -1.00 -1.00 2765 261 0.6934 0.2274 0.020851
392.50 C 20260729 -1.00 -1.00 862 172 0.6709 0.1747 0.018145
395.00 C 20260729 -1.00 -1.00 1104 380 0.6674 0.1307 0.015207
397.50 C 20260729 -1.00 -1.00 745 196 0.6515 0.0944 0.012175
400.00 C 20260729 -1.00 -1.00 3059 1051 0.6553 0.0673 0.009486
402.50 C 20260729 -1.00 -1.00 713 424 0.6439 0.0464 0.007082
405.00 C 20260729 -1.00 -1.00 848 397 0.6525 0.0315 0.005172
407.50 C 20260729 -1.00 -1.00 629 160 0.6494 0.0221 0.003793
410.00 C 20260729 -1.00 -1.00 1677 549 0.6348 0.0117 0.002279
412.50 C 20260729 -1.00 -1.00 87 116 0.6744 0.0111 0.002035
415.00 C 20260729 -1.00 -1.00 202 123 0.6423 0.0046 0.000983
417.50 C 20260729 -1.00 -1.00 25 47 0.8071 0.0147 0.002171
420.00 C 20260729 -1.00 -1.00 152 162 0.6892 0.0033 0.000672
422.50 C 20260729 -1.00 -1.00 36 127 0.8997 0.0140 0.001879
425.00 C 20260729 -1.00 -1.00 1 69 0.8786 0.0094 0.001343
427.50 C 20260729 -1.00 -1.00 1 30 0.8865 0.0071 0.001041
430.00 C 20260729 -1.00 -1.00 100 129 0.8257 0.0028 0.000478
432.50 C 20260729 -1.00 -1.00 25 21 0.9422 0.0054 0.000768
435.00 C 20260729 -1.00 -1.00 1 54 0.9798 0.0052 0.000717
437.50 C 20260729 -1.00 -1.00 1 45 0.9534 0.0032 0.000471
440.00 C 20260729 -1.00 -1.00 41 59 1.1238 0.0087 0.000974
442.50 C 20260729 -1.00 -1.00 1 10 1.1507 0.0079 0.000878
445.00 C 20260729 -1.00 -1.00 1 11 1.1675 0.0067 0.000747
447.50 C 20260729 -1.00 -1.00 4 6 1.2827 0.0102 0.000990
450.00 C 20260729 -1.00 -1.00 1 20 1.2598 0.0073 0.000746
452.50 C 20260729 -1.00 -1.00 6 39 1.2958 0.0071 0.000709
455.00 C 20260729 -1.00 -1.00 3 11 1.6880 0.0279 0.001788
457.50 C 20260729 -1.00 -1.00 1 6 1.7070 0.0260 0.001659
460.00 C 20260729 -1.00 -1.00 5 12 1.6843 0.0212 0.001411
465.00 C 20260729 -1.00 -1.00 3 17 1.7844 0.0218 0.001362
470.00 C 20260729 -1.00 -1.00 3 11 1.6095 0.0087 0.000682
475.00 C 20260729 -1.00 -1.00 3 19 1.4292 0.0022 0.000222
480.00 C 20260729 -1.00 -1.00 4 1 1.7455 0.0081 0.000589
485.00 C 20260729 -1.00 -1.00 2 2 1.8599 0.0094 0.000632
490.00 C 20260729 -1.00 -1.00 5 5 2.1480 0.0172 0.000931
495.00 C 20260729 -1.00 -1.00 1 1 2.1903 0.0149 0.000811
500.00 C 20260729 -1.00 -1.00 -1 0 2.3163 0.0174 0.000872
505.00 C 20260729 -1.00 -1.00 -1 0 2.3893 0.0170 0.000828
510.00 C 20260729 -1.00 -1.00 1 1 2.4616 0.0166 0.000788
515.00 C 20260729 -1.00 -1.00 1 0 2.3938 0.0119 0.000607
520.00 C 20260729 -1.00 -1.00 6 1 2.7652 0.0237 0.000943
525.00 C 20260729 -1.00 -1.00 6 3 2.8307 0.0230 0.000899
530.00 C 20260729 -1.00 -1.00 5 5 2.8995 0.0225 0.000863
230.00 P 20260729 -1.00 -1.00 8 4 -1.0000 -1.0000 -1.000000
240.00 P 20260729 -1.00 -1.00 9 2 -1.0000 -1.0000 -1.000000
250.00 P 20260729 -1.00 -1.00 7 3 3.6671 -0.0164 0.000522
260.00 P 20260729 -1.00 -1.00 14 3 2.9703 -0.0086 0.000371
270.00 P 20260729 -1.00 -1.00 3 3 2.9564 -0.0163 0.000645
280.00 P 20260729 -1.00 -1.00 6 8 2.1150 -0.0037 0.000248
290.00 P 20260729 -1.00 -1.00 2 10 2.1762 -0.0108 0.000619
295.00 P 20260729 -1.00 -1.00 1 14 1.9525 -0.0088 0.000577
300.00 P 20260729 -1.00 -1.00 1 4 2.1331 -0.0215 0.001137
305.00 P 20260729 -1.00 -1.00 6 9 1.5127 -0.0038 0.000355
310.00 P 20260729 -1.00 -1.00 26 29 1.4411 -0.0053 0.000493
315.00 P 20260729 -1.00 -1.00 7 35 1.2036 -0.0025 0.000298
317.50 P 20260729 -1.00 -1.00 11 6 1.1570 -0.0026 0.000321
320.00 P 20260729 -1.00 -1.00 16 14 1.1107 -0.0027 0.000347
322.50 P 20260729 -1.00 -1.00 27 19 1.1212 -0.0039 0.000487
325.00 P 20260729 -1.00 -1.00 168 57 1.0703 -0.0041 0.000528
327.50 P 20260729 -1.00 -1.00 7 16 1.0430 -0.0054 0.000688
330.00 P 20260729 -1.00 -1.00 291 270 0.8974 -0.0025 0.000403
332.50 P 20260729 -1.00 -1.00 61 9 1.0956 -0.0150 0.001618
335.00 P 20260729 -1.00 -1.00 55 95 0.9854 -0.0108 0.001372
337.50 P 20260729 -1.00 -1.00 5 103 0.8446 -0.0065 0.001010
340.00 P 20260729 -1.00 -1.00 84 212 0.9622 -0.0209 0.002451
342.50 P 20260729 -1.00 -1.00 38 239 0.8196 -0.0120 0.001808
345.00 P 20260729 -1.00 -1.00 922 711 0.7603 -0.0121 0.001959
347.50 P 20260729 -1.00 -1.00 237 129 0.8076 -0.0260 0.003542
350.00 P 20260729 -1.00 -1.00 4503 912 0.7152 -0.0229 0.003573
352.50 P 20260729 -1.00 -1.00 406 45 0.7341 -0.0384 0.005343
355.00 P 20260729 -1.00 -1.00 2534 339 0.6586 -0.0378 0.005884
357.50 P 20260729 -1.00 -1.00 277 138 0.6574 -0.0563 0.008163
360.00 P 20260729 -1.00 -1.00 548 594 0.6424 -0.0765 0.010600
362.50 P 20260729 -1.00 -1.00 284 78 0.6213 -0.1025 0.013597
365.00 P 20260729 -1.00 -1.00 611 406 0.6137 -0.1373 0.017082
367.50 P 20260729 -1.00 -1.00 443 263 0.5953 -0.1818 0.021001
370.00 P 20260729 -1.00 -1.00 1361 2194 0.5799 -0.2321 0.025224
372.50 P 20260729 -1.00 -1.00 740 108 0.5583 -0.2963 0.029367
375.00 P 20260729 -1.00 -1.00 624 529 0.5464 -0.3701 0.033032
377.50 P 20260729 -1.00 -1.00 2664 259 0.5248 -0.4541 0.035952
380.00 P 20260729 -1.00 -1.00 808 405 0.4971 -0.5457 0.037880
382.50 P 20260729 -1.00 -1.00 273 143 0.4775 -0.6445 0.037550
385.00 P 20260729 -1.00 -1.00 162 157 0.4233 -0.7578 0.035473
387.50 P 20260729 -1.00 -1.00 31 39 0.3463 -0.8832 0.027182
390.00 P 20260729 -1.00 -1.00 89 285 -1.0000 -1.0000 -1.000000
392.50 P 20260729 -1.00 -1.00 41 108 -1.0000 -1.0000 -1.000000
395.00 P 20260729 -1.00 -1.00 22 52 -1.0000 -1.0000 -1.000000
397.50 P 20260729 -1.00 -1.00 10 14 -1.0000 -1.0000 -1.000000
400.00 P 20260729 -1.00 -1.00 14 59 -1.0000 -1.0000 -1.000000
402.50 P 20260729 -1.00 -1.00 21 13 -1.0000 -1.0000 -1.000000
405.00 P 20260729 -1.00 -1.00 3 4 -1.0000 -1.0000 -1.000000
407.50 P 20260729 -1.00 -1.00 1 105 -1.0000 -1.0000 -1.000000
410.00 P 20260729 -1.00 -1.00 12 110 -1.0000 -1.0000 -1.000000
412.50 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
415.00 P 20260729 -1.00 -1.00 2 31 -1.0000 -1.0000 -1.000000
417.50 P 20260729 -1.00 -1.00 15 16 -1.0000 -1.0000 -1.000000
420.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
422.50 P 20260729 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
425.00 P 20260729 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
427.50 P 20260729 -1.00 -1.00 8 0 -1.0000 -1.0000 -1.000000
430.00 P 20260729 -1.00 -1.00 14 0 -1.0000 -1.0000 -1.000000
432.50 P 20260729 -1.00 -1.00 25 0 -1.0000 -1.0000 -1.000000
435.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
437.50 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
440.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
442.50 P 20260729 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
445.00 P 20260729 -1.00 -1.00 8 0 -1.0000 -1.0000 -1.000000
447.50 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
450.00 P 20260729 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
