# opt_chain TSLA | epoch 1785259343 | 2026-07-28 13:22:23 | spot 307.29 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 148 | greeks_ok_pct 0.9730 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
307.50 C 20260729 3.45 3.50 41564 1072 0.5300 0.4978 0.0447
307.50 P 20260729 3.75 3.80 27878 9019 0.5300 -0.5025 0.0447
305.00 C 20260729 4.75 4.85 49472 415 0.5324 0.6092 0.0432
305.00 P 20260729 2.58 2.61 52308 3001 0.5324 -0.3910 0.0432
310.00 C 20260729 2.41 2.43 68170 3578 0.5351 0.3900 0.0427
310.00 P 20260729 5.15 5.30 24424 3279 0.5351 -0.6104 0.0427
302.50 C 20260729 6.35 6.50 20721 154 0.5340 0.7068 0.0381
302.50 P 20260729 1.71 1.74 51853 873 0.5340 -0.2934 0.0382
312.50 C 20260729 1.64 1.66 22013 1910 0.5409 0.2907 0.0376
312.50 P 20260729 6.85 7.00 8192 563 0.5409 -0.7099 0.0376
300.00 C 20260729 8.20 8.40 14880 1346 0.5445 0.8015 0.0307
300.00 P 20260729 1.10 1.12 105471 4231 0.5445 -0.1986 0.0307
315.00 C 20260729 1.10 1.11 33373 6450 0.5506 0.2158 0.0317
315.00 P 20260729 8.80 8.95 8391 3534 0.5506 -0.7849 0.0318
297.50 C 20260729 10.30 10.60 2975 302 0.5552 0.8634 0.0234
297.50 P 20260729 0.69 0.71 39836 814 0.5552 -0.1367 0.0234
317.50 C 20260729 0.71 0.73 16441 1269 0.5620 0.1523 0.0249
317.50 P 20260729 10.95 11.10 1997 579 0.5620 -0.8486 0.0249
295.00 C 20260729 12.55 12.85 6228 161 0.5708 0.9090 0.0170
295.00 P 20260729 0.44 0.46 32588 2253 0.5708 -0.0910 0.0170
320.00 C 20260729 0.47 0.48 24173 3483 0.5787 0.1074 0.0189
320.00 P 20260729 13.05 13.40 2576 1886 0.5787 -0.8936 0.0190
292.50 C 20260729 14.90 15.20 941 26 0.5939 0.9387 0.0121
292.50 P 20260729 0.28 0.29 17933 1392 0.5939 -0.0613 0.0121
322.50 C 20260729 0.31 0.33 8213 2597 0.5976 0.0752 0.0140
322.50 P 20260729 15.30 15.75 55 760 0.5976 -0.9259 0.0141
290.00 C 20260729 17.15 17.70 1854 114 0.6249 0.9592 0.0083
290.00 P 20260729 0.19 0.21 21470 1574 0.6249 -0.0408 0.0083
325.00 C 20260729 0.21 0.22 10738 3332 0.6172 0.0530 0.0103
325.00 P 20260729 17.85 18.15 1279 1218 0.6172 -0.9482 0.0104
287.50 C 20260729 19.50 20.80 51 5 0.6625 0.9700 0.0061
287.50 P 20260729 0.13 0.14 7239 482 0.6625 -0.0300 0.0061
327.50 C 20260729 0.15 0.16 6744 2754 0.6401 0.0375 0.0076
327.50 P 20260729 20.15 20.65 17 291 0.6401 -0.9639 0.0076
285.00 C 20260729 22.00 22.85 471 65 0.7047 0.9773 0.0046
285.00 P 20260729 0.10 0.12 5812 566 0.7047 -0.0227 0.0046
330.00 C 20260729 0.12 0.13 10975 4809 0.6662 0.0269 0.0055
