# opt_chain TSLA | epoch 1785250062 | 2026-07-28 10:47:42 | spot 304.40 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 148 | greeks_ok_pct 0.9932 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
305.00 C 20260729 3.20 3.25 23106 415 0.5835 0.4380 0.0388
305.00 P 20260729 5.05 5.15 21369 3001 0.5835 -0.5624 0.0388
302.50 C 20260729 4.35 4.45 13659 154 0.5820 0.5353 0.0391
302.50 P 20260729 3.75 3.80 30771 873 0.5820 -0.4649 0.0392
307.50 C 20260729 2.28 2.31 12771 1072 0.5846 0.3368 0.0358
307.50 P 20260729 6.65 6.70 9219 9019 0.5846 -0.6638 0.0359
300.00 C 20260729 5.80 5.85 9165 1346 0.5862 0.6203 0.0371
300.00 P 20260729 2.69 2.70 74128 4231 0.5862 -0.3799 0.0371
310.00 C 20260729 1.59 1.62 26540 3578 0.5909 0.2577 0.0311
310.00 P 20260729 8.45 8.55 13083 3279 0.5909 -0.7429 0.0312
297.50 C 20260729 7.45 7.55 1746 302 0.5912 0.7126 0.0330
297.50 P 20260729 1.87 1.88 28819 814 0.5912 -0.2875 0.0331
312.50 C 20260729 1.10 1.11 6341 1910 0.5988 0.1904 0.0260
312.50 P 20260729 10.40 10.55 2409 563 0.5988 -0.8104 0.0260
295.00 C 20260729 9.35 9.45 3597 161 0.6040 0.7828 0.0279
295.00 P 20260729 1.27 1.30 23178 2253 0.6040 -0.2173 0.0279
315.00 C 20260729 0.75 0.76 11077 6450 0.6100 0.1387 0.0208
315.00 P 20260729 12.50 12.70 5176 3534 0.6100 -0.8622 0.0208
292.50 C 20260729 11.40 11.55 628 26 0.6175 0.8433 0.0224
292.50 P 20260729 0.85 0.86 12706 1392 0.6175 -0.1567 0.0224
317.50 C 20260729 0.50 0.51 5318 1269 0.6226 0.0992 0.0159
317.50 P 20260729 14.70 15.00 376 579 0.6226 -0.9021 0.0160
290.00 C 20260729 13.60 13.85 1517 114 0.6317 0.8912 0.0170
290.00 P 20260729 0.58 0.59 16936 1574 0.6317 -0.1088 0.0170
320.00 C 20260729 0.34 0.35 9826 3483 0.6357 0.0709 0.0122
320.00 P 20260729 17.05 17.30 1448 1886 0.6357 -0.9309 0.0121
287.50 C 20260729 15.70 16.30 25 5 0.6503 0.9224 0.0128
287.50 P 20260729 0.39 0.41 5366 482 0.6503 -0.0776 0.0128
322.50 C 20260729 0.23 0.24 2998 2597 0.6506 0.0497 0.0090
322.50 P 20260729 19.35 19.80 18 760 0.6506 -0.9515 0.0091
285.00 C 20260729 18.25 18.55 248 65 0.6749 0.9438 0.0096
285.00 P 20260729 0.28 0.29 2792 566 0.6749 -0.0562 0.0096
325.00 C 20260729 0.16 0.17 3228 3332 0.6691 0.0366 0.0069
325.00 P 20260729 21.90 22.15 1137 1218 0.6691 -0.9648 0.0069
282.50 C 20260729 20.25 21.10 1 0 0.7056 0.9606 0.0069
282.50 P 20260729 0.20 0.21 848 394 0.7056 -0.0394 0.0069
327.50 C 20260729 0.12 0.13 3043 2754 0.6909 0.0265 0.0051
327.50 P 20260729 24.30 24.65 5 291 0.6909 -0.9749 0.0051
280.00 C 20260729 22.50 23.55 38 9 0.7413 0.9689 0.0054
280.00 P 20260729 0.15 0.16 2134 1112 0.7413 -0.0311 0.0054
305.00 C 20260731 5.60 5.70 3625 1726 0.5688 0.4631 0.0246
305.00 P 20260731 7.35 7.45 5593 2664 0.5688 -0.5376 0.0247
302.50 C 20260731 6.80 6.90 3068 161 0.5712 0.5239 0.0246
