# opt_chain SPX | epoch 1785242748 | 2026-07-28 08:45:48 | spot 7413.18 | exps 20260728 20260729 20260730 20260731 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 59443 | band 0.1800 vencimientos 19 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6525.00 C 20260821 -1.00 -1.00 0 358 0.2998 0.9618 0.000100
6525.00 P 20260821 -1.00 -1.00 1 2232 0.2939 -0.0382 0.000100
6530.00 C 20260821 -1.00 -1.00 0 94 0.2961 0.9613 0.000100
6530.00 P 20260821 -1.00 -1.00 0 798 0.2928 -0.0386 0.000100
6540.00 C 20260821 -1.00 -1.00 0 29 0.2943 0.9605 0.000100
6540.00 P 20260821 -1.00 -1.00 0 409 0.2910 -0.0394 0.000100
6550.00 C 20260821 -1.00 -1.00 0 174 0.2915 0.9596 0.000200
6550.00 P 20260821 -1.00 -1.00 2 3799 0.2894 -0.0403 0.000200
6560.00 C 20260821 -1.00 -1.00 0 47 0.2903 0.9587 0.000200
6560.00 P 20260821 -1.00 -1.00 39 436 0.2877 -0.0412 0.000200
6570.00 C 20260821 -1.00 -1.00 0 15 0.2884 0.9578 0.000200
6570.00 P 20260821 -1.00 -1.00 2 408 0.2855 -0.0421 0.000200
6575.00 C 20260821 -1.00 -1.00 0 200 0.2874 0.9573 0.000200
6575.00 P 20260821 -1.00 -1.00 0 2939 0.2846 -0.0426 0.000200
6580.00 C 20260821 -1.00 -1.00 0 31 0.2864 0.9568 0.000200
6580.00 P 20260821 -1.00 -1.00 0 490 0.2838 -0.0431 0.000200
6590.00 C 20260821 -1.00 -1.00 0 13 0.2851 0.9559 0.000200
6590.00 P 20260821 -1.00 -1.00 0 657 0.2821 -0.0441 0.000200
6600.00 C 20260821 -1.00 -1.00 0 3274 0.2834 0.9548 0.000200
6600.00 P 20260821 -1.00 -1.00 448 12869 0.2803 -0.0451 0.000200
6610.00 C 20260821 -1.00 -1.00 0 175 0.2811 0.9538 0.000200
6610.00 P 20260821 -1.00 -1.00 0 599 0.2786 -0.0461 0.000200
6620.00 C 20260821 -1.00 -1.00 0 10 0.2794 0.9527 0.000200
6620.00 P 20260821 -1.00 -1.00 0 621 0.2767 -0.0472 0.000200
6625.00 C 20260821 -1.00 -1.00 0 357 0.2783 0.9522 0.000200
6625.00 P 20260821 -1.00 -1.00 0 2393 0.2758 -0.0478 0.000200
6630.00 C 20260821 -1.00 -1.00 0 17 0.2776 0.9516 0.000200
6630.00 P 20260821 -1.00 -1.00 1 577 0.2752 -0.0483 0.000200
6640.00 C 20260821 -1.00 -1.00 0 10 0.2760 0.9504 0.000200
6640.00 P 20260821 -1.00 -1.00 1 816 0.2736 -0.0495 0.000200
6650.00 C 20260821 -1.00 -1.00 0 1305 0.2742 0.9493 0.000200
6650.00 P 20260821 -1.00 -1.00 433 8068 0.2717 -0.0507 0.000200
6660.00 C 20260821 -1.00 -1.00 0 19 0.2723 0.9480 0.000200
6660.00 P 20260821 -1.00 -1.00 0 526 0.2698 -0.0519 0.000200
6670.00 C 20260821 -1.00 -1.00 0 343 0.2704 0.9468 0.000200
6670.00 P 20260821 -1.00 -1.00 0 2745 0.2683 -0.0532 0.000200
6675.00 C 20260821 -1.00 -1.00 0 1342 0.2696 0.9461 0.000200
6675.00 P 20260821 -1.00 -1.00 42 3463 0.2673 -0.0538 0.000200
6680.00 C 20260821 -1.00 -1.00 0 31 0.2687 0.9454 0.000200
6680.00 P 20260821 -1.00 -1.00 1 761 0.2666 -0.0545 0.000200
6690.00 C 20260821 -1.00 -1.00 0 25 0.2668 0.9441 0.000200
6690.00 P 20260821 -1.00 -1.00 57 527 0.2648 -0.0558 0.000200
6695.00 C 20260821 -1.00 -1.00 0 3 0.2661 0.9434 0.000200
6695.00 P 20260821 -1.00 -1.00 0 135 0.2640 -0.0566 0.000200
6700.00 C 20260821 -1.00 -1.00 0 2321 0.2655 0.9427 0.000200
6700.00 P 20260821 -1.00 -1.00 881 23191 0.2632 -0.0573 0.000200
6705.00 C 20260821 -1.00 -1.00 0 1 0.2641 0.9420 0.000200
6705.00 P 20260821 -1.00 -1.00 0 162 0.2622 -0.0580 0.000200
6710.00 C 20260821 -1.00 -1.00 0 110 0.2632 0.9412 0.000200
6710.00 P 20260821 -1.00 -1.00 27 355 0.2614 -0.0587 0.000200
6715.00 C 20260821 -1.00 -1.00 0 11 0.2623 0.9405 0.000200
6715.00 P 20260821 -1.00 -1.00 0 207 0.2606 -0.0594 0.000200
6720.00 C 20260821 -1.00 -1.00 0 45 0.2616 0.9397 0.000200
6720.00 P 20260821 -1.00 -1.00 36 312 0.2597 -0.0602 0.000200
6725.00 C 20260821 -1.00 -1.00 0 1132 0.2616 0.9390 0.000200
6725.00 P 20260821 -1.00 -1.00 0 1916 0.2589 -0.0610 0.000200
6730.00 C 20260821 -1.00 -1.00 0 14 0.2598 0.9382 0.000200
6730.00 P 20260821 -1.00 -1.00 0 229 0.2581 -0.0618 0.000200
6735.00 C 20260821 -1.00 -1.00 0 3 0.2588 0.9374 0.000200
6735.00 P 20260821 -1.00 -1.00 22 369 0.2572 -0.0626 0.000200
6740.00 C 20260821 -1.00 -1.00 0 68 0.2581 0.9366 0.000200
6740.00 P 20260821 -1.00 -1.00 14 432 0.2563 -0.0634 0.000200
6745.00 C 20260821 -1.00 -1.00 0 4 0.2573 0.9357 0.000300
6745.00 P 20260821 -1.00 -1.00 0 161 0.2555 -0.0642 0.000300
6750.00 C 20260821 -1.00 -1.00 0 1534 0.2566 0.9349 0.000300
6750.00 P 20260821 -1.00 -1.00 87 6001 0.2548 -0.0650 0.000300
6755.00 C 20260821 -1.00 -1.00 0 6 0.2554 0.9340 0.000300
6755.00 P 20260821 -1.00 -1.00 2 240 0.2539 -0.0659 0.000300
6760.00 C 20260821 -1.00 -1.00 0 34 0.2546 0.9332 0.000300
6760.00 P 20260821 -1.00 -1.00 69 439 0.2530 -0.0667 0.000300
6765.00 C 20260821 -1.00 -1.00 0 0 0.2538 0.9323 0.000300
6765.00 P 20260821 -1.00 -1.00 0 215 0.2521 -0.0676 0.000300
6770.00 C 20260821 -1.00 -1.00 0 23 0.2532 0.9314 0.000300
6770.00 P 20260821 -1.00 -1.00 34 236 0.2514 -0.0685 0.000300
6775.00 C 20260821 -1.00 -1.00 0 720 0.2522 0.9305 0.000300
6775.00 P 20260821 -1.00 -1.00 0 1012 0.2506 -0.0694 0.000300
6780.00 C 20260821 -1.00 -1.00 0 92 0.2512 0.9296 0.000300
6780.00 P 20260821 -1.00 -1.00 30 356 0.2499 -0.0703 0.000300
6785.00 C 20260821 -1.00 -1.00 0 0 0.2507 0.9286 0.000300
6785.00 P 20260821 -1.00 -1.00 0 198 0.2489 -0.0713 0.000300
6790.00 C 20260821 -1.00 -1.00 0 63 0.2497 0.9277 0.000300
6790.00 P 20260821 -1.00 -1.00 1 359 0.2482 -0.0722 0.000300
6795.00 C 20260821 -1.00 -1.00 0 6 0.2489 0.9267 0.000300
6795.00 P 20260821 -1.00 -1.00 1 411 0.2472 -0.0732 0.000300
6800.00 C 20260821 -1.00 -1.00 0 4267 0.2484 0.9257 0.000300
6800.00 P 20260821 -1.00 -1.00 140 9752 0.2466 -0.0742 0.000300
6805.00 C 20260821 -1.00 -1.00 0 4 0.2469 0.9247 0.000300
6805.00 P 20260821 -1.00 -1.00 0 252 0.2460 -0.0752 0.000300
6810.00 C 20260821 -1.00 -1.00 0 19 0.2464 0.9237 0.000300
6810.00 P 20260821 -1.00 -1.00 0 654 0.2452 -0.0762 0.000300
6815.00 C 20260821 -1.00 -1.00 0 1 0.2455 0.9227 0.000300
6815.00 P 20260821 -1.00 -1.00 1 478 0.2444 -0.0773 0.000300
6820.00 C 20260821 -1.00 -1.00 0 25 0.2446 0.9216 0.000300
6820.00 P 20260821 -1.00 -1.00 6 717 0.2435 -0.0783 0.000300
6825.00 C 20260821 -1.00 -1.00 0 419 0.2437 0.9205 0.000300
6825.00 P 20260821 -1.00 -1.00 718 2201 0.2428 -0.0794 0.000300
6830.00 C 20260821 -1.00 -1.00 0 22 0.2430 0.9194 0.000300
6830.00 P 20260821 -1.00 -1.00 1 1036 0.2420 -0.0805 0.000300
6835.00 C 20260821 -1.00 -1.00 0 4 0.2422 0.9183 0.000300
6835.00 P 20260821 -1.00 -1.00 0 462 0.2411 -0.0816 0.000300
6840.00 C 20260821 -1.00 -1.00 0 47 0.2412 0.9172 0.000300
6840.00 P 20260821 -1.00 -1.00 1 328 0.2404 -0.0827 0.000300
6845.00 C 20260821 -1.00 -1.00 0 105 0.2406 0.9160 0.000300
6845.00 P 20260821 -1.00 -1.00 1 1616 0.2395 -0.0839 0.000300
6850.00 C 20260821 -1.00 -1.00 0 1974 0.2398 0.9149 0.000300
6850.00 P 20260821 -1.00 -1.00 1519 8087 0.2388 -0.0850 0.000300
6855.00 C 20260821 -1.00 -1.00 0 2 0.2390 0.9137 0.000400
6855.00 P 20260821 -1.00 -1.00 2 282 0.2380 -0.0862 0.000400
6860.00 C 20260821 -1.00 -1.00 0 21 0.2380 0.9125 0.000400
6860.00 P 20260821 -1.00 -1.00 5 579 0.2371 -0.0874 0.000400
6865.00 C 20260821 -1.00 -1.00 0 0 0.2372 0.9112 0.000400
6865.00 P 20260821 -1.00 -1.00 1 577 0.2365 -0.0887 0.000400
6870.00 C 20260821 -1.00 -1.00 0 67 0.2365 0.9100 0.000400
6870.00 P 20260821 -1.00 -1.00 4 586 0.2355 -0.0899 0.000400
6875.00 C 20260821 -1.00 -1.00 0 1605 0.2358 0.9087 0.000400
6875.00 P 20260821 -1.00 -1.00 3 4738 0.2349 -0.0912 0.000400
6880.00 C 20260821 -1.00 -1.00 0 22 0.2349 0.9074 0.000400
6880.00 P 20260821 -1.00 -1.00 1 886 0.2339 -0.0925 0.000400
6885.00 C 20260821 -1.00 -1.00 0 8 0.2340 0.9061 0.000400
6885.00 P 20260821 -1.00 -1.00 93 290 0.2332 -0.0938 0.000400
6890.00 C 20260821 -1.00 -1.00 0 21 0.2335 0.9048 0.000400
6890.00 P 20260821 -1.00 -1.00 81 701 0.2326 -0.0951 0.000400
6895.00 C 20260821 -1.00 -1.00 0 5 0.2324 0.9034 0.000400
6895.00 P 20260821 -1.00 -1.00 7 692 0.2316 -0.0965 0.000400
6900.00 C 20260821 -1.00 -1.00 0 5874 0.2319 0.9021 0.000400
6900.00 P 20260821 -1.00 -1.00 128 16361 0.2308 -0.0979 0.000400
6905.00 C 20260821 -1.00 -1.00 0 1 0.2308 0.9007 0.000400
6905.00 P 20260821 -1.00 -1.00 1 474 0.2301 -0.0993 0.000400
6910.00 C 20260821 -1.00 -1.00 0 244 0.2301 0.8992 0.000400
