# opt_chain META | epoch 1785267525 | 2026-07-28 15:38:45 | spot 593.14 | exps 20260731 20260803
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 0.9583 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
592.50 C 20260731 24.90 25.60 3085 35 1.1456 0.5266 0.0065
592.50 P 20260731 23.90 24.50 791 122 1.1456 -0.4722 0.0065
595.00 C 20260731 23.75 24.15 1083 304 1.1454 0.5106 0.0065
595.00 P 20260731 25.10 25.75 590 985 1.1454 -0.4897 0.0065
590.00 C 20260731 26.15 26.80 531 1150 1.1458 0.5441 0.0064
590.00 P 20260731 22.65 23.15 2716 891 1.1458 -0.4561 0.0064
597.50 C 20260731 22.55 23.10 383 151 1.1452 0.4946 0.0065
597.50 P 20260731 26.55 27.25 115 286 1.1452 -0.5057 0.0065
587.50 C 20260731 27.45 28.20 21 46 1.1459 0.5589 0.0064
587.50 P 20260731 21.35 21.95 197 180 1.1459 -0.4414 0.0064
600.00 C 20260731 21.50 21.75 2342 2865 1.1450 0.4786 0.0065
600.00 P 20260731 27.80 28.75 625 2962 1.1450 -0.5217 0.0065
585.00 C 20260731 28.70 29.70 42 183 1.1461 0.5750 0.0063
585.00 P 20260731 20.15 20.85 368 580 1.1461 -0.4252 0.0064
602.50 C 20260731 20.40 20.95 247 516 1.1448 0.4626 0.0064
602.50 P 20260731 29.25 30.35 48 382 1.1448 -0.5377 0.0065
582.50 C 20260731 29.95 31.00 101 21 1.1463 0.5911 0.0063
582.50 P 20260731 19.00 19.70 285 164 1.1463 -0.4091 0.0063
605.00 C 20260731 19.40 19.95 259 860 1.1445 0.4466 0.0064
605.00 P 20260731 30.45 31.85 31 505 1.1445 -0.5537 0.0064
580.00 C 20260731 31.20 32.45 97 526 1.1465 0.6070 0.0062
580.00 P 20260731 17.95 18.60 409 1269 1.1465 -0.3932 0.0062
607.50 C 20260731 18.40 19.05 212 246 1.1442 0.4311 0.0064
607.50 P 20260731 32.10 33.15 35 180 1.1442 -0.5692 0.0064
592.50 C 20260803 25.60 26.75 26 1 0.8447 0.5291 0.0062
592.50 P 20260803 24.70 25.60 32 8 0.8447 -0.4714 0.0062
595.00 C 20260803 24.35 25.55 32 34 0.8448 0.5137 0.0062
595.00 P 20260803 25.85 26.85 60 100 0.8448 -0.4869 0.0062
590.00 C 20260803 27.05 28.05 25 29 0.8447 0.5446 0.0062
590.00 P 20260803 23.25 24.40 139 87 0.8447 -0.4559 0.0062
597.50 C 20260803 23.45 24.55 9 21 0.8449 0.4983 0.0062
597.50 P 20260803 27.30 28.35 0 85 0.8449 -0.5023 0.0062
587.50 C 20260803 28.15 29.30 5 5 0.8448 0.5601 0.0061
587.50 P 20260803 22.00 23.30 26 19 0.8448 -0.4404 0.0062
600.00 C 20260803 22.20 23.25 227 275 0.8450 0.4830 0.0062
600.00 P 20260803 28.65 29.80 41 354 0.8450 -0.5176 0.0062
585.00 C 20260803 29.45 30.60 4 8 0.8449 0.5756 0.0061
585.00 P 20260803 20.80 22.10 40 54 0.8449 -0.4249 0.0061
602.50 C 20260803 21.35 22.20 15 343 0.8451 0.4676 0.0062
602.50 P 20260803 29.70 31.15 12 96 0.8451 -0.5330 0.0062
582.50 C 20260803 30.90 32.05 0 0 0.8450 0.5911 0.0061
582.50 P 20260803 19.90 20.90 18 4 0.8450 -0.4093 0.0061
605.00 C 20260803 20.15 21.20 11 330 0.8453 0.4523 0.0062
605.00 P 20260803 31.15 32.80 26 179 0.8453 -0.5484 0.0062
580.00 C 20260803 32.30 33.40 23 44 0.8452 0.6065 0.0060
580.00 P 20260803 18.75 19.75 23 103 0.8452 -0.3939 0.0060
607.50 C 20260803 19.00 20.20 55 135 -1.0000 -1.0000 -1.0000
607.50 P 20260803 33.00 34.20 12 40 -1.0000 -1.0000 -1.0000
