# opt_chain AVGO | epoch 1785258642 | 2026-07-28 13:10:42 | spot 381.03 | exps 20260729 20260731
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
380.00 C 20260729 5.80 6.30 1648 167 0.6554 0.5351 0.0290
380.00 P 20260729 4.75 5.00 449 405 0.6554 -0.4651 0.0290
382.50 C 20260729 4.55 5.10 860 536 0.6502 0.4629 0.0292
382.50 P 20260729 5.95 6.50 213 143 0.6502 -0.5374 0.0293
377.50 C 20260729 7.20 7.85 706 191 0.6610 0.6061 0.0279
377.50 P 20260729 3.55 4.10 2411 259 0.6610 -0.3941 0.0279
385.00 C 20260729 3.50 3.95 1044 587 0.6455 0.3901 0.0285
385.00 P 20260729 7.25 8.00 72 157 0.6455 -0.6103 0.0285
375.00 C 20260729 8.80 9.50 507 69 0.6670 0.6824 0.0255
375.00 P 20260729 2.93 3.20 496 529 0.6670 -0.3177 0.0255
387.50 C 20260729 2.67 3.10 1247 315 0.6411 0.3209 0.0268
387.50 P 20260729 8.85 9.55 30 39 0.6411 -0.6795 0.0268
372.50 C 20260729 10.55 11.20 267 11 0.6736 0.7354 0.0233
372.50 P 20260729 2.22 2.42 541 108 0.6736 -0.2647 0.0233
390.00 C 20260729 2.00 2.13 2127 261 0.6373 0.2571 0.0243
390.00 P 20260729 10.65 11.30 42 285 0.6373 -0.7434 0.0243
370.00 C 20260729 12.25 13.30 30 25 0.6807 0.7886 0.0203
370.00 P 20260729 1.65 1.80 1112 2194 0.6807 -0.2115 0.0203
392.50 C 20260729 1.42 1.54 686 172 0.6340 0.2088 0.0217
392.50 P 20260729 12.55 13.30 11 108 0.6340 -0.7919 0.0218
367.50 C 20260729 14.25 15.40 98 5 0.6886 0.8396 0.0169
367.50 P 20260729 1.20 1.40 350 263 0.6886 -0.1605 0.0169
395.00 C 20260729 0.98 1.11 618 380 0.6312 0.1536 0.0180
395.00 P 20260729 14.35 15.50 20 52 0.6312 -0.8486 0.0179
380.00 C 20260731 9.60 10.40 611 1549 0.6652 0.5310 0.0171
380.00 P 20260731 8.45 9.10 135 1122 0.6652 -0.4694 0.0171
382.50 C 20260731 8.50 9.15 284 313 0.6624 0.4884 0.0172
382.50 P 20260731 9.70 10.35 43 282 0.6624 -0.5121 0.0172
377.50 C 20260731 11.05 11.85 66 294 0.6686 0.5725 0.0167
377.50 P 20260731 7.30 8.00 21 319 0.6686 -0.4279 0.0168
385.00 C 20260731 7.40 7.95 294 776 0.6599 0.4455 0.0171
385.00 P 20260731 11.00 11.85 118 494 0.6599 -0.5550 0.0171
375.00 C 20260731 12.40 13.30 137 563 0.6724 0.6136 0.0162
375.00 P 20260731 6.30 6.80 194 615 0.6724 -0.3867 0.0162
387.50 C 20260731 6.35 6.90 98 768 0.6579 0.4038 0.0168
387.50 P 20260731 12.45 13.25 47 280 0.6579 -0.5968 0.0168
372.50 C 20260731 14.10 14.90 183 69 0.6767 0.6541 0.0155
372.50 P 20260731 5.35 5.90 110 225 0.6767 -0.3462 0.0156
390.00 C 20260731 5.45 6.00 2926 1324 0.6562 0.3623 0.0164
390.00 P 20260731 14.05 14.90 62 1219 0.6562 -0.6384 0.0164
370.00 C 20260731 15.70 16.55 5 1147 0.6815 0.6965 0.0146
370.00 P 20260731 4.55 5.05 332 1039 0.6815 -0.3038 0.0146
392.50 C 20260731 4.70 5.15 82 330 0.6549 0.3229 0.0156
392.50 P 20260731 15.75 16.50 180 270 0.6549 -0.6779 0.0157
367.50 C 20260731 17.50 18.30 4 34 0.6869 0.7272 0.0138
367.50 P 20260731 3.85 4.30 30 260 0.6869 -0.2722 0.0138
395.00 C 20260731 3.95 4.35 2132 2456 0.6539 0.2853 0.0149
395.00 P 20260731 17.45 18.35 19 373 0.6539 -0.7156 0.0149
