# opt_chain AMZN | epoch 1785242721 | 2026-07-28 08:45:21 | spot 233.24 | exps 20260729 20260731 20260803 20260805 20260807 20260810 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 80 | band 0.6000 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
180.00 C 20260729 -1.00 -1.00 541 193 -1.0000 -1.0000 -1.000000
185.00 C 20260729 -1.00 -1.00 119 57 -1.0000 -1.0000 -1.000000
190.00 C 20260729 -1.00 -1.00 6 131 -1.0000 -1.0000 -1.000000
195.00 C 20260729 -1.00 -1.00 1134 163 -1.0000 -1.0000 -1.000000
200.00 C 20260729 -1.00 -1.00 90 128 -1.0000 -1.0000 -1.000000
205.00 C 20260729 -1.00 -1.00 1 63 -1.0000 -1.0000 -1.000000
210.00 C 20260729 -1.00 -1.00 538 171 -1.0000 -1.0000 -1.000000
212.50 C 20260729 -1.00 -1.00 220 76 -1.0000 -1.0000 -1.000000
215.00 C 20260729 -1.00 -1.00 248 59 -1.0000 -1.0000 -1.000000
217.50 C 20260729 -1.00 -1.00 62 40 -1.0000 -1.0000 -1.000000
220.00 C 20260729 -1.00 -1.00 2312 563 -1.0000 -1.0000 -1.000000
222.50 C 20260729 -1.00 -1.00 642 151 -1.0000 -1.0000 -1.000000
225.00 C 20260729 -1.00 -1.00 766 418 -1.0000 -1.0000 -1.000000
227.50 C 20260729 -1.00 -1.00 1244 650 -1.0000 -1.0000 -1.000000
230.00 C 20260729 -1.00 -1.00 2993 1667 -1.0000 -1.0000 -1.000000
232.50 C 20260729 -1.00 -1.00 6847 2144 0.2401 0.6666 0.103951
235.00 C 20260729 -1.00 -1.00 15106 4878 0.2942 0.4126 0.090031
237.50 C 20260729 -1.00 -1.00 3259 1772 0.3317 0.2402 0.064501
240.00 C 20260729 -1.00 -1.00 8647 4410 0.3623 0.1338 0.040948
242.50 C 20260729 -1.00 -1.00 3334 2618 0.3932 0.0747 0.024504
245.00 C 20260729 -1.00 -1.00 5114 4467 0.4116 0.0383 0.013673
247.50 C 20260729 -1.00 -1.00 499 794 0.4472 0.0237 0.008411
250.00 C 20260729 -1.00 -1.00 1318 3265 0.4817 0.0138 0.004953
252.50 C 20260729 -1.00 -1.00 281 236 0.5012 0.0079 0.002898
255.00 C 20260729 -1.00 -1.00 164 2858 0.5436 0.0057 0.001991
257.50 C 20260729 -1.00 -1.00 26 85 0.6146 0.0066 0.002005
260.00 C 20260729 -1.00 -1.00 37 848 0.6560 0.0048 0.001435
262.50 C 20260729 -1.00 -1.00 1 39 0.8648 0.0181 0.003445
265.00 C 20260729 -1.00 -1.00 10 802 0.9701 0.0222 0.003664
