# opt_chain AAPL | epoch 1785270020 | 2026-07-28 16:20:20 | spot 340.13 | exps 20260729 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 79 | band 0.2700 vencimientos 9 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
280.00 C 20260729 -1.00 -1.00 245 6 -1.0000 -1.0000 -1.000000
282.50 C 20260729 -1.00 -1.00 131 6 -1.0000 -1.0000 -1.000000
285.00 C 20260729 -1.00 -1.00 70 42 -1.0000 -1.0000 -1.000000
287.50 C 20260729 -1.00 -1.00 27 46 -1.0000 -1.0000 -1.000000
290.00 C 20260729 -1.00 -1.00 60 94 1.2913 0.9891 0.001171
292.50 C 20260729 -1.00 -1.00 174 115 -1.0000 -1.0000 -1.000000
295.00 C 20260729 -1.00 -1.00 234 46 -1.0000 -1.0000 -1.000000
297.50 C 20260729 -1.00 -1.00 235 95 -1.0000 -1.0000 -1.000000
300.00 C 20260729 -1.00 -1.00 53 64 -1.0000 -1.0000 -1.000000
302.50 C 20260729 -1.00 -1.00 40 114 -1.0000 -1.0000 -1.000000
305.00 C 20260729 -1.00 -1.00 1 48 -1.0000 -1.0000 -1.000000
307.50 C 20260729 -1.00 -1.00 23 32 -1.0000 -1.0000 -1.000000
310.00 C 20260729 -1.00 -1.00 53 280 1.0757 0.9431 0.005615
312.50 C 20260729 -1.00 -1.00 3 38 -1.0000 -1.0000 -1.000000
315.00 C 20260729 -1.00 -1.00 13 353 -1.0000 -1.0000 -1.000000
317.50 C 20260729 -1.00 -1.00 5 688 0.6371 0.9753 0.004764
320.00 C 20260729 -1.00 -1.00 26 409 0.7053 0.9424 0.008641
322.50 C 20260729 -1.00 -1.00 43 417 0.5186 0.9703 0.006917
325.00 C 20260729 -1.00 -1.00 134 741 0.4347 0.9720 0.007811
327.50 C 20260729 -1.00 -1.00 167 6390 -1.0000 -1.0000 -1.000000
330.00 C 20260729 -1.00 -1.00 1542 2173 0.3201 0.9554 0.015381
332.50 C 20260729 -1.00 -1.00 1108 1849 0.3736 0.8658 0.030826
335.00 C 20260729 -1.00 -1.00 3263 2476 0.3325 0.7959 0.045210
337.50 C 20260729 -1.00 -1.00 27752 6831 0.2900 0.6863 0.064738
340.00 C 20260729 -1.00 -1.00 88760 7762 0.2817 0.5131 0.075732
342.50 C 20260729 -1.00 -1.00 51097 2410 0.2771 0.3308 0.069363
345.00 C 20260729 -1.00 -1.00 92528 4368 0.2747 0.1809 0.050426
347.50 C 20260729 -1.00 -1.00 19818 2370 0.2797 0.0864 0.029601
350.00 C 20260729 -1.00 -1.00 26140 2859 0.2940 0.0410 0.015670
352.50 C 20260729 -1.00 -1.00 8504 2780 0.3064 0.0184 0.007652
355.00 C 20260729 -1.00 -1.00 7475 846 0.3155 0.0074 0.003343
357.50 C 20260729 -1.00 -1.00 2263 457 0.3614 0.0065 0.002616
360.00 C 20260729 -1.00 -1.00 2743 2672 0.4070 0.0058 0.002117
362.50 C 20260729 -1.00 -1.00 282 195 0.4523 0.0053 0.001758
365.00 C 20260729 -1.00 -1.00 38 181 0.7083 0.0377 0.006089
367.50 C 20260729 -1.00 -1.00 6 0 0.5761 0.0080 0.001980
370.00 C 20260729 -1.00 -1.00 42 357 0.5854 0.0043 0.001124
375.00 C 20260729 -1.00 -1.00 21 5 0.6633 0.0038 0.000886
380.00 C 20260729 -1.00 -1.00 1 1 1.1373 0.0429 0.004196
385.00 C 20260729 -1.00 -1.00 1 2 1.5524 0.0814 0.005131
390.00 C 20260729 -1.00 -1.00 8 58 1.3584 0.0371 0.003142
280.00 P 20260729 -1.00 -1.00 1 4 1.8112 -0.0234 0.001606
282.50 P 20260729 -1.00 -1.00 2 4 1.7716 -0.0256 0.001782
285.00 P 20260729 -1.00 -1.00 799 1000 1.2763 -0.0055 0.000636
287.50 P 20260729 -1.00 -1.00 1 5 1.3099 -0.0091 0.000980
290.00 P 20260729 -1.00 -1.00 56 102 1.0734 -0.0031 0.000454
292.50 P 20260729 -1.00 -1.00 14 6 1.2786 -0.0153 0.001570
295.00 P 20260729 -1.00 -1.00 2 398 0.9370 -0.0027 0.000454
297.50 P 20260729 -1.00 -1.00 35 94 0.9926 -0.0069 0.001006
300.00 P 20260729 -1.00 -1.00 52 1913 0.8380 -0.0030 0.000562
302.50 P 20260729 -1.00 -1.00 332 211 0.8188 -0.0040 0.000755
305.00 P 20260729 -1.00 -1.00 521 610 0.7408 -0.0033 0.000712
307.50 P 20260729 -1.00 -1.00 618 392 0.7110 -0.0045 0.000967
310.00 P 20260729 -1.00 -1.00 1037 1844 0.6577 -0.0048 0.001109
312.50 P 20260729 -1.00 -1.00 575 1472 0.5924 -0.0041 0.001076
315.00 P 20260729 -1.00 -1.00 1626 4428 0.5526 -0.0057 0.001515
317.50 P 20260729 -1.00 -1.00 709 751 0.5131 -0.0074 0.002080
320.00 P 20260729 -1.00 -1.00 5267 13405 0.4965 -0.0119 0.003297
322.50 P 20260729 -1.00 -1.00 4464 4130 0.4543 -0.0170 0.004823
325.00 P 20260729 -1.00 -1.00 15019 5229 0.4231 -0.0254 0.007377
327.50 P 20260729 -1.00 -1.00 8998 3421 0.3853 -0.0378 0.011206
330.00 P 20260729 -1.00 -1.00 42979 4700 0.3565 -0.0617 0.018112
332.50 P 20260729 -1.00 -1.00 19920 3115 0.3240 -0.1041 0.029363
335.00 P 20260729 -1.00 -1.00 52573 3644 0.3084 -0.1878 0.046105
337.50 P 20260729 -1.00 -1.00 41731 722 0.2929 -0.3157 0.064323
340.00 P 20260729 -1.00 -1.00 16809 484 0.2849 -0.4875 0.075022
342.50 P 20260729 -1.00 -1.00 1571 154 0.2706 -0.6739 0.070790
345.00 P 20260729 -1.00 -1.00 255 61 0.2520 -0.8431 0.050923
347.50 P 20260729 -1.00 -1.00 92 55 0.2592 -0.9341 0.027300
350.00 P 20260729 -1.00 -1.00 202 103 0.3080 -0.9528 0.017557
352.50 P 20260729 -1.00 -1.00 20 16 0.4072 -0.9422 0.015361
355.00 P 20260729 -1.00 -1.00 32 71 -1.0000 -1.0000 -1.000000
357.50 P 20260729 -1.00 -1.00 1 0 0.6561 -0.9103 0.013080
360.00 P 20260729 -1.00 -1.00 48 0 0.4921 -0.9818 0.005153
362.50 P 20260729 -1.00 -1.00 25 0 0.7090 -0.9446 0.008412
365.00 P 20260729 -1.00 -1.00 -1 0 0.7053 -0.9640 0.006055
367.50 P 20260729 -1.00 -1.00 -1 0 0.7636 -0.9663 0.005321
370.00 P 20260729 -1.00 -1.00 40 0 0.8211 -0.9683 0.004727
375.00 P 20260729 -1.00 -1.00 -1 0 0.9982 -0.9587 0.004716
380.00 P 20260729 -1.00 -1.00 -1 0 1.0177 -0.9739 0.003202
385.00 P 20260729 -1.00 -1.00 -1 0 1.1141 -0.9760 0.002723
390.00 P 20260729 -1.00 -1.00 -1 0 1.2335 -0.9754 0.002500
280.00 C 20260731 -1.00 -1.00 83 829 -1.0000 -1.0000 -1.000000
282.50 C 20260731 -1.00 -1.00 5 24 0.0006 1.0000 0.000000
285.00 C 20260731 -1.00 -1.00 46 1048 1.0876 0.9656 0.002218
287.50 C 20260731 -1.00 -1.00 3 80 0.7353 0.9944 0.000678
290.00 C 20260731 -1.00 -1.00 38 1025 -1.0000 -1.0000 -1.000000
292.50 C 20260731 -1.00 -1.00 10 421 -1.0000 -1.0000 -1.000000
295.00 C 20260731 -1.00 -1.00 143 1163 0.7192 0.9861 0.001555
297.50 C 20260731 -1.00 -1.00 175 146 0.8013 0.9692 0.002765
300.00 C 20260731 -1.00 -1.00 405 3284 0.6418 0.9848 0.001879
302.50 C 20260731 -1.00 -1.00 3 63 0.4737 0.9970 0.000601
305.00 C 20260731 -1.00 -1.00 66 2431 0.6699 0.9643 0.003711
307.50 C 20260731 -1.00 -1.00 85 108 0.6926 0.9467 0.004986
310.00 C 20260731 -1.00 -1.00 154 5221 0.5760 0.9623 0.004514
312.50 C 20260731 -1.00 -1.00 440 660 0.4705 0.9765 0.003743
315.00 C 20260731 -1.00 -1.00 167 2309 0.5836 0.9282 0.007498
317.50 C 20260731 -1.00 -1.00 13 342 0.5675 0.9096 0.009115
