# opt_chain SPY | epoch 1785269160 | 2026-07-28 16:06:00 | spot 740.69 | exps 20260728 20260729
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 120 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.7500
# strike right exp bid ask vol oi iv delta gamma
741.00 C 20260728 0.14 0.15 525891 5335 0.2409 0.3396 0.4375
741.00 P 20260728 0.54 0.57 709258 4202 0.2409 -0.6609 0.4382
740.00 C 20260728 0.69 0.73 401074 12339 0.2500 0.7246 0.4036
740.00 P 20260728 0.10 0.11 634446 9808 0.2500 -0.2311 0.3439
742.00 C 20260728 0.03 0.04 749717 8045 0.2855 0.0772 0.1531
742.00 P 20260728 1.18 1.44 355957 4250 0.2855 -0.9240 0.1539
739.00 C 20260728 1.55 1.73 273199 4838 0.3170 0.9369 0.1144
739.00 P 20260728 0.02 0.03 362914 6280 0.3170 -0.0631 0.1145
743.00 C 20260728 0.01 0.02 503909 9675 0.3937 0.0394 0.0695
743.00 P 20260728 2.16 2.51 117075 4888 0.3937 -0.9698 0.0564
738.00 C 20260728 2.53 2.77 225458 4513 0.4019 0.9805 0.0342
738.00 P 20260728 0.01 0.02 357518 8122 0.4019 -0.0223 0.0400
744.00 C 20260728 0.01 0.02 315311 7235 0.4934 0.0173 0.0270
744.00 P 20260728 3.14 3.50 29065 4767 0.4934 -0.9836 0.0273
737.00 C 20260728 3.52 3.87 121225 3692 0.4430 0.9927 0.0135
737.00 P 20260728 -1.00 0.01 399848 9021 0.4430 -0.0073 0.0135
745.00 C 20260728 -1.00 0.01 261566 17707 0.4971 0.0039 0.0071
745.00 P 20260728 4.14 4.51 11901 6330 0.4971 -0.9972 0.0074
736.00 C 20260728 4.51 4.77 51210 2799 0.4602 0.9979 0.0041
736.00 P 20260728 -1.00 0.01 394795 7440 0.4602 -0.0021 0.0041
746.00 C 20260728 -1.00 0.01 158395 12340 0.4639 0.0004 0.0009
746.00 P 20260728 5.14 5.50 3941 1658 0.4639 -1.0000 -0.0000
735.00 C 20260728 5.54 5.81 16687 835 0.4905 0.9993 0.0014
735.00 P 20260728 -1.00 0.01 283804 9337 0.4905 -0.0007 0.0014
747.00 C 20260728 -1.00 0.01 89043 8428 0.4484 0.0000 0.0001
747.00 P 20260728 6.13 6.50 1625 1939 0.4484 -1.0000 -0.0000
734.00 C 20260728 6.54 6.87 5436 327 0.5249 0.9998 0.0004
734.00 P 20260728 -1.00 0.01 214769 3475 0.5249 -0.0002 0.0005
748.00 C 20260728 -1.00 0.01 35188 9172 0.4505 0.0000 0.0000
748.00 P 20260728 7.13 7.50 660 70 0.4505 -1.0000 0.0000
733.00 C 20260728 7.51 7.81 5245 448 0.5467 0.9999 0.0001
733.00 P 20260728 -1.00 0.01 127760 6333 0.5467 -0.0001 0.0001
749.00 C 20260728 -1.00 0.01 22959 5988 0.4554 0.0000 0.0000
749.00 P 20260728 8.13 8.49 491 39 0.4554 -1.0000 0.0000
732.00 C 20260728 8.51 8.87 2168 271 0.5538 1.0000 0.0000
732.00 P 20260728 -1.00 0.01 99615 4892 0.5538 -0.0000 0.0000
750.00 C 20260728 -1.00 0.01 13653 21733 0.4576 0.0000 0.0000
750.00 P 20260728 9.13 9.49 546 129 0.4576 -1.0000 -0.0000
731.00 C 20260728 9.52 9.87 1539 96 0.5513 1.0000 0.0000
731.00 P 20260728 -1.00 0.01 61134 3454 0.5562 -0.0000 0.0000
