# opt_chain TSM | epoch 1785267643 | 2026-07-28 15:40:43 | spot 393.58 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 136 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
392.50 C 20260731 9.60 10.20 316 173 0.6547 0.5287 0.0171
392.50 P 20260731 8.45 9.00 69 274 0.6547 -0.4718 0.0171
395.00 C 20260731 8.45 8.90 316 305 0.6504 0.4815 0.0172
395.00 P 20260731 9.70 10.10 152 2409 0.6504 -0.5190 0.0173
390.00 C 20260731 11.05 11.60 602 431 0.6594 0.5710 0.0167
390.00 P 20260731 7.45 7.80 497 3654 0.6594 -0.4294 0.0168
397.50 C 20260731 7.15 7.70 169 287 0.6466 0.4382 0.0172
397.50 P 20260731 11.00 11.55 58 1345 0.6466 -0.5624 0.0172
387.50 C 20260731 12.45 13.25 150 17 0.6646 0.6148 0.0162
387.50 P 20260731 6.35 6.80 68 589 0.6646 -0.3855 0.0162
400.00 C 20260731 6.15 6.65 1158 1862 0.6433 0.4006 0.0169
400.00 P 20260731 12.45 12.90 290 4866 0.6433 -0.6001 0.0169
385.00 C 20260731 14.25 14.95 278 635 0.6703 0.6547 0.0154
385.00 P 20260731 5.70 6.05 572 3822 0.6703 -0.3456 0.0155
402.50 C 20260731 5.45 5.70 683 212 0.6404 0.3585 0.0165
402.50 P 20260731 13.90 14.70 9 181 0.6404 -0.6423 0.0165
382.50 C 20260731 15.75 16.70 105 115 0.6764 0.6922 0.0146
382.50 P 20260731 4.75 5.15 90 691 0.6764 -0.3080 0.0146
405.00 C 20260731 4.40 4.85 578 2686 0.6379 0.3195 0.0157
405.00 P 20260731 15.45 16.25 127 1524 0.6379 -0.6813 0.0158
380.00 C 20260731 17.40 18.45 368 1615 0.6830 0.7265 0.0137
380.00 P 20260731 4.15 4.40 999 5189 0.6830 -0.2737 0.0137
407.50 C 20260731 3.70 4.20 102 1312 0.6359 0.2844 0.0150
407.50 P 20260731 16.90 18.05 62 874 0.6359 -0.7166 0.0151
377.50 C 20260731 18.50 20.45 7 116 0.6901 0.7593 0.0127
377.50 P 20260731 3.45 3.80 417 700 0.6901 -0.2409 0.0127
410.00 C 20260731 3.10 3.40 2146 3695 0.6343 0.2465 0.0140
410.00 P 20260731 19.10 20.15 99 1101 0.6343 -0.7545 0.0140
375.00 C 20260731 21.45 22.70 10 125 0.6977 0.7883 0.0116
375.00 P 20260731 3.00 3.25 798 3358 0.6977 -0.2118 0.0117
412.50 C 20260731 2.66 2.83 145 356 0.6332 0.2163 0.0130
412.50 P 20260731 21.10 22.55 2 335 0.6332 -0.7848 0.0131
372.50 C 20260731 23.15 25.15 1 1 0.7058 0.8129 0.0107
372.50 P 20260731 2.58 2.77 263 1323 0.7058 -0.1873 0.0107
415.00 C 20260731 2.20 2.36 602 1962 0.6324 0.1872 0.0119
415.00 P 20260731 22.95 24.20 38 550 0.6324 -0.8140 0.0120
370.00 C 20260731 25.45 26.90 46 173 0.7143 0.8390 0.0096
370.00 P 20260731 2.19 2.35 638 2416 0.7143 -0.1611 0.0096
417.50 C 20260731 1.81 1.97 403 685 0.6322 0.1597 0.0108
417.50 P 20260731 25.05 27.30 15 383 0.6322 -0.8417 0.0109
392.50 C 20260807 14.55 15.45 50 5 0.5517 0.5329 0.0111
392.50 P 20260807 13.00 13.80 23 85 0.5517 -0.4683 0.0112
395.00 C 20260807 13.55 14.10 99 89 0.5490 0.5055 0.0112
395.00 P 20260807 14.30 15.10 37 216 0.5490 -0.4957 0.0112
390.00 C 20260807 15.75 16.75 153 105 0.5545 0.5627 0.0109
