# opt_chain INTC | epoch 1785258472 | 2026-07-28 13:07:52 | spot 87.04 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 108 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
87.00 C 20260729 2.00 2.06 12300 241 1.0475 0.5129 0.0799
87.00 P 20260729 1.93 2.01 3699 725 1.0475 -0.4873 0.0799
88.00 C 20260729 1.55 1.60 11819 457 1.0445 0.4337 0.0791
88.00 P 20260729 2.44 2.55 2201 1551 1.0445 -0.5665 0.0791
86.00 C 20260729 2.53 2.61 4933 101 1.0521 0.5918 0.0774
86.00 P 20260729 1.47 1.55 3190 403 1.0521 -0.4083 0.0774
89.00 C 20260729 1.17 1.22 2748 245 1.0432 0.3577 0.0751
89.00 P 20260729 3.00 3.20 1113 838 1.0432 -0.6426 0.0752
85.00 C 20260729 3.10 3.30 5432 30 1.0583 0.6663 0.0720
85.00 P 20260729 1.10 1.16 7004 2007 1.0583 -0.3338 0.0720
90.00 C 20260729 0.86 0.91 17047 1270 1.0436 0.2871 0.0686
90.00 P 20260729 3.70 3.90 1638 3277 1.0436 -0.7132 0.0686
84.00 C 20260729 3.80 4.00 1288 4 1.0662 0.7375 0.0639
84.00 P 20260729 0.80 0.85 3836 848 1.0662 -0.2626 0.0640
91.00 C 20260729 0.62 0.68 2505 472 1.0455 0.2352 0.0615
91.00 P 20260729 4.45 4.70 200 427 1.0455 -0.7651 0.0615
83.00 C 20260729 4.50 4.75 401 75 1.0758 0.8029 0.0537
83.00 P 20260729 0.56 0.61 5490 360 1.0758 -0.1972 0.0538
92.00 C 20260729 0.44 0.49 5935 689 1.0491 0.1819 0.0526
92.00 P 20260729 5.25 5.60 263 481 1.0491 -0.8185 0.0527
82.00 C 20260729 5.30 5.75 192 73 1.0879 0.8464 0.0454
82.00 P 20260729 0.38 0.44 2559 1844 1.0879 -0.1536 0.0454
93.00 C 20260729 0.32 0.35 2322 2928 1.0543 0.1355 0.0431
93.00 P 20260729 5.85 6.55 38 221 1.0543 -0.8681 0.0426
81.00 C 20260729 6.05 6.85 73 47 1.1034 0.8872 0.0361
81.00 P 20260729 0.26 0.30 819 155 1.1034 -0.1128 0.0361
94.00 C 20260729 0.21 0.25 1303 807 1.0611 0.1024 0.0351
94.00 P 20260729 6.75 7.55 65 383 1.0611 -0.8981 0.0352
80.00 C 20260729 6.95 7.65 262 37 1.1236 0.9212 0.0272
80.00 P 20260729 0.19 0.21 3050 965 1.1236 -0.0794 0.0274
95.00 C 20260729 0.15 0.17 6093 2710 1.0695 0.0757 0.0278
95.00 P 20260729 8.00 8.25 88 321 1.0695 -0.9249 0.0279
87.00 C 20260731 3.25 3.45 4727 104 1.0173 0.5211 0.0490
87.00 P 20260731 3.15 3.35 1094 1026 1.0173 -0.4792 0.0491
88.00 C 20260731 2.82 2.92 6901 292 1.0150 0.4726 0.0489
88.00 P 20260731 3.65 3.90 446 1365 1.0150 -0.5277 0.0489
86.00 C 20260731 3.75 3.95 2955 105 1.0204 0.5698 0.0479
86.00 P 20260731 2.70 2.83 1622 1616 1.0204 -0.4305 0.0480
89.00 C 20260731 2.40 2.50 4818 282 1.0136 0.4247 0.0483
89.00 P 20260731 4.25 4.45 152 1982 1.0136 -0.5757 0.0483
85.00 C 20260731 4.30 4.55 2733 445 1.0244 0.6232 0.0461
85.00 P 20260731 2.30 2.38 2838 4855 1.0244 -0.3770 0.0461
90.00 C 20260731 2.02 2.12 8204 3444 1.0130 0.3844 0.0470
90.00 P 20260731 4.85 5.05 6226 7969 1.0130 -0.6161 0.0471
84.00 C 20260731 4.95 5.20 223 62 1.0292 0.6667 0.0441
84.00 P 20260731 1.91 2.00 1231 907 1.0292 -0.3335 0.0441
91.00 C 20260731 1.70 1.80 1566 1330 1.0133 0.3341 0.0448
91.00 P 20260731 5.50 5.80 78 951 1.0133 -0.6664 0.0449
83.00 C 20260731 5.60 5.85 136 15 1.0347 0.7115 0.0410
83.00 P 20260731 1.57 1.65 1051 749 1.0347 -0.2886 0.0410
92.00 C 20260731 1.41 1.50 1465 1649 1.0144 0.2974 0.0427
92.00 P 20260731 6.20 6.50 458 1606 1.0144 -0.7032 0.0427
82.00 C 20260731 6.30 6.60 11 69 1.0409 0.7527 0.0378
82.00 P 20260731 1.28 1.36 528 769 1.0409 -0.2474 0.0378
93.00 C 20260731 1.17 1.25 1112 914 1.0164 0.2554 0.0394
93.00 P 20260731 6.95 7.25 224 1566 1.0164 -0.7452 0.0395
81.00 C 20260731 7.05 7.30 142 7 1.0478 0.7859 0.0346
81.00 P 20260731 1.04 1.11 176 775 1.0478 -0.2141 0.0346
94.00 C 20260731 0.97 1.01 1383 1158 1.0193 0.2241 0.0367
94.00 P 20260731 7.75 8.10 101 841 1.0193 -0.7766 0.0368
