# opt_chain NFLX | epoch 1785270035 | 2026-07-28 16:20:35 | spot 72.62 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 95 | band 0.4050 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
57.00 C 20260731 -1.00 -1.00 3 0 1.3124 0.9815 0.005087
58.00 C 20260731 -1.00 -1.00 6 0 1.3128 0.9750 0.006649
59.00 C 20260731 -1.00 -1.00 6 3 1.3566 0.9591 0.009566
60.00 C 20260731 -1.00 -1.00 19 197 -1.0000 -1.0000 -1.000000
61.00 C 20260731 -1.00 -1.00 3 9 -1.0000 -1.0000 -1.000000
62.00 C 20260731 -1.00 -1.00 8 100 -1.0000 -1.0000 -1.000000
63.00 C 20260731 -1.00 -1.00 2 208 -1.0000 -1.0000 -1.000000
64.00 C 20260731 -1.00 -1.00 3 90 -1.0000 -1.0000 -1.000000
65.00 C 20260731 -1.00 -1.00 49 559 -1.0000 -1.0000 -1.000000
66.00 C 20260731 -1.00 -1.00 46 566 0.6418 0.9540 0.022231
67.00 C 20260731 -1.00 -1.00 225 1275 -1.0000 -1.0000 -1.000000
68.00 C 20260731 -1.00 -1.00 286 7973 -1.0000 -1.0000 -1.000000
69.00 C 20260731 -1.00 -1.00 700 2412 -1.0000 -1.0000 -1.000000
70.00 C 20260731 -1.00 -1.00 5839 10496 -1.0000 -1.0000 -1.000000
71.00 C 20260731 -1.00 -1.00 3975 8941 0.2306 0.8845 0.126422
72.00 C 20260731 -1.00 -1.00 9425 6555 0.3001 0.6632 0.183603
73.00 C 20260731 -1.00 -1.00 20846 8234 0.3313 0.4737 0.179897
74.00 C 20260731 -1.00 -1.00 34125 10655 0.3539 0.3181 0.150365
75.00 C 20260731 -1.00 -1.00 26863 18764 0.3738 0.2022 0.112399
76.00 C 20260731 -1.00 -1.00 13157 8838 0.3965 0.1247 0.077558
77.00 C 20260731 -1.00 -1.00 4706 2567 0.4234 0.0777 0.051378
78.00 C 20260731 -1.00 -1.00 2293 3582 0.4485 0.0508 0.034403
79.00 C 20260731 -1.00 -1.00 1493 2308 0.4869 0.0346 0.023518
80.00 C 20260731 -1.00 -1.00 12560 12777 0.5203 0.0260 0.017185
81.00 C 20260731 -1.00 -1.00 611 852 0.5487 0.0183 0.012048
82.00 C 20260731 -1.00 -1.00 360 1266 0.5902 0.0142 0.009084
83.00 C 20260731 -1.00 -1.00 1050 2339 0.6133 0.0105 0.006700
84.00 C 20260731 -1.00 -1.00 313 1845 0.6603 0.0098 0.005846
85.00 C 20260731 -1.00 -1.00 786 2673 0.7068 0.0092 0.005160
86.00 C 20260731 -1.00 -1.00 104 939 0.7526 0.0087 0.004601
87.00 C 20260731 -1.00 -1.00 106 1147 0.7980 0.0083 0.004137
88.00 C 20260731 -1.00 -1.00 308 2132 0.8428 0.0079 0.003749
89.00 C 20260731 -1.00 -1.00 416 2716 0.8871 0.0075 0.003420
90.00 C 20260731 -1.00 -1.00 117 3738 0.9310 0.0072 0.003138
91.00 C 20260731 -1.00 -1.00 21 869 0.9743 0.0069 0.002895
92.00 C 20260731 -1.00 -1.00 79 325 1.0171 0.0067 0.002683
57.00 P 20260731 -1.00 -1.00 517 576 1.0847 -0.0060 0.002279
58.00 P 20260731 -1.00 -1.00 11 51 1.0148 -0.0063 0.002577
59.00 P 20260731 -1.00 -1.00 50 670 0.9462 -0.0068 0.002934
60.00 P 20260731 -1.00 -1.00 361 2056 0.8787 -0.0073 0.003366
