# opt_chain META | epoch 1785264058 | 2026-07-28 14:40:58 | spot 593.10 | exps 20260731 20260803
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
592.50 C 20260731 25.00 25.60 3050 35 1.1507 0.5257 0.0064
592.50 P 20260731 24.05 24.90 757 122 1.1507 -0.4747 0.0064
595.00 C 20260731 23.75 24.40 999 304 1.1504 0.5098 0.0064
595.00 P 20260731 25.45 26.15 542 985 1.1504 -0.4905 0.0064
590.00 C 20260731 26.10 26.80 490 1150 1.1509 0.5416 0.0064
590.00 P 20260731 22.80 23.60 2395 891 1.1509 -0.4587 0.0064
597.50 C 20260731 22.60 23.30 346 151 1.1502 0.4939 0.0064
597.50 P 20260731 26.65 27.50 111 286 1.1502 -0.5063 0.0064
587.50 C 20260731 27.40 28.20 21 46 1.1511 0.5576 0.0063
587.50 P 20260731 21.55 22.50 181 180 1.1511 -0.4426 0.0063
600.00 C 20260731 21.60 22.00 2264 2865 1.1499 0.4781 0.0064
600.00 P 20260731 28.05 28.95 617 2962 1.1499 -0.5222 0.0064
585.00 C 20260731 28.80 29.70 24 183 1.1512 0.5736 0.0063
585.00 P 20260731 20.45 21.30 350 580 1.1512 -0.4266 0.0063
602.50 C 20260731 20.40 21.10 232 516 1.1496 0.4622 0.0064
602.50 P 20260731 29.45 30.40 48 382 1.1496 -0.5381 0.0064
582.50 C 20260731 30.00 31.00 101 21 1.1514 0.5896 0.0063
582.50 P 20260731 19.30 20.10 209 164 1.1514 -0.4106 0.0063
605.00 C 20260731 19.35 20.00 230 860 1.1492 0.4463 0.0064
605.00 P 20260731 30.90 31.80 29 505 1.1492 -0.5540 0.0064
580.00 C 20260731 31.40 32.30 85 526 1.1515 0.6054 0.0062
580.00 P 20260731 18.25 19.05 361 1269 1.1515 -0.3947 0.0062
607.50 C 20260731 18.30 19.15 203 246 1.1488 0.4310 0.0063
607.50 P 20260731 32.30 33.40 35 180 1.1488 -0.5693 0.0063
592.50 C 20260803 25.85 26.95 7 1 0.8437 0.5276 0.0062
592.50 P 20260803 25.00 26.05 24 8 0.8437 -0.4730 0.0062
595.00 C 20260803 24.55 25.80 28 34 0.8437 0.5123 0.0062
595.00 P 20260803 26.00 27.20 43 100 0.8437 -0.4884 0.0062
590.00 C 20260803 27.10 28.10 25 29 0.8437 0.5430 0.0062
590.00 P 20260803 23.70 24.80 133 87 0.8437 -0.4574 0.0062
597.50 C 20260803 23.40 24.40 6 21 0.8438 0.4970 0.0062
597.50 P 20260803 27.55 28.70 0 85 0.8438 -0.5036 0.0062
587.50 C 20260803 28.35 29.35 5 5 0.8438 0.5585 0.0061
587.50 P 20260803 22.30 23.55 26 19 0.8438 -0.4419 0.0061
600.00 C 20260803 22.45 23.45 224 275 0.8439 0.4816 0.0062
600.00 P 20260803 28.90 30.05 40 354 0.8439 -0.5189 0.0062
585.00 C 20260803 29.65 30.75 2 8 0.8439 0.5741 0.0061
585.00 P 20260803 21.05 22.30 40 54 0.8439 -0.4264 0.0061
602.50 C 20260803 21.20 22.45 15 343 0.8440 0.4663 0.0062
602.50 P 20260803 30.20 31.45 9 96 0.8440 -0.5343 0.0062
582.50 C 20260803 31.00 32.05 0 0 0.8441 0.5896 0.0061
582.50 P 20260803 20.00 21.20 19 4 0.8441 -0.4108 0.0061
605.00 C 20260803 20.20 21.35 12 330 0.8441 0.4510 0.0062
605.00 P 20260803 31.65 33.00 26 179 0.8441 -0.5497 0.0062
580.00 C 20260803 32.25 33.45 33 44 0.8443 0.6050 0.0060
580.00 P 20260803 18.90 19.95 19 103 0.8443 -0.3954 0.0060
607.50 C 20260803 19.25 20.35 25 135 0.8443 0.4361 0.0061
607.50 P 20260803 33.20 34.50 12 40 0.8443 -0.5646 0.0062
