# opt_chain INTC | epoch 1785264258 | 2026-07-28 14:44:18 | spot 86.28 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 104 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
86.00 C 20260729 2.03 2.09 5413 101 1.0471 0.5348 0.0822
86.00 P 20260729 1.78 1.83 4447 403 1.0471 -0.4653 0.0822
87.00 C 20260729 1.56 1.61 13705 241 1.0445 0.4528 0.0821
87.00 P 20260729 2.29 2.36 4147 725 1.0445 -0.5474 0.0822
85.00 C 20260729 2.58 2.64 5756 30 1.0509 0.6163 0.0787
85.00 P 20260729 1.34 1.38 7820 2007 1.0509 -0.3838 0.0787
88.00 C 20260729 1.17 1.22 12823 457 1.0430 0.3733 0.0786
88.00 P 20260729 2.91 3.05 2737 1551 1.0430 -0.6269 0.0787
84.00 C 20260729 3.20 3.35 1375 4 1.0561 0.6865 0.0733
84.00 P 20260729 0.99 1.03 4196 848 1.0561 -0.3136 0.0733
89.00 C 20260729 0.86 0.90 3377 245 1.0425 0.2886 0.0718
89.00 P 20260729 3.55 3.75 1142 838 1.0425 -0.7117 0.0719
83.00 C 20260729 3.90 4.05 428 75 1.0629 0.7570 0.0638
83.00 P 20260729 0.71 0.74 5902 360 1.0629 -0.2431 0.0638
90.00 C 20260729 0.62 0.64 22518 1270 1.0432 0.2242 0.0628
90.00 P 20260729 4.30 4.45 2141 3277 1.0432 -0.7762 0.0629
82.00 C 20260729 4.60 4.90 194 73 1.0716 0.8158 0.0541
82.00 P 20260729 0.49 0.52 2723 1844 1.0716 -0.1842 0.0541
91.00 C 20260729 0.44 0.47 2614 472 1.0454 0.1719 0.0532
91.00 P 20260729 5.05 5.35 269 427 1.0454 -0.8285 0.0533
81.00 C 20260729 5.30 5.80 75 47 1.0825 0.8658 0.0432
81.00 P 20260729 0.33 0.36 850 155 1.0825 -0.1342 0.0432
92.00 C 20260729 0.30 0.32 6326 689 1.0495 0.1311 0.0439
92.00 P 20260729 5.90 6.40 298 481 1.0495 -0.8694 0.0440
80.00 C 20260729 6.15 6.90 264 37 1.0956 0.9036 0.0339
80.00 P 20260729 0.22 0.24 3207 965 1.0956 -0.0965 0.0339
93.00 C 20260729 0.20 0.22 2810 2928 1.0556 0.0945 0.0345
93.00 P 20260729 6.75 7.30 49 221 1.0556 -0.9061 0.0346
79.00 C 20260729 7.05 7.90 13 20 1.1113 0.9319 0.0256
79.00 P 20260729 0.13 0.16 948 183 1.1113 -0.0681 0.0256
94.00 C 20260729 0.14 0.15 1450 807 1.0643 0.0692 0.0270
94.00 P 20260729 7.70 8.25 76 383 1.0643 -0.9314 0.0271
86.00 C 20260731 3.35 3.50 3098 105 1.0255 0.5322 0.0494
86.00 P 20260731 3.00 3.20 1785 1616 1.0255 -0.4681 0.0494
87.00 C 20260731 2.84 2.96 4917 104 1.0240 0.4831 0.0495
87.00 P 20260731 3.50 3.75 1239 1026 1.0240 -0.5172 0.0495
85.00 C 20260731 3.80 4.00 2867 445 1.0276 0.5805 0.0484
85.00 P 20260731 2.59 2.65 4751 4855 1.0276 -0.4198 0.0485
88.00 C 20260731 2.41 2.52 9621 292 1.0229 0.4343 0.0491
88.00 P 20260731 4.15 4.35 467 1365 1.0229 -0.5661 0.0491
84.00 C 20260731 4.35 4.60 228 62 1.0302 0.6286 0.0467
84.00 P 20260731 2.14 2.26 1302 907 1.0302 -0.3716 0.0467
89.00 C 20260731 2.04 2.14 5371 282 1.0223 0.3865 0.0476
