# opt_chain INTC | epoch 1785247657 | 2026-07-28 10:07:37 | spot 85.39 | exps 20260729 20260731
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 104 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
85.00 C 20260729 2.32 2.41 664 30 1.1791 0.5218 0.0684
85.00 P 20260729 2.19 2.27 3275 2007 1.1791 -0.4784 0.0684
86.00 C 20260729 1.85 1.95 944 101 1.1704 0.4535 0.0684
86.00 P 20260729 2.70 2.80 1379 403 1.1704 -0.5466 0.0684
84.00 C 20260729 2.81 3.05 109 4 1.1900 0.5873 0.0662
84.00 P 20260729 1.74 1.81 1492 848 1.1900 -0.4128 0.0663
87.00 C 20260729 1.44 1.55 1142 241 1.1639 0.3869 0.0663
87.00 P 20260729 3.15 3.45 871 725 1.1639 -0.6134 0.0664
83.00 C 20260729 3.40 3.75 71 75 1.2026 0.6615 0.0614
83.00 P 20260729 1.34 1.42 1520 360 1.2026 -0.3486 0.0621
88.00 C 20260729 1.12 1.22 3724 457 1.1598 0.3219 0.0624
88.00 P 20260729 3.85 4.15 1196 1551 1.1598 -0.6784 0.0624
82.00 C 20260729 4.10 4.40 43 73 1.2171 0.7199 0.0558
82.00 P 20260729 1.04 1.10 1106 1844 1.2171 -0.2802 0.0558
89.00 C 20260729 0.87 0.97 523 245 1.1582 0.2658 0.0572
89.00 P 20260729 4.55 4.90 208 838 1.1582 -0.7345 0.0572
81.00 C 20260729 4.85 5.15 44 47 1.2330 0.7674 0.0499
81.00 P 20260729 0.80 0.85 241 155 1.2330 -0.2326 0.0500
90.00 C 20260729 0.67 0.73 6310 1270 1.1592 0.2128 0.0506
90.00 P 20260729 5.35 5.75 1314 3277 1.1592 -0.7876 0.0507
80.00 C 20260729 5.60 5.95 176 37 1.2502 0.8170 0.0427
80.00 P 20260729 0.59 0.64 783 965 1.2502 -0.1831 0.0427
91.00 C 20260729 0.48 0.58 597 472 1.1628 0.1711 0.0442
91.00 P 20260729 6.20 6.55 97 427 1.1628 -0.8293 0.0442
79.00 C 20260729 6.40 7.00 0 20 1.2685 0.8578 0.0358
79.00 P 20260729 0.41 0.48 247 183 1.2685 -0.1423 0.0358
92.00 C 20260729 0.37 0.44 3379 689 1.1689 0.1332 0.0371
92.00 P 20260729 6.80 7.55 184 481 1.1689 -0.8673 0.0372
78.00 C 20260729 7.00 8.20 2 55 1.2876 0.8916 0.0292
78.00 P 20260729 0.30 0.34 262 412 1.2876 -0.1085 0.0292
93.00 C 20260729 0.27 0.35 430 2928 1.1775 0.1107 0.0323
93.00 P 20260729 7.60 8.50 11 221 1.1775 -0.8889 0.0325
85.00 C 20260731 3.55 3.70 231 445 1.1036 0.5278 0.0452
85.00 P 20260731 3.35 3.50 1095 4855 1.1036 -0.4724 0.0452
86.00 C 20260731 3.05 3.30 306 105 1.0996 0.4829 0.0453
86.00 P 20260731 3.75 4.00 623 1616 1.0996 -0.5174 0.0453
84.00 C 20260731 4.05 4.35 35 62 1.1087 0.5719 0.0442
84.00 P 20260731 2.86 2.99 567 907 1.1087 -0.4283 0.0443
87.00 C 20260731 2.62 2.78 1867 104 1.0965 0.4380 0.0451
87.00 P 20260731 4.30 4.60 576 1026 1.0965 -0.5623 0.0451
83.00 C 20260731 4.60 4.90 7 15 1.1147 0.6214 0.0426
83.00 P 20260731 2.44 2.57 485 749 1.1147 -0.3788 0.0426
88.00 C 20260731 2.24 2.39 3573 292 1.0945 0.3950 0.0439
88.00 P 20260731 4.90 5.20 191 1365 1.0945 -0.6054 0.0440
82.00 C 20260731 5.20 5.55 4 69 1.1216 0.6573 0.0410
82.00 P 20260731 2.05 2.18 200 769 1.1216 -0.3429 0.0410
89.00 C 20260731 1.93 2.05 3603 282 1.0934 0.3522 0.0425
89.00 P 20260731 5.60 5.90 98 1982 1.0934 -0.6482 0.0426
81.00 C 20260731 5.85 6.20 60 7 1.1295 0.7071 0.0379
81.00 P 20260731 1.71 1.83 77 775 1.1295 -0.2930 0.0380
90.00 C 20260731 1.65 1.74 3283 3444 1.0933 0.3118 0.0405
90.00 P 20260731 6.30 6.60 377 7969 1.0933 -0.6875 0.0406
80.00 C 20260731 6.60 6.90 6 1184 1.1383 0.7429 0.0355
80.00 P 20260731 1.42 1.54 1924 6565 1.1383 -0.2572 0.0355
91.00 C 20260731 1.39 1.49 390 1330 1.0941 0.2842 0.0387
91.00 P 20260731 7.05 7.35 33 951 1.0941 -0.7164 0.0388
79.00 C 20260731 7.25 7.65 1 4 1.1479 0.7781 0.0323
79.00 P 20260731 1.17 1.28 153 1283 1.1479 -0.2219 0.0323
92.00 C 20260731 1.16 1.28 641 1649 1.0959 0.2492 0.0361
92.00 P 20260731 7.80 8.15 164 1606 1.0959 -0.7514 0.0361
78.00 C 20260731 8.05 8.45 13 116 1.1583 0.8106 0.0292
78.00 P 20260731 0.96 1.11 174 6442 1.1583 -0.1895 0.0292
93.00 C 20260731 0.98 1.09 267 914 1.0985 0.2174 0.0334
93.00 P 20260731 8.60 8.95 128 1566 1.0985 -0.7833 0.0335
73.00 C 20260729 11.65 13.10 3 32 1.3702 0.9770 0.0079
73.00 P 20260729 0.04 0.08 29 22 1.3702 -0.0230 0.0079
74.00 C 20260729 10.65 12.25 1 9 1.3463 0.9685 0.0104
74.00 P 20260729 0.06 0.14 56 23 1.3463 -0.0315 0.0104
75.00 C 20260729 9.70 10.95 1 3 1.3233 0.9515 0.0151
75.00 P 20260729 0.10 0.14 682 1775 1.3233 -0.0485 0.0151
76.00 C 20260729 8.55 10.50 0 24 1.3010 0.9419 0.0175
76.00 P 20260729 0.17 0.19 346 143 1.3010 -0.0581 0.0175
77.00 C 20260729 8.00 9.15 13 5 1.2795 0.9173 0.0240
77.00 P 20260729 0.23 0.26 290 292 1.2795 -0.0827 0.0240
94.00 C 20260729 0.20 0.26 400 807 1.1816 0.0809 0.0256
94.00 P 20260729 8.45 9.35 19 383 1.1816 -0.9196 0.0257
95.00 C 20260729 0.15 0.19 1207 2710 1.1899 0.0649 0.0211
95.00 P 20260729 9.30 10.55 29 321 1.1899 -0.9396 0.0205
96.00 C 20260729 0.11 0.16 543 808 1.1988 0.0563 0.0187
96.00 P 20260729 10.30 11.50 1 203 1.1988 -0.9443 0.0187
