# opt_chain AMZN | epoch 1785267518 | 2026-07-28 15:38:38 | spot 231.16 | exps 20260729 20260731
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
230.00 C 20260729 2.54 2.60 14921 1667 0.3989 0.6015 0.0797
230.00 P 20260729 1.41 1.42 11706 2306 0.3989 -0.3988 0.0798
232.50 C 20260729 1.33 1.35 20308 2144 0.4003 0.3991 0.0793
232.50 P 20260729 2.65 2.71 4121 818 0.4003 -0.6015 0.0795
227.50 C 20260729 4.25 4.40 1506 650 0.4074 0.7768 0.0603
227.50 P 20260729 0.64 0.66 15488 844 0.4074 -0.2233 0.0603
235.00 C 20260729 0.58 0.60 30223 4878 0.3975 0.2204 0.0615
235.00 P 20260729 4.35 4.50 605 810 0.3975 -0.7806 0.0617
225.00 C 20260729 6.20 6.85 916 418 0.4330 0.8872 0.0365
225.00 P 20260729 0.29 0.30 12626 2498 0.4330 -0.1129 0.0365
237.50 C 20260729 0.22 0.23 9761 1772 0.3999 0.1042 0.0371
237.50 P 20260729 6.20 6.95 2259 311 0.3999 -0.8973 0.0374
222.50 C 20260729 8.35 9.50 3278 151 0.4700 0.9417 0.0203
222.50 P 20260729 0.14 0.15 3130 642 0.4700 -0.0583 0.0204
240.00 C 20260729 0.08 0.09 12826 4410 0.4127 0.0448 0.0188
240.00 P 20260729 7.90 9.80 3858 349 0.4127 -0.9576 0.0189
220.00 C 20260729 11.10 11.45 3415 563 0.5117 0.9689 0.0113
220.00 P 20260729 0.07 0.08 1803 1664 0.5117 -0.0311 0.0113
242.50 C 20260729 0.03 0.04 4633 2618 0.4320 0.0185 0.0086
242.50 P 20260729 11.25 11.70 1358 125 0.4320 -0.9838 0.0089
217.50 C 20260729 12.80 15.30 149 40 0.5502 0.9834 0.0062
217.50 P 20260729 0.04 0.05 564 778 0.5502 -0.0166 0.0062
245.00 C 20260729 0.01 0.02 2011 4467 0.4520 0.0075 0.0038
245.00 P 20260729 12.95 14.80 1606 237 0.4520 -0.9951 0.0040
230.00 C 20260731 8.60 8.70 4839 3983 0.9558 0.5427 0.0198
230.00 P 20260731 7.35 7.40 2452 4118 0.9558 -0.4576 0.0198
232.50 C 20260731 7.40 7.50 1159 1842 0.9560 0.4933 0.0199
232.50 P 20260731 8.55 8.70 481 1949 0.9560 -0.5071 0.0199
227.50 C 20260731 9.95 10.10 151 409 0.9564 0.5924 0.0194
227.50 P 20260731 6.15 6.35 1413 588 0.9564 -0.4079 0.0195
235.00 C 20260731 6.30 6.40 2510 3562 0.9549 0.4439 0.0198
235.00 P 20260731 10.00 10.15 1529 4625 0.9549 -0.5565 0.0198
225.00 C 20260731 11.40 11.55 563 1526 0.9549 0.6408 0.0187
225.00 P 20260731 5.15 5.20 1193 5153 0.9549 -0.3594 0.0187
237.50 C 20260731 5.35 5.45 3404 9140 0.9529 0.3964 0.0193
237.50 P 20260731 11.55 11.65 503 580 0.9529 -0.6041 0.0193
222.50 C 20260731 12.95 13.15 216 260 0.9541 0.6883 0.0177
222.50 P 20260731 4.20 4.30 552 1176 0.9541 -0.3118 0.0177
240.00 C 20260731 4.45 4.55 7101 8196 0.9506 0.3499 0.0186
240.00 P 20260731 13.10 13.30 407 2989 0.9506 -0.6503 0.0187
220.00 C 20260731 14.60 14.85 537 571 0.9552 0.7327 0.0165
220.00 P 20260731 3.40 3.50 1991 5085 0.9552 -0.2675 0.0165
242.50 C 20260731 3.70 3.75 510 846 0.9485 0.3062 0.0177
242.50 P 20260731 14.80 15.05 677 251 0.9485 -0.6944 0.0177
217.50 C 20260731 16.45 16.65 260 112 0.9585 0.7730 0.0150
217.50 P 20260731 2.75 2.83 446 862 0.9585 -0.2272 0.0150
245.00 C 20260731 3.05 3.10 4595 10714 0.9469 0.2656 0.0165
245.00 P 20260731 16.70 16.90 446 2334 0.9469 -0.7351 0.0166
