# opt_chain AMZN | epoch 1785260199 | 2026-07-28 13:36:39 | spot 232.08 | exps 20260729 20260731
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
232.50 C 20260729 1.81 1.86 17305 2144 0.3935 0.4743 0.0796
232.50 P 20260729 2.20 2.24 3682 818 0.3935 -0.5261 0.0797
230.00 C 20260729 3.15 3.35 12884 1667 0.3922 0.6694 0.0729
230.00 P 20260729 1.11 1.14 10012 2306 0.3922 -0.3308 0.0730
235.00 C 20260729 0.89 0.91 25626 4878 0.3946 0.2879 0.0682
235.00 P 20260729 3.70 3.85 552 810 0.3946 -0.7129 0.0684
227.50 C 20260729 5.00 5.25 1437 650 0.3990 0.8176 0.0522
227.50 P 20260729 0.49 0.51 14484 844 0.3990 -0.1825 0.0522
237.50 C 20260729 0.38 0.40 7984 1772 0.3994 0.1422 0.0444
237.50 P 20260729 4.85 6.55 2133 311 0.3994 -0.8591 0.0446
225.00 C 20260729 6.35 7.55 826 418 0.4216 0.9067 0.0311
225.00 P 20260729 0.22 0.23 12199 2498 0.4216 -0.0934 0.0311
240.00 C 20260729 0.15 0.16 11423 4410 0.4109 0.0655 0.0244
240.00 P 20260729 7.95 8.80 2896 349 0.4109 -0.9396 0.0237
222.50 C 20260729 8.50 10.35 2289 151 0.4583 0.9552 0.0162
222.50 P 20260729 0.11 0.12 2537 642 0.4583 -0.0448 0.0162
242.50 C 20260729 0.05 0.06 3797 2618 0.4271 0.0301 0.0125
242.50 P 20260729 9.65 11.45 1224 125 0.4271 -0.9721 0.0128
220.00 C 20260729 11.75 13.10 2758 563 0.5039 0.9745 0.0093
220.00 P 20260729 0.06 0.07 1653 1664 0.5039 -0.0255 0.0093
245.00 C 20260729 0.02 0.03 1862 4467 0.4481 0.0133 0.0060
245.00 P 20260729 12.50 14.25 884 237 0.4481 -0.9892 0.0062
217.50 C 20260729 13.80 16.05 131 40 0.5531 0.9842 0.0056
217.50 P 20260729 0.04 0.05 529 778 0.5531 -0.0158 0.0056
232.50 C 20260731 7.75 7.90 718 1842 0.9313 0.5098 0.0201
232.50 P 20260731 8.00 8.15 433 1949 0.9313 -0.4905 0.0202
230.00 C 20260731 9.00 9.10 2774 3983 0.9292 0.5599 0.0199
230.00 P 20260731 6.80 6.90 2272 4118 0.9292 -0.4404 0.0199
235.00 C 20260731 6.60 6.75 2167 3562 0.9329 0.4602 0.0200
235.00 P 20260731 9.35 9.55 450 4625 0.9329 -0.5401 0.0200
227.50 C 20260731 10.35 10.50 122 409 0.9272 0.6099 0.0194
227.50 P 20260731 5.65 5.75 1361 588 0.9272 -0.3904 0.0195
237.50 C 20260731 5.60 5.75 3356 9140 0.9332 0.4120 0.0196
237.50 P 20260731 10.85 11.05 496 580 0.9332 -0.5885 0.0196
225.00 C 20260731 11.90 12.00 527 1526 0.9261 0.6587 0.0186
225.00 P 20260731 4.65 4.75 1058 5153 0.9261 -0.3415 0.0186
240.00 C 20260731 4.70 4.80 6590 8196 0.9321 0.3631 0.0190
240.00 P 20260731 12.45 12.60 378 2989 0.9321 -0.6390 0.0190
222.50 C 20260731 13.50 13.65 175 260 0.9264 0.7024 0.0175
222.50 P 20260731 3.80 3.90 512 1176 0.9264 -0.2977 0.0176
242.50 C 20260731 3.90 4.00 477 846 0.9294 0.3181 0.0180
242.50 P 20260731 14.15 14.30 583 251 0.9294 -0.6824 0.0180
220.00 C 20260731 15.25 15.40 506 571 0.9284 0.7479 0.0162
220.00 P 20260731 3.05 3.15 1871 5085 0.9284 -0.2522 0.0162
245.00 C 20260731 3.20 3.30 4056 10714 0.9257 0.2762 0.0170
245.00 P 20260731 15.90 16.15 365 2334 0.9257 -0.7244 0.0170
217.50 C 20260731 17.15 17.30 115 112 0.9322 0.7876 0.0146
217.50 P 20260731 2.46 2.49 207 862 0.9322 -0.2125 0.0146
