# opt_chain META | epoch 1785267137 | 2026-07-28 15:32:17 | spot 593.14 | exps 20260731 20260803
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
592.50 C 20260731 24.90 25.65 3085 35 1.1463 0.5265 0.0065
592.50 P 20260731 23.85 24.55 781 122 1.1463 -0.4739 0.0065
595.00 C 20260731 23.60 24.15 1068 304 1.1464 0.5105 0.0065
595.00 P 20260731 25.20 25.85 589 985 1.1464 -0.4897 0.0065
590.00 C 20260731 26.00 26.90 531 1150 1.1461 0.5425 0.0064
590.00 P 20260731 22.70 23.15 2683 891 1.1461 -0.4578 0.0064
597.50 C 20260731 22.55 23.25 373 151 1.1465 0.4946 0.0064
597.50 P 20260731 26.50 27.55 115 286 1.1465 -0.5057 0.0065
587.50 C 20260731 27.30 28.25 21 46 1.1459 0.5587 0.0064
587.50 P 20260731 21.40 22.10 196 180 1.1459 -0.4415 0.0064
600.00 C 20260731 21.50 22.10 2328 2865 1.1466 0.4787 0.0064
600.00 P 20260731 27.95 28.50 624 2962 1.1466 -0.5216 0.0064
585.00 C 20260731 28.65 29.50 42 183 1.1458 0.5748 0.0063
585.00 P 20260731 20.25 20.85 366 580 1.1458 -0.4254 0.0063
602.50 C 20260731 20.30 21.00 247 516 1.1467 0.4628 0.0064
602.50 P 20260731 29.35 30.00 48 382 1.1467 -0.5375 0.0064
582.50 C 20260731 30.00 30.90 101 21 1.1456 0.5909 0.0063
582.50 P 20260731 19.10 19.65 285 164 1.1456 -0.4093 0.0063
605.00 C 20260731 19.35 19.70 251 860 1.1467 0.4468 0.0064
605.00 P 20260731 30.85 31.50 30 505 1.1467 -0.5535 0.0064
580.00 C 20260731 31.35 32.30 97 526 1.1455 0.6068 0.0062
580.00 P 20260731 18.00 18.75 406 1269 1.1455 -0.3934 0.0062
607.50 C 20260731 18.30 19.05 212 246 1.1467 0.4314 0.0064
607.50 P 20260731 32.20 33.00 35 180 1.1467 -0.5689 0.0064
592.50 C 20260803 25.75 26.75 21 1 0.8438 0.5278 0.0062
592.50 P 20260803 24.70 25.95 29 8 0.8438 -0.4727 0.0062
595.00 C 20260803 24.40 25.65 32 34 0.8438 0.5124 0.0062
595.00 P 20260803 25.85 26.95 62 100 0.8438 -0.4881 0.0062
590.00 C 20260803 27.00 28.15 24 29 0.8439 0.5434 0.0062
590.00 P 20260803 23.15 24.50 141 87 0.8439 -0.4571 0.0062
597.50 C 20260803 23.45 24.45 9 21 0.8438 0.4971 0.0062
597.50 P 20260803 27.35 28.30 0 85 0.8438 -0.5035 0.0062
587.50 C 20260803 28.35 29.35 5 5 0.8440 0.5589 0.0062
587.50 P 20260803 22.25 23.10 26 19 0.8440 -0.4416 0.0062
600.00 C 20260803 22.35 23.30 226 275 0.8438 0.4817 0.0062
600.00 P 20260803 28.55 29.70 36 354 0.8438 -0.5189 0.0062
585.00 C 20260803 29.65 30.80 4 8 0.8441 0.5744 0.0061
585.00 P 20260803 20.80 21.90 41 54 0.8441 -0.4260 0.0061
602.50 C 20260803 21.20 22.30 15 343 0.8438 0.4663 0.0062
602.50 P 20260803 30.00 31.10 12 96 0.8438 -0.5343 0.0062
582.50 C 20260803 30.55 32.00 0 0 0.8443 0.5899 0.0061
582.50 P 20260803 19.95 20.85 18 4 0.8443 -0.4105 0.0061
605.00 C 20260803 20.00 21.15 12 330 0.8439 0.4509 0.0062
605.00 P 20260803 31.15 32.60 26 179 0.8439 -0.5497 0.0062
580.00 C 20260803 32.35 33.45 23 44 0.8445 0.6053 0.0060
580.00 P 20260803 18.85 19.70 24 103 0.8445 -0.3951 0.0060
607.50 C 20260803 19.25 20.15 40 135 0.8440 0.4360 0.0062
607.50 P 20260803 33.00 33.95 12 40 0.8440 -0.5647 0.0062
