# opt_chain XLK | epoch 1785270038 | 2026-07-28 16:20:38 | spot 170.97 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 98 | band 0.4050 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
125.00 C 20260731 -1.00 -1.00 8 4 1.8032 0.9766 0.001943
130.00 C 20260731 -1.00 -1.00 2 301 1.1290 0.9969 0.000517
135.00 C 20260731 -1.00 -1.00 130 40 1.4510 0.9674 0.003167
140.00 C 20260731 -1.00 -1.00 134 4 0.9201 0.9922 0.001445
145.00 C 20260731 -1.00 -1.00 24 18 0.9302 0.9763 0.003796
150.00 C 20260731 -1.00 -1.00 21 15 0.8560 0.9555 0.006897
152.00 C 20260731 -1.00 -1.00 186 155 0.7857 0.9520 0.008000
152.50 C 20260731 -1.00 -1.00 205 160 0.7847 0.9479 0.008586
153.00 C 20260731 -1.00 -1.00 25 37 0.7509 0.9501 0.008657
154.00 C 20260731 -1.00 -1.00 13 0 0.7653 0.9384 0.010163
155.00 C 20260731 -1.00 -1.00 9 0 0.6494 0.9530 0.009517
156.00 C 20260731 -1.00 -1.00 1 20 0.6796 0.9361 0.011801
157.00 C 20260731 -1.00 -1.00 52 46 0.6140 0.9402 0.012340
157.50 C 20260731 -1.00 -1.00 1 47 0.7326 0.8952 0.015721
158.00 C 20260731 -1.00 -1.00 3 0 0.5480 0.9454 0.012790
159.00 C 20260731 -1.00 -1.00 3 0 0.6456 0.8954 0.017799
160.00 C 20260731 -1.00 -1.00 9 5 0.6530 0.8756 0.020192
161.00 C 20260731 -1.00 -1.00 -1 0 0.5309 0.8962 0.021501
162.00 C 20260731 -1.00 -1.00 2 2 0.5678 0.8574 0.025238
162.50 C 20260731 -1.00 -1.00 1 3 0.5817 0.8366 0.026827
163.00 C 20260731 -1.00 -1.00 1 1 0.5466 0.8364 0.028574
164.00 C 20260731 -1.00 -1.00 2 3 0.5560 0.8019 0.031903
165.00 C 20260731 -1.00 -1.00 1 13 0.5571 0.7683 0.035032
166.00 C 20260731 -1.00 -1.00 1 1 0.4924 0.7538 0.040753
167.00 C 20260731 -1.00 -1.00 4 4 0.4788 0.7141 0.045014
167.50 C 20260731 -1.00 -1.00 19 5 0.5112 0.6814 0.044564
168.00 C 20260731 -1.00 -1.00 8 14 0.5338 0.6545 0.044527
169.00 C 20260731 -1.00 -1.00 5 11 0.4872 0.6162 0.049875
170.00 C 20260731 -1.00 -1.00 48 33 0.5112 0.5628 0.048962
171.00 C 20260731 -1.00 -1.00 4 3 0.4754 0.5137 0.054059
172.00 C 20260731 -1.00 -1.00 9 10 0.4601 0.4597 0.054805
172.50 C 20260731 -1.00 -1.00 3 38 0.4626 0.4332 0.053927
173.00 C 20260731 -1.00 -1.00 3 40 0.4090 0.3919 0.059954
174.00 C 20260731 -1.00 -1.00 24 46 0.4311 0.3439 0.054572
175.00 C 20260731 -1.00 -1.00 155 650 0.4602 0.3067 0.048376
176.00 C 20260731 -1.00 -1.00 18 249 0.4730 0.2664 0.044169
177.00 C 20260731 -1.00 -1.00 194 68 0.4826 0.2290 0.040251
177.50 C 20260731 -1.00 -1.00 3 51 0.4346 0.1869 0.039113
178.00 C 20260731 -1.00 -1.00 424 144 0.4412 0.1721 0.036585
179.00 C 20260731 -1.00 -1.00 664 418 0.4717 0.1546 0.032087
180.00 C 20260731 -1.00 -1.00 23 519 0.4455 0.1135 0.027322
181.00 C 20260731 -1.00 -1.00 93 344 0.4361 0.0836 0.022326
182.00 C 20260731 -1.00 -1.00 37 1270 0.4078 0.0527 0.016596
182.50 C 20260731 -1.00 -1.00 11 745 0.4544 0.0638 0.017471
183.00 C 20260731 -1.00 -1.00 30 339 0.4038 0.0353 0.012232
184.00 C 20260731 -1.00 -1.00 9 301 0.3636 0.0145 0.006387
185.00 C 20260731 -1.00 -1.00 7 444 0.5334 0.0591 0.013950
186.00 C 20260731 -1.00 -1.00 21 551 0.5172 0.0417 0.010852
187.00 C 20260731 -1.00 -1.00 15 259 0.4421 0.0141 0.005117
187.50 C 20260731 -1.00 -1.00 62 152 0.5180 0.0284 0.007936
