# opt_chain SMH | epoch 1785270016 | 2026-07-28 16:20:16 | spot 527.50 | exps 20260729 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 75 | band 0.4050 vencimientos 9 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
445.00 C 20260729 -1.00 -1.00 -1 0 1.4438 0.9871 0.000772
447.50 C 20260729 -1.00 -1.00 -1 0 1.4015 0.9868 0.000812
450.00 C 20260729 -1.00 -1.00 1 0 1.3415 0.9878 0.000797
452.50 C 20260729 -1.00 -1.00 1 0 1.2433 0.9903 0.000703
455.00 C 20260729 -1.00 -1.00 -1 0 1.2061 0.9900 0.000743
457.50 C 20260729 -1.00 -1.00 -1 0 1.2167 0.9867 0.000940
460.00 C 20260729 -1.00 -1.00 10 0 1.2110 0.9834 0.001138
462.50 C 20260729 -1.00 -1.00 -1 0 1.0959 0.9891 0.000886
465.00 C 20260729 -1.00 -1.00 -1 0 1.0588 0.9888 0.000943
467.50 C 20260729 -1.00 -1.00 -1 0 1.0536 0.9850 0.001202
470.00 C 20260729 -1.00 -1.00 -1 0 0.9958 0.9863 0.001184
472.50 C 20260729 -1.00 -1.00 -1 0 0.9558 0.9858 0.001270
475.00 C 20260729 -1.00 -1.00 1 1 0.7941 0.9939 0.000724
477.50 C 20260729 -1.00 -1.00 -1 0 0.8939 0.9827 0.001599
480.00 C 20260729 -1.00 -1.00 1 0 1.0808 0.9518 0.003120
482.50 C 20260729 -1.00 -1.00 -1 0 1.0354 0.9499 0.003363
485.00 C 20260729 -1.00 -1.00 -1 0 0.9903 0.9478 0.003636
487.50 C 20260729 -1.00 -1.00 -1 0 0.9455 0.9456 0.003946
490.00 C 20260729 -1.00 -1.00 10 10 0.8837 0.9460 0.004192
492.50 C 20260729 -1.00 -1.00 -1 0 0.8308 0.9450 0.004531
495.00 C 20260729 -1.00 -1.00 -1 0 0.8524 0.9275 0.005492
497.50 C 20260729 -1.00 -1.00 1 2 0.8405 0.9127 0.006365
500.00 C 20260729 -1.00 -1.00 3 4 0.8630 0.8893 0.007431
502.50 C 20260729 -1.00 -1.00 -1 0 0.8315 0.8785 0.008296
505.00 C 20260729 -1.00 -1.00 2 3 0.8181 0.8583 0.009327
507.50 C 20260729 -1.00 -1.00 2 0 0.7835 0.8410 0.010458
510.00 C 20260729 -1.00 -1.00 2 1 0.7491 0.8221 0.011757
512.50 C 20260729 -1.00 -1.00 -1 0 0.7440 0.7933 0.013097
515.00 C 20260729 -1.00 -1.00 123 4 0.7363 0.7608 0.014376
517.50 C 20260729 -1.00 -1.00 9 2 0.6997 0.7307 0.015981
520.00 C 20260729 -1.00 -1.00 323 4 0.7099 0.6865 0.016982
522.50 C 20260729 -1.00 -1.00 14 2 0.6814 0.6495 0.018710
525.00 C 20260729 -1.00 -1.00 127 2 0.6826 0.6005 0.019186
527.50 C 20260729 -1.00 -1.00 136 0 0.6774 0.5519 0.019839
530.00 C 20260729 -1.00 -1.00 566 3 0.6707 0.5027 0.020445
532.50 C 20260729 -1.00 -1.00 367 74 0.6562 0.4519 0.020464
535.00 C 20260729 -1.00 -1.00 1033 21 0.6692 0.4036 0.019660
537.50 C 20260729 -1.00 -1.00 434 11 0.6826 0.3581 0.018798
540.00 C 20260729 -1.00 -1.00 600 136 0.6314 0.3013 0.018674
542.50 C 20260729 -1.00 -1.00 789 114 0.6571 0.2650 0.016935
