# opt_chain SPY | epoch 1785268771 | 2026-07-28 15:59:31 | spot 740.99 | exps 20260728 20260729
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 120 | greeks_ok_pct 0.9833 | bidask_ok_pct 0.7500
# strike right exp bid ask vol oi iv delta gamma
741.00 C 20260728 0.30 0.31 520778 5335 0.2304 0.4788 0.4289
741.00 P 20260728 0.42 0.44 703397 4202 0.2304 -0.5215 0.4293
740.00 C 20260728 0.97 1.00 399488 12339 0.2553 0.8138 0.2601
740.00 P 20260728 0.10 0.11 628028 9808 0.2553 -0.1863 0.2602
742.00 C 20260728 0.06 0.07 744949 8045 0.2327 0.1255 0.2198
742.00 P 20260728 1.17 1.20 354763 4250 0.2327 -0.8753 0.2205
739.00 C 20260728 1.86 1.96 272959 4838 0.3068 0.9425 0.0925
739.00 P 20260728 0.02 0.03 359546 6280 0.3068 -0.0575 0.0925
743.00 C 20260728 0.01 0.02 501098 9675 0.2705 0.0280 0.0581
743.00 P 20260728 1.98 2.20 110235 4888 0.2705 -0.9732 0.0587
738.00 C 20260728 2.85 3.00 225365 4513 0.3564 0.9851 0.0258
738.00 P 20260728 0.01 0.02 353024 8122 0.3564 -0.0149 0.0258
744.00 C 20260728 0.01 0.02 313972 7235 0.3263 0.0103 0.0204
744.00 P 20260728 2.97 3.20 28981 4767 0.3263 -0.9909 0.0209
737.00 C 20260728 3.82 4.05 121025 3692 0.3968 0.9933 0.0116
737.00 P 20260728 -1.00 0.01 399826 9021 0.3968 -0.0067 0.0116
745.00 C 20260728 -1.00 0.01 261422 17707 0.3614 0.0029 0.0063
745.00 P 20260728 3.96 4.19 11870 6330 0.3614 -0.9971 0.0062
736.00 C 20260728 4.85 5.00 51179 2799 0.4389 0.9981 0.0034
736.00 P 20260728 -1.00 0.01 394779 7440 0.4389 -0.0019 0.0034
746.00 C 20260728 -1.00 0.01 158316 12340 0.3946 0.0012 0.0024
746.00 P 20260728 4.96 5.17 3915 1658 0.3946 -0.9999 0.0011
735.00 C 20260728 5.84 6.04 16668 835 0.4860 0.9988 0.0020
735.00 P 20260728 -1.00 0.01 283725 9337 0.4860 -0.0012 0.0020
747.00 C 20260728 -1.00 0.01 88990 8428 0.4235 0.0004 0.0007
747.00 P 20260728 5.96 6.17 1623 1939 0.4235 -0.9996 0.0007
734.00 C 20260728 6.84 7.05 5426 327 0.5269 1.0000 0.0000
734.00 P 20260728 -1.00 0.01 214732 3475 0.5269 -0.0005 0.0008
748.00 C 20260728 -1.00 0.01 35154 9172 0.4422 0.0001 0.0002
748.00 P 20260728 6.96 7.17 657 70 0.4422 -0.9999 0.0002
733.00 C 20260728 7.81 8.04 5241 448 0.5510 0.9999 0.0002
733.00 P 20260728 -1.00 0.01 127734 6333 0.5510 -0.0001 0.0002
749.00 C 20260728 -1.00 0.01 22959 5988 0.4515 0.0000 0.0000
749.00 P 20260728 7.96 8.17 487 39 0.4515 -1.0000 0.0000
732.00 C 20260728 8.83 9.04 2160 271 0.5589 1.0000 0.0001
732.00 P 20260728 -1.00 0.01 99483 4892 0.5589 -0.0000 0.0000
750.00 C 20260728 -1.00 0.01 13639 21733 0.4547 0.0000 0.0000
750.00 P 20260728 8.96 9.17 514 129 0.4547 -1.0000 0.0000
731.00 C 20260728 9.83 10.04 1537 96 0.5562 1.0000 0.0000
731.00 P 20260728 -1.00 0.01 61129 3454 0.5562 -0.0000 0.0000
741.00 C 20260729 3.05 3.07 41880 2344 0.1963 0.5078 0.0525
741.00 P 20260729 3.03 3.05 48879 1487 0.1963 -0.4947 0.0529
740.00 C 20260729 3.63 3.65 37656 5784 0.1999 0.5587 0.0508
740.00 P 20260729 2.62 2.63 45412 4643 0.1999 -0.4433 0.0511
742.00 C 20260729 2.52 2.54 63040 3038 0.1923 0.4547 0.0530
742.00 P 20260729 3.50 3.52 42860 2047 0.1923 -0.5482 0.0535
739.00 C 20260729 4.25 4.30 24819 3766 0.2034 0.6071 0.0487
739.00 P 20260729 2.24 2.26 31847 2582 0.2034 -0.3946 0.0490
743.00 C 20260729 2.05 2.06 37909 2923 0.1885 0.4006 0.0527
743.00 P 20260729 4.01 4.05 9329 1286 0.1885 -0.6028 0.0533
738.00 C 20260729 4.92 4.97 35129 4001 0.2070 0.6520 0.0460
738.00 P 20260729 1.92 1.94 32664 2850 0.2070 -0.3494 0.0462
744.00 C 20260729 1.62 1.64 32176 2466 0.1844 0.3456 0.0515
744.00 P 20260729 4.58 4.63 5676 1225 0.1844 -0.6586 0.0522
