# opt_chain SPCX | epoch 1785265462 | 2026-07-28 15:04:22 | spot 117.06 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 140 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
117.00 C 20260731 4.90 5.00 6013 934 1.1529 0.5261 0.0325
117.00 P 20260731 4.80 5.00 1058 1607 1.1529 -0.4738 0.0325
118.00 C 20260731 4.40 4.60 3280 1808 1.1579 0.4942 0.0323
118.00 P 20260731 5.40 5.50 451 1381 1.1579 -0.5057 0.0323
116.00 C 20260731 5.30 5.50 4957 1265 1.1464 0.5586 0.0323
116.00 P 20260731 4.30 4.40 3113 1847 1.1464 -0.4413 0.0323
119.00 C 20260731 4.00 4.20 2125 1154 1.1626 0.4626 0.0321
119.00 P 20260731 6.00 6.10 350 1934 1.1626 -0.5374 0.0321
115.00 C 20260731 5.80 6.00 13948 9699 1.1405 0.5915 0.0320
115.00 P 20260731 3.80 3.90 5582 17233 1.1405 -0.4085 0.0320
120.00 C 20260731 3.70 3.80 15355 10145 1.1682 0.4321 0.0316
120.00 P 20260731 6.60 6.80 1102 9176 1.1682 -0.5678 0.0317
114.00 C 20260731 6.40 6.60 4507 1483 1.1361 0.6241 0.0313
114.00 P 20260731 3.30 3.50 2411 1895 1.1361 -0.3758 0.0313
121.00 C 20260731 3.40 3.50 4826 3408 1.1758 0.4032 0.0309
121.00 P 20260731 7.30 7.40 90 793 1.1758 -0.5967 0.0309
113.00 C 20260731 7.00 7.10 2767 949 1.1297 0.6570 0.0305
113.00 P 20260731 2.95 3.10 4008 3103 1.1297 -0.3429 0.0306
122.00 C 20260731 3.00 3.20 2066 1193 1.1852 0.3750 0.0301
122.00 P 20260731 7.90 8.10 247 1459 1.1852 -0.6250 0.0301
112.00 C 20260731 7.50 7.80 3435 1560 1.1273 0.6887 0.0294
112.00 P 20260731 2.60 2.65 2683 5684 1.1273 -0.3112 0.0294
